height,man,litA,0,0.01080898670541365
height,man,litA,1,0.0415579421039813
height,man,litA,2,0.065722702975663
height,man,litA,3,0.09814810979966315
height,man,litA,4,0.17116858922269268
height,man,litA,5,0.27074500655536277
height,man,litA,6,0.18576753328522824
height,man,litA,7,0.09110743952611047
height,man,litA,8,0.04905360346212234
height,man,litA,9,0.01592008636376238
height,man,litB,0,0.0052273707610365145
height,man,litB,1,0.024364221128320988
height,man,litB,2,0.04564435795485761
height,man,litB,3,0.07423810622597259
height,man,litB,4,0.1453187282828378
height,man,litB,5,0.26953331113239015
height,man,litB,6,0.21733567389786854
height,man,litB,7,0.1206322056662545
height,man,litB,8,0.07146979835241113
height,man,litB,9,0.026236226598050163
height,man,animalA,0,0.13445253435276383
height,man,animalA,1,0.3117890967535331
height,man,animalA,2,0.1739557800350166
height,man,animalA,3,0.13486620894784784
height,man,animalA,4,0.10420891715339604
height,man,animalA,5,0.07920550921907901
height,man,animalA,6,0.03320153254139528
height,man,animalA,7,0.015742458363650284
height,man,animalA,8,0.008532222680792628
height,man,animalA,9,0.004045739952525491
height,man,animalB,0,0.005681477514051311
height,man,animalB,1,0.012723925471734093
height,man,animalB,2,0.019836357832214976
height,man,animalB,3,0.03214159720832887
height,man,animalB,4,0.057154568461946414
height,man,animalB,5,0.10408660071600387
height,man,animalB,6,0.13499010570179715
height,man,animalB,7,0.17394527735250098
height,man,animalB,8,0.2487641370084172
height,man,animalB,9,0.21067595273300516
height,woman,litA,0,0.013422912255162959
height,woman,litA,1,0.054615621074002696
height,woman,litA,2,0.11122051249505616
height,woman,litA,3,0.17878118427761414
height,woman,litA,4,0.28544179810409953
height,woman,litA,5,0.20987553323271374
height,woman,litA,6,0.08030014883301399
height,woman,litA,7,0.041528521968196584
height,woman,litA,8,0.017800549493704045
height,woman,litA,9,0.007013218266436215
height,woman,litB,0,0.008416106173162822
height,woman,litB,1,0.038345377712148174
height,woman,litB,2,0.0869147437209162
height,woman,litB,3,0.1530664393545637
height,woman,litB,4,0.2796556772049336
height,woman,litB,5,0.23782404346185804
height,woman,litB,6,0.10053263758460687
height,woman,litB,7,0.05585054378415321
height,woman,litB,8,0.026757071976046026
height,woman,litB,9,0.012637359027611506
height,woman,animalA,0,0.14248180791502593
height,woman,animalA,1,0.32869852582724207
height,woman,animalA,2,0.19783145603355703
height,woman,animalA,3,0.14022539744660598
height,woman,animalA,4,0.09890697015710691
height,woman,animalA,5,0.05564953389601632
height,woman,animalA,6,0.015938721318428974
height,woman,animalA,7,0.010240608415974241
height,woman,animalA,8,0.006202984609959852
height,woman,animalA,9,0.00382399438008271
height,woman,animalB,0,0.005486324803956017
height,woman,animalB,1,0.013000285401832743
height,woman,animalB,2,0.023529581388894005
height,woman,animalB,3,0.04306611438723
height,woman,animalB,4,0.08685211606580245
height,woman,animalB,5,0.1286736859114414
height,woman,animalB,6,0.13933234814001552
height,woman,animalB,7,0.16450973182920625
height,woman,animalB,8,0.20419873214566528
height,woman,animalB,9,0.19135107992595632
