speed,man,litA,0,0.12557296430210746
speed,man,litA,1,0.234115396531987
speed,man,litA,2,0.20353807747920075
speed,man,litA,3,0.15921125063688818
speed,man,litA,4,0.09925836557887921
speed,man,litA,5,0.06736858455539037
speed,man,litA,6,0.04561110210975937
speed,man,litA,7,0.0371171587219615
speed,man,litA,8,0.021197963861413517
speed,man,litA,9,0.007009136222412515
speed,man,litB,0,0.02382331952696156
speed,man,litB,1,0.056176833741113666
speed,man,litB,2,0.07170764244236365
speed,man,litB,3,0.09499169518176284
speed,man,litB,4,0.10814451007081734
speed,man,litB,5,0.13476060824537325
speed,man,litB,6,0.15384270517822574
speed,man,litB,7,0.1746300842224932
speed,man,litB,8,0.12844691240845066
speed,man,litB,9,0.053475688982438145
speed,man,animalA,0,0.4933954668601411
speed,man,animalA,1,0.3357401570707963
speed,man,animalA,2,0.09135857600982157
speed,man,animalA,3,0.0305252819430611
speed,man,animalA,4,0.01439867572215213
speed,man,animalA,5,0.011664651405232387
speed,man,animalA,6,0.008881556777041671
speed,man,animalA,7,0.006941586955988617
speed,man,animalA,8,0.003555767881628272
speed,man,animalA,9,0.0035382793741370643
speed,man,animalB,0,0.028843413248733
speed,man,animalB,1,0.033175601751500756
speed,man,animalB,2,0.036324363122254844
speed,man,animalB,3,0.038266261972303886
speed,man,animalB,4,0.042809431083884165
speed,man,animalB,5,0.05361054107319383
speed,man,animalB,6,0.08242400283590716
speed,man,animalB,7,0.17372060314931168
speed,man,animalB,8,0.3129406109702374
speed,man,animalB,9,0.19788517079267323
speed,woman,litA,0,0.11807278651774064
speed,woman,litA,1,0.22168245304720893
speed,woman,litA,2,0.21326657624492434
speed,woman,litA,3,0.15999712439848907
speed,woman,litA,4,0.11336133651241853
speed,woman,litA,5,0.07475433903119254
speed,woman,litA,6,0.05090128792316787
speed,woman,litA,7,0.03704944954614504
speed,woman,litA,8,0.00915457569340936
speed,woman,litA,9,0.0017600710853036992
speed,woman,litB,0,0.029227023034714937
speed,woman,litB,1,0.06766912296508813
speed,woman,litB,2,0.09338754110010314
speed,woman,litB,3,0.1156050779177486
speed,woman,litB,4,0.14451702782077971
speed,woman,litB,5,0.16749512623036486
speed,woman,litB,6,0.16681399650044704
speed,woman,litB,7,0.14293442856242924
speed,woman,litB,8,0.053137474787898716
speed,woman,litB,9,0.019213181080425572
speed,woman,animalA,0,0.49810474684904976
speed,woman,animalA,1,0.3338304270299893
speed,woman,animalA,2,0.08936682565052029
speed,woman,animalA,3,0.029695368045718776
speed,woman,animalA,4,0.014294079007149917
speed,woman,animalA,5,0.011665489862228599
speed,woman,animalA,6,0.008938860980952349
speed,woman,animalA,7,0.006986144817204014
speed,woman,animalA,8,0.0035420677681111267
speed,woman,animalA,9,0.0035759899890756884
speed,woman,animalB,0,0.028420913838114424
speed,woman,animalB,1,0.03268952039753781
speed,woman,animalB,2,0.03587693907045108
speed,woman,animalB,3,0.0379753614537807
speed,woman,animalB,4,0.04417503927903074
speed,woman,animalB,5,0.06377193037180401
speed,woman,animalB,6,0.12158730384033072
speed,woman,animalB,7,0.219386026032922
speed,woman,animalB,8,0.2608452524602715
speed,woman,animalB,9,0.15527171325575698
