height,man,litA,0,0.010711982869778293
height,man,litA,1,0.04054533960648803
height,man,litA,2,0.06339449375956566
height,man,litA,3,0.09391698057005526
height,man,litA,4,0.1649897181472676
height,man,litA,5,0.2699127687349086
height,man,litA,6,0.19122871034117028
height,man,litA,7,0.09571801468329011
height,man,litA,8,0.052302570856301446
height,man,litA,9,0.01727942043117455
height,man,litB,0,0.005670159713733945
height,man,litB,1,0.025841237248301042
height,man,litB,2,0.04768836403456412
height,man,litB,3,0.07677383611661467
height,man,litB,4,0.1482399381714375
height,man,litB,5,0.26985314573762237
height,man,litB,6,0.21283020971448605
height,man,litB,7,0.11716185068051309
height,man,litB,8,0.06996271196070394
height,man,litB,9,0.025978546622023268
height,man,animalA,0,0.1183587101167295
height,man,animalA,1,0.27430287214014565
height,man,animalA,2,0.15150922026356428
height,man,animalA,3,0.12317106207137236
height,man,animalA,4,0.11445238366627632
height,man,animalA,5,0.11539431021754504
height,man,animalA,6,0.05783423190009159
height,man,animalA,7,0.026233886260153244
height,man,animalA,8,0.013392311860171927
height,man,animalA,9,0.005351011503950087
height,man,animalB,0,0.005891299141789674
height,man,animalB,1,0.015539981254754948
height,man,animalB,2,0.02449853446521804
height,man,animalB,3,0.04063225389447099
height,man,animalB,4,0.07646815760753463
height,man,animalB,5,0.14360424849419048
height,man,animalB,6,0.15738285817537828
height,man,animalB,7,0.15927121164038627
height,man,animalB,8,0.2057920768023338
height,man,animalB,9,0.17091937852394282
height,woman,litA,0,0.013427637887217401
height,woman,litA,1,0.05383432712271896
height,woman,litA,2,0.10845888745510966
height,woman,litA,3,0.1741037275042017
height,woman,litA,4,0.28383109223382824
height,woman,litA,5,0.21367087062143122
height,woman,litA,6,0.08293958507031803
height,woman,litA,7,0.04334016580548358
height,woman,litA,8,0.01881219536544349
height,woman,litA,9,0.007581510934247757
height,woman,litB,0,0.008992422938774546
height,woman,litB,1,0.04029709245014169
height,woman,litB,2,0.09012587907950721
height,woman,litB,3,0.15643917684846878
height,woman,litB,4,0.2798960350638083
height,woman,litB,5,0.23207538858665192
height,woman,litB,6,0.09781767842785653
height,woman,litB,7,0.05489030178756017
height,woman,litB,8,0.026645149065615187
height,woman,litB,9,0.012820875751615725
height,woman,animalA,0,0.12029454070886837
height,woman,animalA,1,0.2795322557492341
height,woman,animalA,2,0.17437277809941967
height,woman,animalA,3,0.1473291320105717
height,woman,animalA,4,0.1396409289381791
height,woman,animalA,5,0.08508679752537944
height,woman,animalA,6,0.026552113205135286
height,woman,animalA,7,0.014818576069927512
height,woman,animalA,8,0.007975596657039846
height,woman,animalA,9,0.004397281036244987
height,woman,animalB,0,0.0060432840308126765
height,woman,animalB,1,0.017225502003824108
height,woman,animalB,2,0.03337444704513264
height,woman,animalB,3,0.0627630225877093
height,woman,animalB,4,0.12621917203250616
height,woman,animalB,5,0.15265917545498003
height,woman,animalB,6,0.12724000325638218
height,woman,animalB,7,0.1398201176134578
height,woman,animalB,8,0.17271135601173368
height,woman,animalB,9,0.1619439199634615
