speed,man,litA,0,0.08686412975597955
speed,man,litA,1,0.16747423147281698
speed,man,litA,2,0.16994479833521678
speed,man,litA,3,0.16388464604318234
speed,man,litA,4,0.12206416738528536
speed,man,litA,5,0.09599284353871342
speed,man,litA,6,0.07310442925218992
speed,man,litA,7,0.06529964734259334
speed,man,litA,8,0.04072807863814244
speed,man,litA,9,0.014643028235879766
speed,man,litB,0,0.06555261481051462
speed,man,litB,1,0.13909406022965043
speed,man,litB,2,0.15200992876397867
speed,man,litB,3,0.15708942124152878
speed,man,litB,4,0.1256216179090352
speed,man,litB,5,0.10627133602270862
speed,man,litB,6,0.08722122186304951
speed,man,litB,7,0.08425802646867259
speed,man,litB,8,0.058977786799898686
speed,man,litB,9,0.023903985890962855
speed,man,animalA,0,0.2191688565664354
speed,man,animalA,1,0.2456011063821783
speed,man,animalA,2,0.16983960670908277
speed,man,animalA,3,0.12980187754069772
speed,man,animalA,4,0.08343806075106662
speed,man,animalA,5,0.058448298583474674
speed,man,animalA,6,0.03937382940186613
speed,man,animalA,7,0.030544467063214963
speed,man,animalA,8,0.017419477297752204
speed,man,animalA,9,0.00636441970423117
speed,man,animalB,0,0.048017852794218614
speed,man,animalB,1,0.08925442229361302
speed,man,animalB,2,0.10239501434064362
speed,man,animalB,3,0.1146454889445649
speed,man,animalB,4,0.10486755421939384
speed,man,animalB,5,0.10199470473405911
speed,man,animalB,6,0.09853093740976852
speed,man,animalB,7,0.11908902249680318
speed,man,animalB,8,0.1423224585802184
speed,man,animalB,9,0.07888254418671692
speed,woman,litA,0,0.08645266046625731
speed,woman,litA,1,0.16633189594907122
speed,woman,litA,2,0.1846017159948925
speed,woman,litA,3,0.16685646526657283
speed,woman,litA,4,0.1378445668673032
speed,woman,litA,5,0.10222974487351627
speed,woman,litA,6,0.07599858099169654
speed,woman,litA,7,0.05906368195847911
speed,woman,litA,8,0.01650426085138253
speed,woman,litA,9,0.0041164267808285505
speed,woman,litB,0,0.06783360038390311
speed,woman,litB,1,0.14238344727630736
speed,woman,litB,2,0.1692678408830524
speed,woman,litB,3,0.1631180775840298
speed,woman,litB,4,0.1438212952948176
speed,woman,litB,5,0.11395918588782716
speed,woman,litB,6,0.09052292279301073
speed,woman,litB,7,0.07537029650674881
speed,woman,litB,8,0.025429725181143895
speed,woman,litB,9,0.008293608209159102
speed,woman,animalA,0,0.21718061405198458
speed,woman,animalA,1,0.24161997660260404
speed,woman,animalA,2,0.17891283586037227
speed,woman,animalA,3,0.12920578711800373
speed,woman,animalA,4,0.09141439206117555
speed,woman,animalA,5,0.06071670961125982
speed,woman,animalA,6,0.040218154513567514
speed,woman,animalA,7,0.02786996132492282
speed,woman,animalA,8,0.009278279815534021
speed,woman,animalA,9,0.0035832890405757133
speed,woman,animalB,0,0.048872783743385294
speed,woman,animalB,1,0.09062055474769867
speed,woman,animalB,2,0.11227394466303
speed,woman,animalB,3,0.11936849950375161
speed,woman,animalB,4,0.11996114626963715
speed,woman,animalB,5,0.11209338615713511
speed,woman,animalB,6,0.10783822323368228
speed,woman,animalB,7,0.11979351672754755
speed,woman,animalB,8,0.1083612423564262
speed,woman,animalB,9,0.06081670259770607
