height,man,litA,0,0.01136929875093081
height,man,litA,1,0.04313665545903212
height,man,litA,2,0.06730861309490674
height,man,litA,3,0.09960874675933593
height,man,litA,4,0.17149020171844992
height,man,litA,5,0.26866656297074426
height,man,litA,6,0.1839396822447331
height,man,litA,7,0.09016559401426799
height,man,litA,8,0.04854635450600615
height,man,litA,9,0.015768290481593183
height,man,litB,0,0.005231088666763043
height,man,litB,1,0.024315538116067775
height,man,litB,2,0.04544590578047558
height,man,litB,3,0.07390194226003065
height,man,litB,4,0.14463529299805278
height,man,litB,5,0.2682745053741939
height,man,litB,6,0.2170519862872601
height,man,litB,7,0.12159225454242044
height,man,litB,8,0.07265699279258174
height,man,litB,9,0.026894493182154054
height,man,animalA,0,0.14375009063911462
height,man,animalA,1,0.330505965943352
height,man,animalA,2,0.17732895417304942
height,man,animalA,3,0.1312661643106739
height,man,animalA,4,0.09416516006826181
height,man,animalA,5,0.06889941340543988
height,man,animalA,6,0.027973167893669937
height,man,animalA,7,0.014055452714456561
height,man,animalA,8,0.007982675833784838
height,man,animalA,9,0.0040729550181971205
height,man,animalB,0,0.006070803834658853
height,man,animalB,1,0.012989778833065886
height,man,animalB,2,0.01997048952373863
height,man,animalB,3,0.03178973325076708
height,man,animalB,4,0.054630993680630464
height,man,animalB,5,0.09570474905154665
height,man,animalB,6,0.12533847817821467
height,man,animalB,7,0.17043737762429748
height,man,animalB,8,0.25794368370918547
height,man,animalB,9,0.22512391231389486
height,woman,litA,0,0.013836171321877139
height,woman,litA,1,0.05580797722178473
height,woman,litA,2,0.11262594273327699
height,woman,litA,3,0.17929728301404166
height,woman,litA,4,0.28407517216420886
height,woman,litA,5,0.2085905972611111
height,woman,litA,6,0.07979200880301421
height,woman,litA,7,0.04126706745506419
height,woman,litA,8,0.017711704052634343
height,woman,litA,9,0.006996075972986744
height,woman,litB,0,0.008395362993519933
height,woman,litB,1,0.038194171142574215
height,woman,litB,2,0.08644424818667125
height,woman,litB,3,0.15222355965073892
height,woman,litB,4,0.2781860495006442
height,woman,litB,5,0.237649172846855
height,woman,litB,6,0.10150747278484631
height,woman,litB,7,0.05680657278702575
height,woman,litB,8,0.02745990678268983
height,woman,litB,9,0.01313348332443457
height,woman,animalA,0,0.15303725648097713
height,woman,animalA,1,0.3488109832328806
height,woman,animalA,2,0.19684127910188393
height,woman,animalA,3,0.13054728214199784
height,woman,animalA,4,0.0872417295401485
height,woman,animalA,5,0.049748756308431494
height,woman,animalA,6,0.013921078001248156
height,woman,animalA,7,0.009690105872315367
height,woman,animalA,8,0.006186006361434825
height,woman,animalA,9,0.003975522958682247
height,woman,animalB,0,0.005758219139272364
height,woman,animalB,1,0.012910807739394582
height,woman,animalB,2,0.02254318243150504
height,woman,animalB,3,0.04005099348015039
height,woman,animalB,4,0.07799521425253261
height,woman,animalB,5,0.11616690498667921
height,woman,animalB,6,0.1355937630881946
height,woman,animalB,7,0.16826762611095364
height,woman,animalB,8,0.21604453577629246
height,woman,animalB,9,0.20466875299502513
