speed,man,litA,0,0.08999362939158011
speed,man,litA,1,0.17653012820661035
speed,man,litA,2,0.17752570381021984
speed,man,litA,3,0.1672221810393627
speed,man,litA,4,0.12095914072453458
speed,man,litA,5,0.09227909028173141
speed,man,litA,6,0.06826466195754861
speed,man,litA,7,0.059317004216210965
speed,man,litA,8,0.03560692651700501
speed,man,litA,9,0.012301533855196297
speed,man,litB,0,0.057360856328604985
speed,man,litB,1,0.12685412124964943
speed,man,litB,2,0.14360995667460558
speed,man,litB,3,0.15403577440900787
speed,man,litB,4,0.12800221733647366
speed,man,litB,5,0.11225844317830752
speed,man,litB,6,0.0947982398270739
speed,man,litB,7,0.09301341054548493
speed,man,litB,8,0.06443457579984087
speed,man,litB,9,0.025632404650951297
speed,man,animalA,0,0.2936275924653708
speed,man,animalA,1,0.28257247473472935
speed,man,animalA,2,0.16073389507851382
speed,man,animalA,3,0.10477413748871581
speed,man,animalA,4,0.06112139850335033
speed,man,animalA,5,0.040338119723455225
speed,man,animalA,6,0.025616269678449984
speed,man,animalA,7,0.01832660319147029
speed,man,animalA,8,0.009248739885782932
speed,man,animalA,9,0.003640769250161553
speed,man,animalB,0,0.03193219438505093
speed,man,animalB,1,0.056074230795656044
speed,man,animalB,2,0.0697428430852753
speed,man,animalB,3,0.08479140165714952
speed,man,animalB,4,0.08818824341128144
speed,man,animalB,5,0.09695939172380515
speed,man,animalB,6,0.10634643317626392
speed,man,animalB,7,0.14639850102303673
speed,man,animalB,8,0.20137388697697195
speed,man,animalB,9,0.11819287376550909
speed,woman,litA,0,0.08852385783956893
speed,woman,litA,1,0.1736585083589351
speed,woman,litA,2,0.19148822598558146
speed,woman,litA,3,0.1693841414149696
speed,woman,litA,4,0.13625506306379614
speed,woman,litA,5,0.09831037227544821
speed,woman,litA,6,0.07122197425957016
speed,woman,litA,7,0.0540156980155984
speed,woman,litA,8,0.014082561205952778
speed,woman,litA,9,0.003059597580579278
speed,woman,litB,0,0.060422645771993244
speed,woman,litB,1,0.13186076051287687
speed,woman,litB,2,0.16221204041158815
speed,woman,litB,3,0.1620520308287971
speed,woman,litB,4,0.1482140924464911
speed,woman,litB,5,0.12123172844046567
speed,woman,litB,6,0.09821612419655228
speed,woman,litB,7,0.08169512607122086
speed,woman,litB,8,0.02614521241286964
speed,woman,litB,9,0.007950238907145222
speed,woman,animalA,0,0.2941059702501614
speed,woman,animalA,1,0.27933191288322196
speed,woman,animalA,2,0.1667950632571613
speed,woman,animalA,3,0.10266463592660105
speed,woman,animalA,4,0.06534810804279353
speed,woman,animalA,5,0.041082849246616246
speed,woman,animalA,6,0.025776412978802638
speed,woman,animalA,7,0.01678530511262539
speed,woman,animalA,8,0.005473253796524084
speed,woman,animalA,9,0.0026364885054923695
speed,woman,animalB,0,0.03226355691781828
speed,woman,animalB,1,0.05658494388957991
speed,woman,animalB,2,0.07514429029660406
speed,woman,animalB,3,0.08837109675978912
speed,woman,animalB,4,0.10092822234851646
speed,woman,animalB,5,0.10958468364300514
speed,woman,animalB,6,0.12267288303411102
speed,woman,animalB,7,0.15788084515654965
speed,woman,animalB,8,0.1625298551532044
speed,woman,animalB,9,0.09403962280082201
