speed,man,litA,0,0.11095954788277827
speed,man,litA,1,0.21178156823156344
speed,man,litA,2,0.1978377985723128
speed,man,litA,3,0.16572561674989048
speed,man,litA,4,0.10812889148154335
speed,man,litA,5,0.07588200481418121
speed,man,litA,6,0.05262566970489771
speed,man,litA,7,0.04354662095486597
speed,man,litA,8,0.02513906847991151
speed,man,litA,9,0.008373213128055203
speed,man,litB,0,0.033497575007703735
speed,man,litB,1,0.07787839928423258
speed,man,litB,2,0.09605746570030596
speed,man,litB,3,0.11893210186034375
speed,man,litB,4,0.12146741342226927
speed,man,litB,5,0.13300687797052527
speed,man,litB,6,0.13366121047176258
speed,man,litB,7,0.1416790033172686
speed,man,litB,8,0.10204467416933509
speed,man,litB,9,0.04177527879625326
speed,man,animalA,0,0.4517156883890479
speed,man,animalA,1,0.3424078004882642
speed,man,animalA,2,0.11085641008636729
speed,man,animalA,3,0.04048230300919401
speed,man,animalA,4,0.01851833722686613
speed,man,animalA,5,0.013174776039700081
speed,man,animalA,6,0.00927094306287366
speed,man,animalA,7,0.006961820461614603
speed,man,animalA,8,0.0034970794469373037
speed,man,animalA,9,0.003114841789134812
speed,man,animalB,0,0.025691973232577752
speed,man,animalB,1,0.030613300086204765
speed,man,animalB,2,0.034684967385331826
speed,man,animalB,3,0.03904776601533773
speed,man,animalB,4,0.04710604222552355
speed,man,animalB,5,0.06455693987038995
speed,man,animalB,6,0.09832834093989007
speed,man,animalB,7,0.18252710038254732
speed,man,animalB,8,0.2954584294193829
speed,man,animalB,9,0.18198514044281408
speed,woman,litA,0,0.10548143994250313
speed,woman,litA,1,0.20264596352913627
speed,woman,litA,2,0.20887064752055
speed,woman,litA,3,0.16625520227610666
speed,woman,litA,4,0.12234743323532576
speed,woman,litA,5,0.0826684906274682
speed,woman,litA,6,0.05717179202687947
speed,woman,litA,7,0.04200564435077394
speed,woman,litA,8,0.010489795579201456
speed,woman,litA,9,0.0020635909120551876
speed,woman,litB,0,0.03876142858920294
speed,woman,litB,1,0.08855107387089989
speed,woman,litB,2,0.11824810732971613
speed,woman,litB,3,0.13655934640201955
speed,woman,litB,4,0.15294636119029864
speed,woman,litB,5,0.1538678542379699
speed,woman,litB,6,0.13847647221635173
speed,woman,litB,7,0.11671410686113051
speed,woman,litB,8,0.0415262144773585
speed,woman,litB,9,0.014349034825051928
speed,woman,animalA,0,0.45834533708540015
speed,woman,animalA,1,0.34091730902496364
speed,woman,animalA,2,0.10879648150510614
speed,woman,animalA,3,0.03821734569195648
speed,woman,animalA,4,0.018209450364857174
speed,woman,animalA,5,0.012974800136482386
speed,woman,animalA,6,0.009249821937262192
speed,woman,animalA,7,0.006893267907670344
speed,woman,animalA,8,0.003275004902608368
speed,woman,animalA,9,0.0031211814436931996
speed,woman,animalB,0,0.025751104298532723
speed,woman,animalB,1,0.03067918026781713
speed,woman,animalB,2,0.03513009278541077
speed,woman,animalB,3,0.03992406981658038
speed,woman,animalB,4,0.05197129058053177
speed,woman,animalB,5,0.08069864704706252
speed,woman,animalB,6,0.13583169765413636
speed,woman,animalB,7,0.2178462748217081
speed,woman,animalB,8,0.24077665902125836
speed,woman,animalB,9,0.14139098370696204
