height,man,litA,0,0.012821332047562067
height,man,litA,1,0.04756954400801898
height,man,litA,2,0.07250158679611683
height,man,litA,3,0.10687332908926883
height,man,litA,4,0.1796590947485607
height,man,litA,5,0.2643979494552417
height,man,litA,6,0.17397441057581806
height,man,litA,7,0.08356513330047616
height,man,litA,8,0.04440457934752898
height,man,litA,9,0.014233040631407802
height,man,litB,0,0.004850291628311215
height,man,litB,1,0.022867130099779184
height,man,litB,2,0.04320191377735813
height,man,litB,3,0.07080906219510984
height,man,litB,4,0.1401514893302695
height,man,litB,5,0.2647408973563667
height,man,litB,6,0.22125775064232095
height,man,litB,7,0.12718161914638393
height,man,litB,8,0.076374734896236
height,man,litB,9,0.028565110927864498
height,man,animalA,0,0.1579634240399754
height,man,animalA,1,0.3625726431006483
height,man,animalA,2,0.19329928527010798
height,man,animalA,3,0.1366436388732086
height,man,animalA,4,0.0783984488166805
height,man,animalA,5,0.04074993509997433
height,man,animalA,6,0.01268493884916646
height,man,animalA,7,0.00836676376413016
height,man,animalA,8,0.005676601459225901
height,man,animalA,9,0.0036443207268824235
height,man,animalB,0,0.0064783972178575275
height,man,animalB,1,0.012322070665473205
height,man,animalB,2,0.018318880794114076
height,man,animalB,3,0.027832768666207257
height,man,animalB,4,0.043209485978013294
height,man,animalB,5,0.06701993764408233
height,man,animalB,6,0.09920465532262483
height,man,animalB,7,0.17482740759766977
height,man,animalB,8,0.2915049930102145
height,man,animalB,9,0.25928140310374337
height,woman,litA,0,0.014813983623894404
height,woman,litA,1,0.059055538931488336
height,woman,litA,2,0.11780590643026324
height,woman,litA,3,0.18555041414439463
height,woman,litA,4,0.28244348208262104
height,woman,litA,5,0.2019020137065933
height,woman,litA,6,0.07624923078443983
height,woman,litA,7,0.039097648180390576
height,woman,litA,8,0.016621015696845525
height,woman,litA,9,0.006460766419069043
height,woman,litB,0,0.007843107812372112
height,woman,litB,1,0.03606780942634249
height,woman,litB,2,0.082442430451081
height,woman,litB,3,0.14694947286072213
height,woman,litB,4,0.2742864616102819
height,woman,litB,5,0.24371055201878392
height,woman,litB,6,0.10602560817708433
height,woman,litB,7,0.059433753277984135
height,woman,litB,8,0.029068082814404445
height,woman,litB,9,0.014172721550943599
height,woman,animalA,0,0.17303858291090618
height,woman,animalA,1,0.3917417385411206
height,woman,animalA,2,0.2116982477028211
height,woman,animalA,3,0.11529767285419183
height,woman,animalA,4,0.05368309797403211
height,woman,animalA,5,0.030432851085187125
height,woman,animalA,6,0.007418825396415687
height,woman,animalA,7,0.007274480567322803
height,woman,animalA,8,0.005480851724047783
height,woman,animalA,9,0.003933651243954992
height,woman,animalB,0,0.005875285247486547
height,woman,animalB,1,0.011393106018031859
height,woman,animalB,2,0.0179207773272144
height,woman,animalB,3,0.02908421512201278
height,woman,animalB,4,0.051084686213706106
height,woman,animalB,5,0.08839368129043335
height,woman,animalB,6,0.14067661363012707
height,woman,animalB,7,0.18564046102118623
height,woman,animalB,8,0.2410209182072115
height,woman,animalB,9,0.2289102559225902
