monkey,0,0,0,0,2,0,0,0,2.4296598922542287e-9
monkey,0,0,0,0,2,0,0,1,2.3793304091591844e-8
monkey,0,0,0,0,2,0,0,2,2.0109249294992904e-8
monkey,0,0,0,0,2,0,1,0,4.270144671370256e-9
monkey,0,0,0,0,2,0,1,1,4.1795516017991764e-8
monkey,0,0,0,0,2,0,1,2,3.516421738411368e-8
monkey,0,0,0,0,2,0,2,0,1.2925092626737043e-9
monkey,0,0,0,0,2,0,2,1,1.2623115728166776e-8
monkey,0,0,0,0,2,0,2,2,1.0412682850207417e-8
monkey,0,0,0,0,2,1,0,0,6.3208048081151e-9
monkey,0,0,0,0,2,1,0,1,6.157233988056205e-8
monkey,0,0,0,0,2,1,0,2,4.95991617916155e-8
monkey,0,0,0,0,2,1,1,0,1.1041908466873239e-8
monkey,0,0,0,0,2,1,1,1,1.0747480990767227e-7
monkey,0,0,0,0,2,1,1,2,8.592308934756857e-8
monkey,0,0,0,0,2,1,2,0,3.2553011986628548e-9
monkey,0,0,0,0,2,1,2,1,3.157158706627517e-8
monkey,0,0,0,0,2,1,2,2,2.438768021290726e-8
monkey,0,0,0,0,2,2,0,0,9.617953917272181e-10
monkey,0,0,0,0,2,2,0,1,9.366306501796957e-9
monkey,0,0,0,0,2,2,0,2,7.524279103497491e-9
monkey,0,0,0,0,2,2,1,0,1.6796101377653153e-9
monkey,0,0,0,0,2,2,1,1,1.634313602979775e-8
monkey,0,0,0,0,2,2,1,2,1.302748671285871e-8
monkey,0,0,0,0,2,2,2,0,4.944338986969148e-10
monkey,0,0,0,0,2,2,2,1,4.793350537684013e-9
monkey,0,0,0,0,2,2,2,2,3.688134098704335e-9
monkey,0,0,0,1,0,0,0,0,2.3528724028544282e-8
monkey,0,0,0,1,0,0,0,1,2.3126088163783848e-7
monkey,0,0,0,1,0,0,0,2,2.0178844326504704e-7
monkey,0,0,0,1,0,0,1,0,4.152575817388072e-8
monkey,0,0,0,1,0,0,1,1,4.080101361731209e-7
monkey,0,0,0,1,0,0,1,2,3.5495974710209625e-7
monkey,0,0,0,1,0,0,2,0,1.27949410356959e-8
monkey,0,0,0,1,0,0,2,1,1.255335951683969e-7
monkey,0,0,0,1,0,0,2,2,1.0785013214472198e-7
monkey,0,0,0,1,0,1,0,0,6.386363435907952e-8
monkey,0,0,0,1,0,1,0,1,6.255506779860837e-7
monkey,0,0,0,1,0,1,0,2,5.297652532745115e-7
monkey,0,0,0,1,0,1,1,0,1.1227022034447189e-7
monkey,0,0,0,1,0,1,1,1,0.0000010991480053562345
monkey,0,0,0,1,0,1,1,2,9.267342408754051e-7
monkey,0,0,0,1,0,1,2,0,3.4020727125798064e-8
monkey,0,0,0,1,0,1,2,1,3.323558718951525e-7
monkey,0,0,0,1,0,1,2,2,2.748846170682095e-7
monkey,0,0,0,1,0,2,0,0,9.740085579072965e-9
monkey,0,0,0,1,0,2,0,1,9.538767646692785e-8
monkey,0,0,0,1,0,2,0,2,8.06514572805321e-8
monkey,0,0,0,1,0,2,1,0,1.7119181503581913e-8
monkey,0,0,0,1,0,2,1,1,1.6756809225297592e-7
monkey,0,0,0,1,0,2,1,2,1.4104289771746359e-7
monkey,0,0,0,1,0,2,2,0,5.182904656728446e-9
monkey,0,0,0,1,0,2,2,1,5.06211389730034e-8
monkey,0,0,0,1,0,2,2,2,4.177940746116596e-8
monkey,0,0,0,1,1,0,0,0,2.1672643179851628e-8
monkey,0,0,0,1,1,0,0,1,2.12700073150912e-7
monkey,0,0,0,1,1,0,0,2,1.8322763477812052e-7
monkey,0,0,0,1,1,0,1,0,3.818481264623395e-8
monkey,0,0,0,1,1,0,1,1,3.7460068089665315e-7
monkey,0,0,0,1,1,0,1,2,3.2155029182562854e-7
monkey,0,0,0,1,1,0,2,0,1.1681292526480307e-8
monkey,0,0,0,1,1,0,2,1,1.1439711007624096e-7
monkey,0,0,0,1,1,0,2,2,9.671364705256604e-8
monkey,0,0,0,1,1,1,0,0,5.783137160082841e-8
monkey,0,0,0,1,1,1,0,1,5.652280504035726e-7
monkey,0,0,0,1,1,1,0,2,4.6944262569200034e-7
monkey,0,0,0,1,1,1,1,0,1.014121473796199e-7
monkey,0,0,0,1,1,1,1,1,9.905672757077147e-7
monkey,0,0,0,1,1,1,1,2,8.181535112268856e-7
monkey,0,0,0,1,1,1,2,0,3.04013694708474e-8
monkey,0,0,0,1,1,1,2,1,2.96162295345646e-7
monkey,0,0,0,1,1,1,2,2,2.38691040518703e-7
monkey,0,0,0,1,1,2,0,0,8.812045154726637e-9
monkey,0,0,0,1,1,2,0,1,8.610727222346457e-8
monkey,0,0,0,1,1,2,0,2,7.137105303706883e-8
monkey,0,0,0,1,1,2,1,0,1.5448708739758525e-8
monkey,0,0,0,1,1,2,1,1,1.5086336461474207e-7
monkey,0,0,0,1,1,2,1,2,1.243381700792297e-7
monkey,0,0,0,1,1,2,2,0,4.6260804021206516e-9
monkey,0,0,0,1,1,2,2,1,4.505289642692544e-8
monkey,0,0,0,1,1,2,2,2,3.6211164915088e-8
monkey,0,0,0,1,2,0,0,0,1.0716292206053564e-8
monkey,0,0,0,1,2,0,0,1,1.0514974273673387e-7
monkey,0,0,0,1,2,0,0,2,9.041352355033812e-8
monkey,0,0,0,1,2,0,1,0,1.8876353432146995e-8
monkey,0,0,0,1,2,0,1,1,1.8513981153862677e-7
monkey,0,0,0,1,2,0,1,2,1.5861461700311442e-7
monkey,0,0,0,1,2,0,2,0,5.7686286329168056e-9
monkey,0,0,0,1,2,0,2,1,5.6478378734887e-8
monkey,0,0,0,1,2,0,2,2,4.763664722304956e-8
monkey,0,0,0,1,2,1,0,0,2.852559030282951e-8
monkey,0,0,0,1,2,1,0,1,2.7871307022593826e-7
monkey,0,0,0,1,2,1,0,2,2.3082035787015228e-7
monkey,0,0,0,1,2,1,1,0,5.0003901794157326e-8
monkey,0,0,0,1,2,1,1,1,4.882619188973329e-7
monkey,0,0,0,1,2,1,1,2,4.020550366569181e-7
monkey,0,0,0,1,2,1,2,0,1.4966627436872884e-8
monkey,0,0,0,1,2,1,2,1,1.457405746873148e-7
monkey,0,0,0,1,2,1,2,2,1.1700494727384325e-7
monkey,0,0,0,1,2,2,0,0,4.3460078854272114e-9
monkey,0,0,0,1,2,2,0,1,4.2453489192371224e-8
monkey,0,0,0,1,2,2,0,2,3.508537959917333e-8
monkey,0,0,0,1,2,2,1,0,7.616327924394243e-9
monkey,0,0,0,1,2,2,1,1,7.435141785252083e-8
monkey,0,0,0,1,2,2,1,2,6.108882058476467e-8
monkey,0,0,0,1,2,2,2,0,2.277031385898661e-9
monkey,0,0,0,1,2,2,2,1,2.2166360061846075e-8
monkey,0,0,0,1,2,2,2,2,1.7745494305927343e-8
monkey,0,0,0,2,0,0,0,0,4.978326372287955e-8
monkey,0,0,0,2,0,0,0,1,4.867601509478857e-7
monkey,0,0,0,2,0,0,0,2,4.0571094542270897e-7
monkey,0,0,0,2,0,0,1,0,8.733852573806137e-8
monkey,0,0,0,2,0,0,1,1,8.53454782074973e-7
monkey,0,0,0,2,0,0,1,2,7.075662121296557e-7
monkey,0,0,0,2,0,0,2,0,2.6233651434793407e-8
monkey,0,0,0,2,0,0,2,1,2.556930225793873e-7
monkey,0,0,0,2,0,0,2,2,2.0706349926428152e-7
monkey,0,0,0,2,0,1,0,0,1.2713263058171336e-7
monkey,0,0,0,2,0,1,0,1,0.0000012353407254041722
monkey,0,0,0,2,0,1,0,2,9.71930807447349e-7
monkey,0,0,0,2,0,1,1,0,2.2145685091693745e-7
monkey,0,0,0,2,0,1,1,1,0.00000214979446442605
monkey,0,0,0,2,0,1,1,2,0.0000016756566121037703
monkey,0,0,0,2,0,1,2,0,6.446158125249152e-8
monkey,0,0,0,2,0,1,2,1,6.230244642771387e-7
monkey,0,0,0,2,0,1,2,2,4.6497851350304506e-7
monkey,0,0,0,2,0,2,0,0,1.9324871664642125e-8
monkey,0,0,0,2,0,2,0,1,1.8771247350596566e-7
monkey,0,0,0,2,0,2,0,2,1.4718787074337738e-7
monkey,0,0,0,2,0,2,1,0,3.3649094514794805e-8
monkey,0,0,0,2,0,2,1,1,3.2652570749512913e-7
monkey,0,0,0,2,0,2,1,2,2.5358142252247035e-7
monkey,0,0,0,2,0,2,2,0,9.776769599318117e-9
monkey,0,0,0,2,0,2,2,1,9.444595010890819e-8
monkey,0,0,0,2,0,2,2,2,7.013118845135519e-8
monkey,0,0,0,2,1,0,0,0,4.467904138897476e-8
monkey,0,0,0,2,1,0,0,1,4.3571792760883774e-7
monkey,0,0,0,2,1,0,0,2,3.5466872208366103e-7
monkey,0,0,0,2,1,0,1,0,7.815092553703275e-8
monkey,0,0,0,2,1,0,1,1,7.61578780064687e-7
monkey,0,0,0,2,1,0,1,2,6.156902101193697e-7
monkey,0,0,0,2,1,0,2,0,2.3171118034450538e-8
monkey,0,0,0,2,1,0,2,1,2.2506768857595863e-7
monkey,0,0,0,2,1,0,2,2,1.7643816526085287e-7
monkey,0,0,0,2,1,1,0,0,1.1054390799652281e-7
monkey,0,0,0,2,1,1,0,1,0.0000010694534995522668
monkey,0,0,0,2,1,1,0,2,8.060435815954437e-7
monkey,0,0,0,2,1,1,1,0,1.9159715026359454e-7
monkey,0,0,0,2,1,1,1,1,0.0000018511974578926196
monkey,0,0,0,2,1,1,1,2,0.00000137705960557034
monkey,0,0,0,2,1,1,2,0,5.45083477013772e-8
monkey,0,0,0,2,1,1,2,1,5.234921287659957e-7
monkey,0,0,0,2,1,1,2,2,3.654461779919021e-7
monkey,0,0,0,2,1,2,0,0,1.6772760497689723e-8
monkey,0,0,0,2,1,2,0,1,1.6219136183644166e-7
monkey,0,0,0,2,1,2,0,2,1.216667590738534e-7
monkey,0,0,0,2,1,2,1,0,2.9055294414280498e-8
monkey,0,0,0,2,1,2,1,1,2.8058770648998605e-7
monkey,0,0,0,2,1,2,1,2,2.0764342151732722e-7
monkey,0,0,0,2,1,2,2,0,8.24550289914668e-9
monkey,0,0,0,2,1,2,2,1,7.91332831071938e-8
monkey,0,0,0,2,1,2,2,2,5.481852144964078e-8
monkey,0,0,0,2,2,0,0,0,2.2009439888838784e-8
monkey,0,0,0,2,2,0,0,1,2.1455815574793214e-7
monkey,0,0,0,2,2,0,0,2,1.7403355298534387e-7
monkey,0,0,0,2,2,0,1,0,3.848131731834877e-8
monkey,0,0,0,2,2,0,1,1,3.7484793553066887e-7
monkey,0,0,0,2,2,0,1,2,3.0190365055801003e-7
monkey,0,0,0,2,2,0,2,0,1.138751053383611e-8
monkey,0,0,0,2,2,0,2,1,1.1055335945408813e-7
monkey,0,0,0,2,2,0,2,2,8.623859779653512e-8
monkey,0,0,0,2,2,1,0,0,5.4199191379903256e-8
monkey,0,0,0,2,2,1,0,1,5.239991235925539e-7
monkey,0,0,0,2,2,1,0,2,3.9229416461414213e-7
monkey,0,0,0,2,2,1,1,0,9.386760241875294e-8
monkey,0,0,0,2,2,1,1,1,9.062890018158647e-7
monkey,0,0,0,2,2,1,1,2,6.692200756547245e-7
monkey,0,0,0,2,2,1,2,0,2.661051627967373e-8
monkey,0,0,0,2,2,1,2,1,2.553094886728491e-7
monkey,0,0,0,2,2,1,2,2,1.7628651328580247e-7
monkey,0,0,0,2,2,2,0,0,8.221339846020531e-9
monkey,0,0,0,2,2,2,0,1,7.944527688997783e-8
monkey,0,0,0,2,2,2,0,2,5.918297550868366e-8
monkey,0,0,0,2,2,2,1,0,1.4230574482056509e-8
monkey,0,0,0,2,2,2,1,1,1.373231259941551e-7
monkey,0,0,0,2,2,2,1,2,1.0085098350782576e-7
monkey,0,0,0,2,2,2,2,0,4.023727207878744e-9
monkey,0,0,0,2,2,2,2,1,3.857639913665093e-8
monkey,0,0,0,2,2,2,2,2,2.6419018307874456e-8
monkey,0,0,1,0,0,0,0,0,1.0338586371464467e-8
monkey,0,0,1,0,0,0,0,1,1.0157400232322309e-7
monkey,0,0,1,0,0,0,0,2,8.83114050554669e-8
monkey,0,0,1,0,0,0,1,0,1.8237780183761495e-8
monkey,0,0,1,0,0,0,1,1,1.7911645133305616e-7
monkey,0,0,1,0,0,0,1,2,1.5524377625109507e-7
monkey,0,0,1,0,0,0,2,0,5.60811980123488e-9
monkey,0,0,1,0,0,0,2,1,5.4994081177495845e-8
monkey,0,0,1,0,0,0,2,2,4.7036522816842145e-8
monkey,0,0,1,0,0,1,0,0,2.7928282277099292e-8
monkey,0,0,1,0,0,1,0,1,2.7339427324887276e-7
monkey,0,0,1,0,0,1,0,2,2.3029083212866532e-7
monkey,0,0,1,0,0,1,1,0,4.906296342293667e-8
monkey,0,0,1,0,0,1,1,1,4.800302450895487e-7
monkey,0,0,1,0,0,1,1,2,4.024440510731756e-7
monkey,0,0,1,0,0,1,2,0,1.4823115295917237e-8
monkey,0,0,1,0,0,1,2,1,1.4469802324590025e-7
monkey,0,0,1,0,0,1,2,2,1.1883595857377582e-7
monkey,0,0,1,0,0,2,0,0,4.258368789892604e-9
monkey,0,0,1,0,0,2,0,1,4.167775720321525e-8
monkey,0,0,1,0,0,2,0,2,3.504645856933716e-8
monkey,0,0,1,0,0,2,1,0,7.479226179369448e-9
monkey,0,0,1,0,0,2,1,1,7.316158654141505e-8
monkey,0,0,1,0,0,2,1,2,6.12252490004345e-8
monkey,0,0,1,0,0,2,2,0,2.2575052631136637e-9
monkey,0,0,1,0,0,2,2,1,2.2031494213710157e-8
monkey,0,0,1,0,0,2,2,2,1.805271503338331e-8
monkey,0,0,1,0,1,0,0,0,9.503349989552773e-9
monkey,0,0,1,0,1,0,0,1,9.322163850410614e-8
monkey,0,0,1,0,1,0,0,2,7.995904123634994e-8
monkey,0,0,1,0,1,0,1,0,1.673435469632045e-8
monkey,0,0,1,0,1,0,1,1,1.6408219645864568e-7
monkey,0,0,1,0,1,0,1,2,1.4020952137668462e-7
monkey,0,0,1,0,1,0,2,0,5.106977972087863e-9
monkey,0,0,1,0,1,0,2,1,4.998266288602569e-8
monkey,0,0,1,0,1,0,2,2,4.2025104525371975e-8
monkey,0,0,1,0,1,1,0,0,2.5213764035886292e-8
monkey,0,0,1,0,1,1,0,1,2.4624909083674277e-7
monkey,0,0,1,0,1,1,0,2,2.031456497165353e-7
monkey,0,0,1,0,1,1,1,0,4.417683058875328e-8
monkey,0,0,1,0,1,1,1,1,4.3116891674771495e-7
monkey,0,0,1,0,1,1,1,2,3.5358272273134185e-7
monkey,0,0,1,0,1,1,2,0,1.3194404351189442e-8
monkey,0,0,1,0,1,1,2,1,1.284109137986223e-7
monkey,0,0,1,0,1,1,2,2,1.0254884912649784e-7
monkey,0,0,1,0,1,2,0,0,3.840750598936758e-9
monkey,0,0,1,0,1,2,0,1,3.7501575293656775e-8
monkey,0,0,1,0,1,2,0,2,3.087027665977869e-8
monkey,0,0,1,0,1,2,1,0,6.727513435648925e-9
monkey,0,0,1,0,1,2,1,1,6.564445910420981e-8
monkey,0,0,1,0,1,2,1,2,5.3708121563229253e-8
monkey,0,0,1,0,1,2,2,0,2.006934348540156e-9
monkey,0,0,1,0,1,2,2,1,1.952578506797508e-8
monkey,0,0,1,0,1,2,2,2,1.5547005887648232e-8
monkey,0,0,1,0,2,0,0,0,4.6976617720338745e-9
monkey,0,0,1,0,2,0,0,1,4.607068702462795e-8
monkey,0,0,1,0,2,0,0,2,3.943938839074987e-8
monkey,0,0,1,0,2,0,1,0,8.269953547223735e-9
monkey,0,0,1,0,2,0,1,1,8.106886021995792e-8
monkey,0,0,1,0,2,0,1,2,6.913252267897738e-8
monkey,0,0,1,0,2,0,2,0,2.5210810523984256e-9
monkey,0,0,1,0,2,0,2,1,2.4667252106557773e-8
monkey,0,0,1,0,2,0,2,2,2.0688472926230933e-8
monkey,0,0,1,0,2,1,0,0,1.2431339044030034e-8
monkey,0,0,1,0,2,1,0,1,1.2136911567924025e-7
monkey,0,0,1,0,2,1,0,2,9.981739511913648e-8
monkey,0,0,1,0,2,1,1,0,2.177243794133296e-8
monkey,0,0,1,0,2,1,1,1,2.1242468484342143e-7
monkey,0,0,1,0,2,1,1,2,1.736315878352348e-7
monkey,0,0,1,0,2,1,2,0,6.491876391246852e-9
monkey,0,0,1,0,2,1,2,1,6.315219905583246e-8
monkey,0,0,1,0,2,1,2,2,5.022116671977021e-8
monkey,0,0,1,0,2,2,0,0,1.8933686880971237e-9
monkey,0,0,1,0,2,2,0,1,1.848072153311584e-8
monkey,0,0,1,0,2,2,0,2,1.51650722161768e-8
monkey,0,0,1,0,2,2,1,0,3.315144817356204e-9
monkey,0,0,1,0,2,2,1,1,3.2336110547422314e-8
monkey,0,0,1,0,2,2,1,2,2.6367941776932053e-8
monkey,0,0,1,0,2,2,2,0,9.872632074473254e-10
monkey,0,0,1,0,2,2,2,1,9.600852865760012e-9
monkey,0,0,1,0,2,2,2,2,7.611463275596594e-9
monkey,0,0,1,1,0,0,0,0,4.494589497918981e-8
monkey,0,0,1,1,0,0,0,1,4.4221150422621036e-7
monkey,0,0,1,1,0,0,0,2,3.891611151551857e-7
monkey,0,0,1,1,0,0,1,0,7.941590982304347e-8
monkey,0,0,1,1,0,0,1,1,7.811136962121994e-7
monkey,0,0,1,1,0,0,1,2,6.85622995884355e-7
monkey,0,0,1,1,0,0,2,0,2.4587408900938685e-8
monkey,0,0,1,1,0,0,2,1,2.4152562166997417e-7
monkey,0,0,1,1,0,0,2,2,2.0969538822735948e-7
monkey,0,0,1,1,0,1,0,0,1.2338566496172594e-7
monkey,0,0,1,1,0,1,0,1,0.000001210302451528779
monkey,0,0,1,1,0,1,0,2,0.000001037888687047949
monkey,0,0,1,1,0,1,1,0,2.1726241822773848e-7
monkey,0,0,1,1,0,1,1,1,0.0000021302266257181123
monkey,0,0,1,1,0,1,1,2,0.0000018198818496526197
monkey,0,0,1,1,0,1,2,0,6.629598269566619e-8
monkey,0,0,1,1,0,1,2,1,6.488273081035713e-7
monkey,0,0,1,1,0,1,2,2,5.453790494150739e-7
monkey,0,0,1,1,0,2,0,0,1.8829249906236384e-8
monkey,0,0,1,1,0,2,0,1,1.846687762795207e-7
monkey,0,0,1,1,0,2,0,2,1.5814358174400834e-7
monkey,0,0,1,1,0,2,1,0,3.314929926147654e-8
monkey,0,0,1,1,0,2,1,1,3.2497029160564653e-7
monkey,0,0,1,1,0,2,1,2,2.7722494144172447e-7
monkey,0,0,1,1,0,2,2,0,1.0107485900454233e-8
monkey,0,0,1,1,0,2,2,1,9.890062533483642e-8
monkey,0,0,1,1,0,2,2,2,8.298550861352903e-8
monkey,0,0,1,1,1,0,0,0,4.1604949451543035e-8
monkey,0,0,1,1,1,0,0,1,4.088020489497426e-7
monkey,0,0,1,1,1,0,0,2,3.55751659878718e-7
monkey,0,0,1,1,1,0,1,0,7.340220787327929e-8
monkey,0,0,1,1,1,0,1,1,7.209766767145576e-7
monkey,0,0,1,1,1,0,1,2,6.254859763867132e-7
monkey,0,0,1,1,1,0,2,0,2.258284158435062e-8
monkey,0,0,1,1,1,0,2,1,2.2147994850409362e-7
monkey,0,0,1,1,1,0,2,2,1.8964971506147887e-7
monkey,0,0,1,1,1,1,0,0,1.1252759199687395e-7
monkey,0,0,1,1,1,1,0,1,0.0000011017217218802588
monkey,0,0,1,1,1,1,0,2,9.293079573994289e-7
monkey,0,0,1,1,1,1,1,0,1.9771788689100492e-7
monkey,0,0,1,1,1,1,1,1,0.000001934781312350777
monkey,0,0,1,1,1,1,1,2,0.0000016244365362852845
monkey,0,0,1,1,1,1,2,0,5.978113891675502e-8
monkey,0,0,1,1,1,1,2,1,5.836788703144596e-7
monkey,0,0,1,1,1,1,2,2,4.802306116259623e-7
monkey,0,0,1,1,1,2,0,0,1.7158777142413e-8
monkey,0,0,1,1,1,2,0,1,1.6796404864128681e-7
monkey,0,0,1,1,1,2,0,2,1.4143885410577446e-7
monkey,0,0,1,1,1,2,1,0,3.014244828659444e-8
monkey,0,0,1,1,1,2,1,1,2.9490178185682563e-7
monkey,0,0,1,1,1,2,1,2,2.4715643169290357e-7
monkey,0,0,1,1,1,2,2,0,9.105202242160204e-9
monkey,0,0,1,1,1,2,2,1,8.887778875189612e-8
monkey,0,0,1,1,1,2,2,2,7.296267203058873e-8
monkey,0,0,1,1,2,0,0,0,2.058642183480147e-8
monkey,0,0,1,1,2,0,0,1,2.0224049556517152e-7
monkey,0,0,1,1,2,0,0,2,1.7571530102965917e-7
monkey,0,0,1,1,2,0,1,0,3.6312208732893684e-8
monkey,0,0,1,1,2,0,1,1,3.565993863198179e-7
monkey,0,0,1,1,2,0,1,2,3.088540361558959e-7
monkey,0,0,1,1,2,0,2,0,1.116178905759328e-8
monkey,0,0,1,1,2,0,2,1,1.0944365690622691e-7
monkey,0,0,1,1,2,0,2,2,9.352854018491952e-8
monkey,0,0,1,1,2,1,0,0,5.556162410278453e-8
monkey,0,0,1,1,2,1,0,1,5.43839141983603e-7
monkey,0,0,1,1,2,1,0,2,4.576322597431883e-7
monkey,0,0,1,1,2,1,1,0,9.759503403332773e-8
monkey,0,0,1,1,2,1,1,1,9.547515620536445e-7
monkey,0,0,1,1,2,1,1,2,7.99579174020898e-7
monkey,0,0,1,1,2,1,2,0,2.946926632098604e-8
monkey,0,0,1,1,2,1,2,1,2.876264037833151e-7
monkey,0,0,1,1,2,1,2,2,2.3590227443906634e-7
monkey,0,0,1,1,2,2,0,0,8.471362125721507e-9
monkey,0,0,1,1,2,2,0,1,8.290175986579348e-8
monkey,0,0,1,1,2,2,0,2,6.963916259803729e-8
monkey,0,0,1,1,2,2,1,0,1.4876776541424184e-8
monkey,0,0,1,1,2,2,1,1,1.4550641490968297e-7
monkey,0,0,1,1,2,2,1,2,1.216337398277219e-7
monkey,0,0,1,1,2,2,2,0,4.487785253789106e-9
monkey,0,0,1,1,2,2,2,1,4.37907357030381e-8
monkey,0,0,1,1,2,2,2,2,3.583317734238439e-8
monkey,0,0,1,2,0,0,0,0,9.674390195266097e-8
monkey,0,0,1,2,0,0,0,1,9.475085442209722e-7
monkey,0,0,1,2,0,0,0,2,8.016199742756543e-7
monkey,0,0,1,2,0,0,1,0,1.7005059538117047e-7
monkey,0,0,1,2,0,0,1,1,0.0000016646310982615516
monkey,0,0,1,2,0,0,1,2,0.00000140203167235998
monkey,0,0,1,2,0,0,2,0,5.15009889335148e-8
monkey,0,0,1,2,0,0,2,1,5.030516041517637e-7
monkey,0,0,1,2,0,0,2,2,4.1551846218457333e-7
monkey,0,0,1,2,0,1,0,0,2.520243236143869e-7
monkey,0,0,1,2,0,1,0,1,0.000002455469191400538
monkey,0,0,1,2,0,1,0,2,0.0000019813313390782564
monkey,0,0,1,2,0,1,1,0,4.403563910716323e-7
monkey,0,0,1,2,0,1,1,1,0.000004286970630178338
monkey,0,0,1,2,0,1,1,2,0.0000034335224959982345
monkey,0,0,1,2,0,1,2,0,1.2994219939486645e-7
monkey,0,0,1,2,0,1,2,1,0.0000012605575671026663
monkey,0,0,1,2,0,1,2,2,9.760748557092978e-7
monkey,0,0,1,2,0,2,0,0,3.8351782622094734e-8
monkey,0,0,1,2,0,2,0,1,3.7355258856812715e-7
monkey,0,0,1,2,0,2,0,2,3.0060830359546827e-7
monkey,0,0,1,2,0,2,1,0,6.698899465296065e-8
monkey,0,0,1,2,0,2,1,1,6.519525187545326e-7
monkey,0,0,1,2,0,2,1,2,5.206528058037468e-7
monkey,0,0,1,2,0,2,2,0,1.9738393454215956e-8
monkey,0,0,1,2,0,2,2,1,1.9140479195046752e-7
monkey,0,0,1,2,0,2,2,2,1.4763822096687227e-7
monkey,0,0,1,2,1,0,0,0,8.755630175163234e-8
monkey,0,0,1,2,1,0,0,1,8.556325422106859e-7
monkey,0,0,1,2,1,0,0,2,7.09743972265368e-7
monkey,0,0,1,2,1,0,1,0,1.5351291501931898e-7
monkey,0,0,1,2,1,0,1,1,0.0000014992542946430365
monkey,0,0,1,2,1,0,1,2,0.0000012366548687414655
monkey,0,0,1,2,1,0,2,0,4.598842881289764e-8
monkey,0,0,1,2,1,0,2,1,4.479260029455922e-7
monkey,0,0,1,2,1,0,2,2,3.6039286097840184e-7
monkey,0,0,1,2,1,1,0,0,2.221646229610439e-7
monkey,0,0,1,2,1,1,0,1,0.0000021568721848671084
monkey,0,0,1,2,1,1,0,2,0.0000016827343325448269
monkey,0,0,1,2,1,1,1,0,3.866089298956151e-7
monkey,0,0,1,2,1,1,1,1,0.0000037494960184181637
