monkey,0,0,0,0,1,2,1,0,3.002271803128859e-9
monkey,0,0,0,0,1,2,1,1,3.023358886704388e-8
monkey,0,0,0,0,1,2,1,2,2.247151882140493e-8
monkey,0,0,0,0,1,2,2,0,8.584548841021489e-10
monkey,0,0,0,0,1,2,2,1,8.654839119606583e-9
monkey,0,0,0,0,1,2,2,2,6.067482437726937e-9
monkey,0,0,0,0,2,0,0,0,2.2348044435507436e-9
monkey,0,0,0,0,2,0,0,1,2.2465194899815936e-8
monkey,0,0,0,0,2,0,0,2,1.8152933763349856e-8
monkey,0,0,0,0,2,0,1,0,4.057942287055973e-9
monkey,0,0,0,0,2,0,1,1,4.0790293706315034e-8
monkey,0,0,0,0,2,0,1,2,3.302822366067609e-8
monkey,0,0,0,0,2,0,2,0,1.2103450454111867e-9
monkey,0,0,0,0,2,0,2,1,1.2173740732696964e-8
monkey,0,0,0,0,2,0,2,2,9.586384050817319e-9
monkey,0,0,0,0,2,1,0,0,5.269922720758641e-9
monkey,0,0,0,0,2,1,0,1,5.307996621658902e-8
monkey,0,0,0,0,2,1,0,2,3.906511752307426e-8
monkey,0,0,0,0,2,1,1,0,9.600567335525585e-9
monkey,0,0,0,0,2,1,1,1,9.669100357146053e-8
monkey,0,0,0,0,2,1,1,2,7.146427592313406e-8
monkey,0,0,0,0,2,1,2,0,2.737706365117593e-9
monkey,0,0,0,0,2,1,2,1,2.7605507056577494e-8
monkey,0,0,0,0,2,1,2,2,1.9196597840468647e-8
monkey,0,0,0,0,2,2,0,0,8.063465658607887e-10
monkey,0,0,0,0,2,2,0,1,8.122040890762134e-9
monkey,0,0,0,0,2,2,0,2,5.965910322529097e-9
monkey,0,0,0,0,2,2,1,0,1.469070962881737e-9
monkey,0,0,0,0,2,2,1,1,1.4796145046695016e-8
monkey,0,0,0,0,2,2,1,2,1.091511002387555e-8
monkey,0,0,0,0,2,2,2,0,4.185391291568439e-10
monkey,0,0,0,0,2,2,2,1,4.220536430860986e-9
monkey,0,0,0,0,2,2,2,2,2.9268580899211655e-9
monkey,0,0,0,1,0,0,0,0,2.5171267649930246e-8
monkey,0,0,0,1,0,0,0,1,2.526498802137697e-7
monkey,0,0,0,1,0,0,0,2,2.181517911220411e-7
monkey,0,0,0,1,0,0,1,0,4.559063607919136e-8
monkey,0,0,0,1,0,0,1,1,4.5759332747795614e-7
monkey,0,0,0,1,0,0,1,2,3.9549676711284463e-7
monkey,0,0,0,1,0,0,2,0,1.4058459624204064e-8
monkey,0,0,0,1,0,0,2,1,1.411469184707215e-7
monkey,0,0,0,1,0,0,2,2,1.2044806501568426e-7
monkey,0,0,0,1,0,1,0,0,6.586108609602282e-8
monkey,0,0,0,1,0,1,0,1,6.616567730322494e-7
monkey,0,0,0,1,0,1,0,2,5.495379834841313e-7
monkey,0,0,0,1,0,1,1,0,1.1946760647812156e-7
monkey,0,0,0,1,0,1,1,1,0.0000012001587065108493
monkey,0,0,0,1,0,1,1,2,9.983448853242378e-7
monkey,0,0,0,1,0,1,2,0,3.612267351891294e-8
monkey,0,0,0,1,0,1,2,1,3.630542824323408e-7
monkey,0,0,0,1,0,1,2,2,2.957830087034703e-7
monkey,0,0,0,1,0,2,0,0,1.0097188577648448e-8
monkey,0,0,0,1,0,2,0,1,1.0144048763371849e-7
monkey,0,0,0,1,0,2,0,2,8.419144308785416e-8
monkey,0,0,0,1,0,2,1,0,1.831611659442574e-8
monkey,0,0,0,1,0,2,1,1,1.8400464928727865e-7
monkey,0,0,0,1,0,2,1,2,1.5295636910472286e-7
monkey,0,0,0,1,0,2,2,0,5.536162663712029e-9
monkey,0,0,0,1,0,2,2,1,5.564278775146069e-8
monkey,0,0,0,1,0,2,2,2,4.529336102394211e-8
monkey,0,0,0,1,1,0,0,0,2.331545717242553e-8
monkey,0,0,0,1,1,0,0,1,2.340917754387226e-7
monkey,0,0,0,1,1,0,0,2,1.9959368634699396e-7
monkey,0,0,0,1,1,0,1,0,4.225017721968288e-8
monkey,0,0,0,1,1,0,1,1,4.2418873888287135e-7
monkey,0,0,0,1,1,0,1,2,3.6209217851775984e-7
monkey,0,0,0,1,1,0,2,0,1.2944973337701236e-8
monkey,0,0,0,1,1,0,2,1,1.300120556056932e-7
monkey,0,0,0,1,1,0,2,2,1.0931320215065599e-7
monkey,0,0,0,1,1,1,0,0,5.982970204413253e-8
monkey,0,0,0,1,1,1,0,1,6.013429325133463e-7
monkey,0,0,0,1,1,1,0,2,4.892241429652284e-7
monkey,0,0,0,1,1,1,1,0,1.0861111518471904e-7
monkey,0,0,0,1,1,1,1,1,0.0000010915937935768242
monkey,0,0,0,1,1,1,1,2,8.897799723902129e-7
monkey,0,0,0,1,1,1,2,0,3.250384308777877e-8
monkey,0,0,0,1,1,1,2,1,3.268659781209991e-7
monkey,0,0,0,1,1,1,2,2,2.595947043921287e-7
monkey,0,0,0,1,1,2,0,0,9.169283338896092e-9
monkey,0,0,0,1,1,2,0,1,9.216143524619492e-8
monkey,0,0,0,1,1,2,0,2,7.491239070033059e-8
monkey,0,0,0,1,1,2,1,0,1.6645887164671503e-8
monkey,0,0,0,1,1,2,1,1,1.6730235498973623e-7
monkey,0,0,0,1,1,2,1,2,1.3625407480718044e-7
monkey,0,0,0,1,1,2,2,0,4.979419520460616e-9
monkey,0,0,0,1,1,2,2,1,5.007535631894656e-8
monkey,0,0,0,1,1,2,2,2,3.972592959142797e-8
monkey,0,0,0,1,2,0,0,0,1.1515217747623015e-8
monkey,0,0,0,1,2,0,0,1,1.1562077933346418e-7
monkey,0,0,0,1,2,0,0,2,9.837173478759984e-8
monkey,0,0,0,1,2,0,1,0,2.086856910037996e-8
monkey,0,0,0,1,2,0,1,1,2.0952917434682084e-7
monkey,0,0,0,1,2,0,1,2,1.7848089416426505e-7
monkey,0,0,0,1,2,0,2,0,6.386980165696768e-9
monkey,0,0,0,1,2,0,2,1,6.41509627713081e-8
monkey,0,0,0,1,2,0,2,2,5.3801536043789504e-8
monkey,0,0,0,1,2,1,0,0,2.945169079664969e-8
monkey,0,0,0,1,2,1,0,1,2.9603986400250635e-7
monkey,0,0,0,1,2,1,0,2,2.3998046922844745e-7
monkey,0,0,0,1,2,1,1,0,5.347186918660949e-8
monkey,0,0,0,1,2,1,1,1,5.374600127309139e-7
monkey,0,0,0,1,2,1,1,2,4.365531021376079e-7
monkey,0,0,0,1,2,1,2,0,1.5974025408639438e-8
monkey,0,0,0,1,2,1,2,1,1.606540277080001e-7
monkey,0,0,0,1,2,1,2,2,1.2701839084356484e-7
monkey,0,0,0,1,2,2,0,0,4.513386250153188e-9
monkey,0,0,0,1,2,2,0,1,4.536816343014888e-8
monkey,0,0,0,1,2,2,0,2,3.67436411572167e-8
monkey,0,0,0,1,2,2,1,0,8.194683827604979e-9
monkey,0,0,0,1,2,2,1,1,8.236857994756039e-8
monkey,0,0,0,1,2,2,1,2,6.684443985628252e-8
monkey,0,0,0,1,2,2,2,0,2.4469565086533933e-9
monkey,0,0,0,1,2,2,2,1,2.4610145643704127e-8
monkey,0,0,0,1,2,2,2,2,1.943543227994483e-8
monkey,0,0,0,2,0,0,0,0,4.71836223951434e-8
monkey,0,0,0,2,0,0,0,1,4.74413534166221e-7
monkey,0,0,0,2,0,0,0,2,3.7954378916396716e-7
monkey,0,0,0,2,0,0,1,0,8.570699466188009e-8
monkey,0,0,0,2,0,0,1,1,8.617091050054144e-7
monkey,0,0,0,2,0,0,1,2,6.909435640013581e-7
monkey,0,0,0,2,0,0,2,0,2.543834578126233e-8
monkey,0,0,0,2,0,0,2,1,2.5592984394149454e-7
monkey,0,0,0,2,0,0,2,2,1.9900799694014256e-7
monkey,0,0,0,2,0,1,0,0,1.0949655492702798e-7
monkey,0,0,0,2,0,1,0,1,0.0000011033418074683332
monkey,0,0,0,2,0,1,0,2,7.950151362110094e-7
monkey,0,0,0,2,0,1,1,0,1.9961734050817106e-7
monkey,0,0,0,2,0,1,1,1,0.0000020112506698382113
monkey,0,0,0,2,0,1,1,2,0.0000014562626615750288
monkey,0,0,0,2,0,1,2,0,5.6364493074789796e-8
monkey,0,0,0,2,0,1,2,1,5.686706856667301e-7
monkey,0,0,0,2,0,1,2,2,3.8367468291233615e-7
monkey,0,0,0,2,0,2,0,0,1.6748586767450933e-8
monkey,0,0,0,2,0,2,0,1,1.6877452278190216e-7
monkey,0,0,0,2,0,2,0,2,1.213396502807753e-7
monkey,0,0,0,2,0,2,1,0,3.0535693356722553e-8
monkey,0,0,0,2,0,2,1,1,3.0767651276053374e-7
monkey,0,0,0,2,0,2,1,2,2.2229374225850544e-7
monkey,0,0,0,2,0,2,2,0,8.61323823255871e-9
monkey,0,0,0,2,0,2,2,1,8.690557539002313e-8
monkey,0,0,0,2,0,2,2,2,5.844465188934697e-8
monkey,0,0,0,2,1,0,0,0,4.208014358200544e-8
monkey,0,0,0,2,1,0,0,1,4.2337874603484135e-7
monkey,0,0,0,2,1,0,0,2,3.285090010325875e-7
monkey,0,0,0,2,1,0,1,0,7.652073279823177e-8
monkey,0,0,0,2,1,0,1,1,7.698464863689314e-7
monkey,0,0,0,2,1,0,1,2,5.990809453648751e-7
monkey,0,0,0,2,1,0,2,0,2.237625849337956e-8
monkey,0,0,0,2,1,0,2,1,2.25308971062667e-7
monkey,0,0,0,2,1,0,2,2,1.6838712406131493e-7
monkey,0,0,0,2,1,1,0,0,9.291024878432963e-8
monkey,0,0,0,2,1,1,0,1,9.374787460413501e-7
monkey,0,0,0,2,1,1,0,2,6.291520747840263e-7
monkey,0,0,0,2,1,1,1,0,1.6976198945131416e-7
monkey,0,0,0,2,1,1,1,1,0.000001712697159269642
monkey,0,0,0,2,1,1,1,2,0.0000011577091510064593
monkey,0,0,0,2,1,1,2,0,4.6412709389170786e-8
monkey,0,0,0,2,1,1,2,1,4.691528488105404e-7
monkey,0,0,0,2,1,1,2,2,2.8415684605614644e-7
monkey,0,0,0,2,1,2,0,0,1.419684736088195e-8
monkey,0,0,0,2,1,2,0,1,1.4325712871621237e-7
monkey,0,0,0,2,1,2,0,2,9.582225621508555e-8
monkey,0,0,0,2,1,2,1,0,2.5942562424898407e-8
monkey,0,0,0,2,1,2,1,1,2.6174520344229216e-7
monkey,0,0,0,2,1,2,1,2,1.7636243294026389e-7
monkey,0,0,0,2,1,2,2,0,7.082194588617322e-9
monkey,0,0,0,2,1,2,2,1,7.159513895060923e-8
monkey,0,0,0,2,1,2,2,2,4.313421544993308e-8
monkey,0,0,0,2,2,0,0,0,2.0648166984880996e-8
monkey,0,0,0,2,2,0,0,1,2.0777032495620268e-7
monkey,0,0,0,2,2,0,0,2,1.6033545245507585e-7
monkey,0,0,0,2,2,0,1,0,3.7554937748096644e-8
monkey,0,0,0,2,2,0,1,1,3.7786895667427465e-7
monkey,0,0,0,2,2,0,1,2,2.924861861722464e-7
monkey,0,0,0,2,2,0,2,0,1.0952986363016746e-8
monkey,0,0,0,2,2,0,2,1,1.103030566946035e-7
monkey,0,0,0,2,2,0,2,2,8.184213319392734e-8
monkey,0,0,0,2,2,1,0,0,4.518143377226901e-8
monkey,0,0,0,2,2,1,0,1,4.560024668217187e-7
monkey,0,0,0,2,2,1,0,2,3.018391311930566e-7
monkey,0,0,0,2,2,1,1,0,8.258835160984493e-8
monkey,0,0,0,2,2,1,1,1,8.334221484766977e-7
monkey,0,0,0,2,2,1,1,2,5.559281443451069e-7
monkey,0,0,0,2,2,1,2,0,2.244214032264792e-8
monkey,0,0,0,2,2,1,2,1,2.269342806858955e-7
monkey,0,0,0,2,2,1,2,2,1.3443627930869868e-7
monkey,0,0,0,2,2,2,0,0,6.902471277380081e-9
monkey,0,0,0,2,2,2,0,1,6.96690403274975e-8
monkey,0,0,0,2,2,2,0,2,4.595160407693406e-8
monkey,0,0,0,2,2,2,1,0,1.261856688693964e-8
monkey,0,0,0,2,2,2,1,1,1.2734545846605e-7
monkey,0,0,0,2,2,2,1,2,8.465407321503594e-8
monkey,0,0,0,2,2,2,2,0,3.423525852472127e-9
monkey,0,0,0,2,2,2,2,1,3.462185505693927e-8
monkey,0,0,0,2,2,2,2,2,2.0391393306601217e-8
monkey,0,0,1,0,0,0,0,0,9.737875427736404e-9
monkey,0,0,1,0,0,0,0,1,9.780049594887467e-8
monkey,0,0,1,0,0,0,0,2,8.227635585759675e-8
monkey,0,0,1,0,0,0,1,0,1.7655235209118148e-8
monkey,0,0,1,0,0,0,1,1,1.773114870999006e-7
monkey,0,0,1,0,0,0,1,2,1.4936803493560044e-7
monkey,0,0,1,0,0,0,2,0,5.372789822052506e-9
monkey,0,0,1,0,0,0,2,1,5.3980943223431427e-8
monkey,0,0,1,0,0,0,2,2,4.466645916866469e-8
monkey,0,0,1,0,0,1,0,0,2.4472604945330624e-8
monkey,0,0,1,0,0,1,0,1,2.4609670988571566e-7
monkey,0,0,1,0,0,1,0,2,1.956432545890626e-7
monkey,0,0,1,0,0,1,1,0,4.4463632078971345e-8
monkey,0,0,1,0,0,1,1,1,4.4710350956804877e-7
monkey,0,0,1,0,0,1,1,2,3.562872900340737e-7
monkey,0,0,1,0,0,1,2,0,1.3156272804783043e-8
monkey,0,0,1,0,0,1,2,1,1.3238512430727605e-7
monkey,0,0,1,0,0,1,2,2,1.0211305112928428e-7
monkey,0,0,1,0,0,2,0,0,3.749137352575699e-9
monkey,0,0,1,0,0,2,0,1,3.770224436151229e-8
monkey,0,0,1,0,0,2,0,2,2.9940174315873354e-8
monkey,0,0,1,0,0,2,1,0,6.811976954232602e-9
monkey,0,0,1,0,0,2,1,1,6.849933704668556e-8
monkey,0,0,1,0,0,2,1,2,5.452761096453546e-8
monkey,0,0,1,0,0,2,2,0,2.014514694250753e-9
monkey,0,0,1,0,0,2,2,1,2.0271669443960707e-8
monkey,0,0,1,0,0,2,2,2,1.5614427416577345e-8
monkey,0,0,1,0,1,0,0,0,8.902760712859282e-9
monkey,0,0,1,0,1,0,0,1,8.944934880010346e-8
monkey,0,0,1,0,1,0,0,2,7.392520870882553e-8
monkey,0,0,1,0,1,0,1,0,1.6152028722339335e-8
monkey,0,0,1,0,1,0,1,1,1.6227942223211245e-7
monkey,0,0,1,0,1,0,1,2,1.343359700678123e-7
monkey,0,0,1,0,1,0,2,0,4.871720993126234e-9
monkey,0,0,1,0,1,0,2,1,4.8970254934168705e-8
monkey,0,0,1,0,1,0,2,2,3.965577087940196e-8
monkey,0,0,1,0,1,1,0,0,2.175848212197999e-8
monkey,0,0,1,0,1,1,0,1,2.189554816522093e-7
monkey,0,0,1,0,1,1,0,2,1.6850202635555624e-7
monkey,0,0,1,0,1,1,1,0,3.95782109969402e-8
monkey,0,0,1,0,1,1,1,1,3.982492987477376e-7
monkey,0,0,1,0,1,1,1,2,3.0743307921376247e-7
monkey,0,0,1,0,1,1,2,0,1.1527799110772664e-8
monkey,0,0,1,0,1,1,2,1,1.1610038736717228e-7
monkey,0,0,1,0,1,1,2,2,8.582831418918049e-8
monkey,0,0,1,0,1,2,0,0,3.3315799951371398e-9
monkey,0,0,1,0,1,2,0,1,3.3526670787126695e-8
monkey,0,0,1,0,1,2,0,2,2.5764600741487746e-8
monkey,0,0,1,0,1,2,1,0,6.060373710843195e-9
monkey,0,0,1,0,1,2,1,1,6.098330461279147e-8
monkey,0,0,1,0,1,2,1,2,4.7011578530641375e-8
monkey,0,0,1,0,1,2,2,0,1.7639802797876176e-9
monkey,0,0,1,0,1,2,2,1,1.776632529932935e-8
monkey,0,0,1,0,1,2,2,2,1.3109083271945986e-8
monkey,0,0,1,0,2,0,0,0,4.387250479064254e-9
monkey,0,0,1,0,2,0,0,1,4.4083375626397854e-8
monkey,0,0,1,0,2,0,0,2,3.63213055807589e-8
monkey,0,0,1,0,2,0,1,0,7.960580581912e-9
monkey,0,0,1,0,2,0,1,1,7.998537332347954e-8
monkey,0,0,1,0,2,0,1,2,6.601364724132944e-8
monkey,0,0,1,0,2,0,2,0,2.397382570143885e-9
monkey,0,0,1,0,2,0,2,1,2.410034820289203e-8
monkey,0,0,1,0,2,0,2,2,1.9443106175508673e-8
monkey,0,0,1,0,2,1,0,0,1.0670818959552531e-8
monkey,0,0,1,0,2,1,0,1,1.0739351981173002e-7
monkey,0,0,1,0,2,1,0,2,8.216679216340345e-8
monkey,0,0,1,0,2,1,1,0,1.94139457158826e-8
monkey,0,0,1,0,2,1,1,1,1.9537305154799446e-7
monkey,0,0,1,0,2,1,1,2,1.4996494178100684e-7
monkey,0,0,1,0,2,1,2,0,5.638846294523854e-9
monkey,0,0,1,0,2,1,2,1,5.6799661074961344e-8
monkey,0,0,1,0,2,1,2,2,4.166362448596543e-8
monkey,0,0,1,0,2,2,0,0,1.6337250588858775e-9
monkey,0,0,1,0,2,2,0,1,1.6442686006736423e-8
monkey,0,0,1,0,2,2,0,2,1.2561650983916955e-8
monkey,0,0,1,0,2,2,1,0,2.9724699657927504e-9
monkey,0,0,1,0,2,2,1,1,2.991448341010727e-8
monkey,0,0,1,0,2,2,1,2,2.2928620369032232e-8
monkey,0,0,1,0,2,2,2,0,8.627511766841935e-10
monkey,0,0,1,0,2,2,2,1,8.690773017568522e-9
monkey,0,0,1,0,2,2,2,2,6.3621520038768464e-9
monkey,0,0,1,1,0,0,0,0,4.8225101615257766e-8
monkey,0,0,1,1,0,0,0,1,4.839379828386187e-7
monkey,0,0,1,1,0,0,0,2,4.2184142247350713e-7
monkey,0,0,1,1,0,0,1,0,8.731342066423441e-8
monkey,0,0,1,1,0,0,1,1,8.761707466772208e-7
monkey,0,0,1,1,0,0,1,2,7.643969380200202e-7
monkey,0,0,1,1,0,0,2,0,2.7055319230797306e-8
monkey,0,0,1,1,0,0,2,1,2.7156537231959764e-7
monkey,0,0,1,1,0,0,2,2,2.3430743610053082e-7
monkey,0,0,1,1,0,1,0,0,1.2802961947033686e-7
monkey,0,0,1,1,0,1,0,1,0.000001285778836433007
monkey,0,0,1,1,0,1,0,2,0.0000010839650152463946
monkey,0,0,1,1,0,1,1,0,2.3210508775611124e-7
monkey,0,0,1,1,0,1,1,1,0.000002330919632674453
monkey,0,0,1,1,0,1,1,2,0.000001967654754538552
monkey,0,0,1,1,0,1,2,0,7.070861103254076e-8
monkey,0,0,1,1,0,1,2,1,7.10375695363188e-7
monkey,0,0,1,1,0,1,2,2,5.892874026512212e-7
monkey,0,0,1,1,0,2,0,0,1.9633349362458868e-8
monkey,0,0,1,1,0,2,0,1,1.9717697696760995e-7
monkey,0,0,1,1,0,2,0,2,1.6612869678505414e-7
monkey,0,0,1,1,0,2,1,0,3.559414773081133e-8
monkey,0,0,1,1,0,2,1,1,3.5745974732555024e-7
monkey,0,0,1,1,0,2,1,2,3.0157284299695006e-7
monkey,0,0,1,1,0,2,2,0,1.084013874829665e-8
monkey,0,0,1,1,0,2,2,1,1.0890747748877923e-7
monkey,0,0,1,1,0,2,2,2,9.027850937924578e-8
monkey,0,0,1,1,1,0,0,0,4.488464275574929e-8
monkey,0,0,1,1,1,0,0,1,4.5053339424353386e-7
monkey,0,0,1,1,1,0,0,2,3.8843683387842235e-7
monkey,0,0,1,1,1,0,1,0,8.130059471711915e-8
monkey,0,0,1,1,1,0,1,1,8.160424872060683e-7
monkey,0,0,1,1,1,0,1,2,7.042686785488676e-7
monkey,0,0,1,1,1,0,2,0,2.505104391509222e-8
monkey,0,0,1,1,1,0,2,1,2.5152261916254683e-7
monkey,0,0,1,1,1,0,2,2,2.1426468294348e-7
monkey,0,0,1,1,1,1,0,0,1.1717312817693433e-7
monkey,0,0,1,1,1,1,0,1,0.0000011772139234989813
monkey,0,0,1,1,1,1,0,2,9.754001023123692e-7
monkey,0,0,1,1,1,1,1,0,2.1256340342798667e-7
monkey,0,0,1,1,1,1,1,1,0.0000021355027893932075
monkey,0,0,1,1,1,1,1,2,0.000001772237911257307
monkey,0,0,1,1,1,1,2,0,6.419471625649926e-8
monkey,0,0,1,1,1,1,2,1,6.45236747602773e-7
monkey,0,0,1,1,1,1,2,2,5.241484548908062e-7
monkey,0,0,1,1,1,2,0,0,1.7963119932704627e-8
monkey,0,0,1,1,1,2,0,1,1.804746826700675e-7
monkey,0,0,1,1,1,2,0,2,1.4942640248751173e-7
monkey,0,0,1,1,1,2,1,0,3.25877347572537e-8
monkey,0,0,1,1,1,2,1,1,3.2739561758997403e-7
monkey,0,0,1,1,1,2,1,2,2.7150871326137384e-7
monkey,0,0,1,1,1,2,2,0,9.838001090444107e-9
monkey,0,0,1,1,1,2,2,1,9.888610091025379e-8
monkey,0,0,1,1,1,2,2,2,8.025713280072034e-8
monkey,0,0,1,1,2,0,0,0,2.2185801868413088e-8
monkey,0,0,1,1,2,0,0,1,2.2270150202715214e-7
monkey,0,0,1,1,2,0,0,2,1.9165322184459633e-7
monkey,0,0,1,1,2,0,1,0,4.018856224152892e-8
monkey,0,0,1,1,2,0,1,1,4.03403892432726e-7
monkey,0,0,1,1,2,0,1,2,3.475169881041258e-7
monkey,0,0,1,1,2,0,2,0,1.2371610251869177e-8
monkey,0,0,1,1,2,0,2,1,1.2422219252450453e-7
monkey,0,0,1,1,2,0,2,2,1.0559322441497108e-7
monkey,0,0,1,1,2,1,0,0,5.775287568271735e-8
monkey,0,0,1,1,2,1,0,1,5.802700776919903e-7
monkey,0,0,1,1,2,1,0,2,4.793631670986843e-7
monkey,0,0,1,1,2,1,1,0,1.0478106258364326e-7
monkey,0,0,1,1,2,1,1,1,0.000001052745003393107
monkey,0,0,1,1,2,1,1,2,8.711125643251563e-7
monkey,0,0,1,1,2,1,2,0,3.159714508479973e-8
monkey,0,0,1,1,2,1,2,1,3.176162433668875e-7
monkey,0,0,1,1,2,1,2,2,2.5707209701090406e-7
monkey,0,0,1,1,2,2,0,0,8.853300211621573e-9
monkey,0,0,1,1,2,2,0,1,8.895474378772633e-8
monkey,0,0,1,1,2,2,0,2,7.34306036964484e-8
monkey,0,0,1,1,2,2,1,0,1.6062999820111454e-8
monkey,0,0,1,1,2,2,1,1,1.6138913320983364e-7
monkey,0,0,1,1,2,2,1,2,1.334456810455335e-7
monkey,0,0,1,1,2,2,2,0,4.842044692383607e-9
monkey,0,0,1,1,2,2,2,1,4.8673491926742436e-8
monkey,0,0,1,1,2,2,2,2,3.935900787197569e-8
monkey,0,0,1,2,0,0,0,0,9.295177488606226e-8
monkey,0,0,1,2,0,0,0,1,9.341569072472395e-7
monkey,0,0,1,2,0,0,0,2,7.633913662431826e-7
monkey,0,0,1,2,0,0,1,0,1.687108486260316e-7
monkey,0,0,1,2,0,0,1,1,0.0000016954589713562202
monkey,0,0,1,2,0,0,1,2,0.000001388080997548919
monkey,0,0,1,2,0,0,2,0,5.060177515115468e-8
monkey,0,0,1,2,0,0,2,1,5.08801246543515e-7
monkey,0,0,1,2,0,0,2,2,4.0634192194108135e-7
monkey,0,0,1,2,0,1,0,0,2.2316287623676387e-7
monkey,0,0,1,2,0,1,0,1,0.0000022467060271241343
monkey,0,0,1,2,0,1,0,2,0.0000016917180188609516
monkey,0,0,1,2,0,1,1,0,4.062355521773121e-7
monkey,0,0,1,2,0,1,1,1,0.0000040894945983348225
monkey,0,0,1,2,0,1,1,2,0.000003090516183461094
monkey,0,0,1,2,0,1,2,0,1.170975339554897e-7
monkey,0,0,1,2,0,1,2,1,0.0000011800216984087945
monkey,0,0,1,2,0,1,2,2,8.470288934508857e-7
monkey,0,0,1,2,0,2,0,0,3.415808346881377e-8
monkey,0,0,1,2,0,2,0,1,3.439004138814447e-7
monkey,0,0,1,2,0,2,0,2,2.585176433794164e-7
monkey,0,0,1,2,0,2,1,0,6.218337715942433e-8
monkey,0,0,1,2,0,2,1,1,6.26009014142198e-7
monkey,0,0,1,2,0,2,1,2,4.7232002723854716e-7
monkey,0,0,1,2,0,2,2,0,1.7910205191046927e-8
monkey,0,0,1,2,0,2,2,1,1.8049379942645355e-7
monkey,0,0,1,2,0,2,2,2,1.2926413712523663e-7
monkey,0,0,1,2,1,0,0,0,8.376551302241395e-8
monkey,0,0,1,2,1,0,0,1,8.422942886107561e-7
monkey,0,0,1,2,1,0,0,2,6.715287476066992e-7
monkey,0,0,1,2,1,0,1,0,1.5217557727146464e-7
monkey,0,0,1,2,1,0,1,1,0.000001530106257810551
monkey,0,0,1,2,1,0,1,2,0.0000012227282840032497
monkey,0,0,1,2,1,0,2,0,4.5090018032965696e-8
monkey,0,0,1,2,1,0,2,1,4.5368367536162527e-7
monkey,0,0,1,2,1,0,2,2,3.5122435075919165e-7
monkey,0,0,1,2,1,1,0,0,1.9330752517990686e-7
monkey,0,0,1,2,1,1,0,1,0.000001948152516555565
monkey,0,0,1,2,1,1,0,2,0.000001393164508292382
monkey,0,0,1,2,1,1,1,0,3.524959202749696e-7
monkey,0,0,1,2,1,1,1,1,0.0000035520982793113977
