man,2,1,0,0,1,0.02234758787433503
man,2,1,0,0,2,0.016025950694917652
man,2,1,0,1,0,0.009003540410056288
man,2,1,0,1,1,0.01342532721122012
man,2,1,0,1,2,0.009543088380964309
man,2,1,0,2,0,0.002204578719110112
man,2,1,0,2,1,0.0033453259105692165
man,2,1,0,2,2,0.002481355748242965
man,2,1,1,0,0,0.02160193513458383
man,2,1,1,0,1,0.03093349017616272
man,2,1,1,0,2,0.019712382251112735
man,2,1,1,1,0,0.012856563827726562
man,2,1,1,1,1,0.018385115935053993
man,2,1,1,1,2,0.011669179645961963
man,2,1,1,2,0,0.003351425227486292
man,2,1,1,2,1,0.004823718636101325
man,2,1,1,2,2,0.003119465511889226
man,2,1,2,0,0,0.008798141970966738
man,2,1,2,0,1,0.012948518816556192
man,2,1,2,0,2,0.008900337787153172
man,2,1,2,1,0,0.005278212339760679
man,2,1,2,1,1,0.007747919785253443
man,2,1,2,1,2,0.005289172280303849
man,2,1,2,2,0,0.0013241299694786394
man,2,1,2,2,1,0.0019684504351827206
man,2,1,2,2,2,0.00138857161407054
man,2,2,0,0,0,0.002832128445591079
man,2,2,0,0,1,0.0040467630064030405
man,2,2,0,0,2,0.002562510031840424
man,2,2,0,1,0,0.0016845111169718535
man,2,2,0,1,1,0.0024038600075711835
man,2,2,0,1,2,0.0015164216454916191
man,2,2,0,2,0,0.0004404154018912956
man,2,2,0,2,1,0.0006323191601242155
man,2,2,0,2,2,0.00040601433483525843
man,2,2,1,0,0,0.0034263916220688244
man,2,2,1,0,1,0.004805289940171501
man,2,2,1,0,2,0.0028743824326447924
man,2,2,1,1,0,0.00202711011278674
man,2,2,1,1,1,0.0028409280205399434
man,2,2,1,1,2,0.0016956441967627461
man,2,2,1,2,0,0.0005434100153509891
man,2,2,1,2,1,0.0007640079833701622
man,2,2,1,2,2,0.00046062690211158807
man,2,2,2,0,0,0.0015639579627445973
man,2,2,2,0,1,0.002220573156466931
man,2,2,2,0,2,0.0013798508425529184
man,2,2,2,1,0,0.0009285269067895424
man,2,2,2,1,1,0.0013169584681904127
man,2,2,2,1,2,0.0008157250549482203
man,2,2,2,2,0,0.00024485665760382366
man,2,2,2,2,1,0.0003490248556063429
man,2,2,2,2,2,0.00021943980518974695
