elephant,0,0,0,1,0,2,2,1,5.713229938099829e-8
elephant,0,0,0,1,0,2,2,2,3.0397803067733286e-8
elephant,0,0,0,1,1,0,0,0,1.608948553609833e-8
elephant,0,0,0,1,1,0,0,1,4.430969775502544e-8
elephant,0,0,0,1,1,0,0,2,3.3939953730486335e-8
elephant,0,0,0,1,1,0,1,0,8.321425688840864e-8
elephant,0,0,0,1,1,0,1,1,2.2800442359360025e-7
elephant,0,0,0,1,1,0,1,2,1.761557034709046e-7
elephant,0,0,0,1,1,0,2,0,1.6321816577673217e-7
elephant,0,0,0,1,1,0,2,1,4.5528560002446456e-7
elephant,0,0,0,1,1,0,2,2,3.412184157545342e-7
elephant,0,0,0,1,1,1,0,0,6.332547676057401e-9
elephant,0,0,0,1,1,1,0,1,1.815972699619862e-8
elephant,0,0,0,1,1,1,0,2,1.297485498392904e-8
elephant,0,0,0,1,1,1,1,0,3.304615298424536e-8
elephant,0,0,0,1,1,1,1,1,9.402660239022925e-8
elephant,0,0,0,1,1,1,1,2,6.810224232888137e-8
elephant,0,0,0,1,1,1,2,0,6.27749368764564e-8
elephant,0,0,0,1,1,1,2,1,1.8369645931777635e-7
elephant,0,0,0,1,1,1,2,2,1.266628671828111e-7
elephant,0,0,0,1,1,2,0,0,4.669472514706134e-9
elephant,0,0,0,1,1,2,0,1,1.3433272681696155e-8
elephant,0,0,0,1,1,2,0,2,9.54461867249398e-9
elephant,0,0,0,1,1,2,1,0,2.438492352649953e-8
elephant,0,0,0,1,1,2,1,1,6.958733896540813e-8
elephant,0,0,0,1,1,2,1,2,5.0144068919397206e-8
elephant,0,0,0,1,1,2,2,0,4.6201881991636404e-8
elephant,0,0,0,1,1,2,2,1,1.3572059626835184e-7
elephant,0,0,0,1,1,2,2,2,9.294540216712785e-8
elephant,0,0,0,1,2,0,0,0,3.9136325998563575e-9
elephant,0,0,0,1,2,0,0,1,1.1669646213713339e-8
elephant,0,0,0,1,2,0,0,2,7.780992204511165e-9
elephant,0,0,0,1,2,0,1,0,2.0605723952250633e-8
elephant,0,0,0,1,2,0,1,1,6.076920662549402e-8
elephant,0,0,0,1,2,0,1,2,4.1325936579483114e-8
elephant,0,0,0,1,2,0,2,0,3.788764292828884e-8
elephant,0,0,0,1,2,0,2,1,1.1632070512054084e-7
elephant,0,0,0,1,2,0,2,2,7.354551101931687e-8
elephant,0,0,0,1,2,1,0,0,1.3147431404312557e-9
elephant,0,0,0,1,2,1,0,1,4.336652401363849e-9
elephant,0,0,0,1,2,1,0,2,2.392325396762759e-9
elephant,0,0,0,1,2,1,1,0,7.092496178640692e-9
elephant,0,0,0,1,2,1,1,1,2.2893749785282898e-8
elephant,0,0,0,1,2,1,1,2,1.317211476227742e-8
elephant,0,0,0,1,2,1,2,0,1.1881016709678239e-8
elephant,0,0,0,1,2,1,2,1,4.168047479984938e-8
elephant,0,0,0,1,2,1,2,2,2.0292877749237348e-8
elephant,0,0,0,1,2,2,0,0,9.560805144471036e-10
elephant,0,0,0,1,2,2,0,1,3.1825433389780995e-9
elephant,0,0,0,1,2,2,0,2,1.72429808552728e-9
elephant,0,0,0,1,2,2,1,0,5.16948792959881e-9
elephant,0,0,0,1,2,2,1,1,1.6820582528738173e-8
elephant,0,0,0,1,2,2,1,2,9.529356261484087e-9
elephant,0,0,0,1,2,2,2,0,8.581017282618932e-9
elephant,0,0,0,1,2,2,2,1,3.049095051739424e-8
elephant,0,0,0,1,2,2,2,2,1.445025272943526e-8
elephant,0,0,0,2,0,0,0,0,6.421650677076763e-9
elephant,0,0,0,2,0,0,0,1,1.9213579603259963e-8
elephant,0,0,0,2,0,0,0,2,1.2732489587922994e-8
elephant,0,0,0,2,0,0,1,0,3.383752164033177e-8
elephant,0,0,0,2,0,0,1,1,1.0010285727784502e-7
elephant,0,0,0,2,0,0,1,2,6.769740720116021e-8
elephant,0,0,0,2,0,0,2,0,6.203429799762568e-8
elephant,0,0,0,2,0,0,2,1,1.9127370358534906e-7
elephant,0,0,0,2,0,0,2,2,1.1998171341664255e-7
elephant,0,0,0,2,0,1,0,0,2.1407034060435e-9
elephant,0,0,0,2,0,1,0,1,7.109838625808585e-9
elephant,0,0,0,2,0,1,0,2,3.869293618140108e-9
elephant,0,0,0,2,0,1,1,0,1.1568151157691522e-8
elephant,0,0,0,2,0,1,1,1,3.7566672759815675e-8
elephant,0,0,0,2,0,1,1,2,2.136394772147324e-8
elephant,0,0,0,2,0,1,2,0,1.924580774136922e-8
elephant,0,0,0,2,0,1,2,1,6.817038885863951e-8
elephant,0,0,0,2,0,1,2,2,3.2524393774286194e-8
elephant,0,0,0,2,0,2,0,0,1.5555661530720618e-9
elephant,0,0,0,2,0,2,0,1,5.215802365948459e-9
elephant,0,0,0,2,0,2,0,2,2.7853936101970987e-9
elephant,0,0,0,2,0,2,1,0,8.426306360965824e-9
elephant,0,0,0,2,0,2,1,1,2.7592121552821855e-8
elephant,0,0,0,2,0,2,1,2,1.544007777406502e-8
elephant,0,0,0,2,0,2,2,0,1.3884780389960715e-8
elephant,0,0,0,2,0,2,2,1,4.984544900649185e-8
elephant,0,0,0,2,0,2,2,2,2.311095269322683e-8
elephant,0,0,0,2,1,0,0,0,1.4878164954362198e-8
elephant,0,0,0,2,1,0,0,1,4.1483283064307796e-8
elephant,0,0,0,2,1,0,0,2,3.11135390397687e-8
elephant,0,0,0,2,1,0,1,0,7.715765397972796e-8
elephant,0,0,0,2,1,0,1,1,2.13872350140012e-7
elephant,0,0,0,2,1,0,1,2,1.6202363001731635e-7
elephant,0,0,0,2,1,0,2,0,1.498936393776347e-7
elephant,0,0,0,2,1,0,2,1,4.241950384265705e-7
elephant,0,0,0,2,1,0,2,2,3.1012785415664014e-7
elephant,0,0,0,2,1,1,0,0,5.726887385189333e-9
elephant,0,0,0,2,1,1,0,1,1.674651965083979e-8
elephant,0,0,0,2,1,1,0,2,1.1561647638570214e-8
elephant,0,0,0,2,1,1,1,0,3.001785152990502e-8
elephant,0,0,0,2,1,1,1,1,8.696056566343513e-8
elephant,0,0,0,2,1,1,1,2,6.103620560208725e-8
elephant,0,0,0,2,1,1,2,0,5.6112673676907656e-8
elephant,0,0,0,2,1,1,2,1,1.6815117851882924e-7
elephant,0,0,0,2,1,1,2,2,1.1111758638386399e-7
elephant,0,0,0,2,1,2,0,0,4.215227296555085e-9
elephant,0,0,0,2,1,2,0,1,1.2373367172677035e-8
elephant,0,0,0,2,1,2,0,2,8.484713163474861e-9
elephant,0,0,0,2,1,2,1,0,2.2113697435744272e-8
elephant,0,0,0,2,1,2,1,1,6.428781142031252e-8
elephant,0,0,0,2,1,2,1,2,4.484454137430161e-8
elephant,0,0,0,2,1,2,2,0,4.1205184591974846e-8
elephant,0,0,0,2,1,2,2,1,1.2406163566914154e-7
elephant,0,0,0,2,1,2,2,2,8.128644156791753e-8
elephant,0,0,0,2,2,0,0,0,3.4593873817053076e-9
elephant,0,0,0,2,2,0,0,1,1.0609740704694219e-8
elephant,0,0,0,2,2,0,0,2,6.721086695492047e-9
elephant,0,0,0,2,2,0,1,0,1.8334497861495377e-8
elephant,0,0,0,2,2,0,1,1,5.546967908039843e-8
elephant,0,0,0,2,2,0,1,2,3.602640903438751e-8
elephant,0,0,0,2,2,0,2,0,3.289094552862728e-8
elephant,0,0,0,2,2,0,2,1,1.0466174452133054e-7
elephant,0,0,0,2,2,0,2,2,6.188655042010654e-8
elephant,0,0,0,2,2,1,0,0,1.08762053135573e-9
elephant,0,0,0,2,2,1,0,1,3.80669964685429e-9
elephant,0,0,0,2,2,1,0,2,1.8623726422531997e-9
elephant,0,0,0,2,2,1,1,0,5.9568831332630616e-9
elephant,0,0,0,2,2,1,1,1,2.0243986012735095e-8
elephant,0,0,0,2,2,1,1,2,1.0522350989729616e-8
elephant,0,0,0,2,2,1,2,0,9.382668009847455e-9
elephant,0,0,0,2,2,1,2,1,3.585099450024421e-8
elephant,0,0,0,2,2,1,2,2,1.4463397449632181e-8
elephant,0,0,0,2,2,2,0,0,7.857385576404594e-10
elephant,0,0,0,2,2,2,0,1,2.785078773095929e-9
elephant,0,0,0,2,2,2,0,2,1.32683351964511e-9
elephant,0,0,0,2,2,2,1,0,4.31777814556559e-9
elephant,0,0,0,2,2,2,1,1,1.4833259699327325e-8
elephant,0,0,0,2,2,2,1,2,7.542033432073236e-9
elephant,0,0,0,2,2,2,2,0,6.70725575774585e-9
elephant,0,0,0,2,2,2,2,1,2.6118840292690375e-8
elephant,0,0,0,2,2,2,2,2,1.0078142504731394e-8
elephant,0,0,1,0,0,0,0,0,1.1853250808453851e-8
elephant,0,0,1,0,0,0,0,1,3.188731324313988e-8
elephant,0,0,1,0,0,0,0,2,2.540622322780291e-8
elephant,0,0,1,0,0,0,1,0,6.099552229721727e-8
elephant,0,0,1,0,0,0,1,1,1.6347152547724438e-7
elephant,0,0,1,0,0,0,1,2,1.3106607540055958e-7
elephant,0,0,1,0,0,0,2,0,1.2178189944277372e-7
elephant,0,0,1,0,0,0,2,1,3.3068477362402754e-7
elephant,0,0,1,0,0,0,2,2,2.59392783455321e-7
elephant,0,0,1,0,0,1,0,0,4.8565034717320396e-9
elephant,0,0,1,0,0,1,0,1,1.344670544574853e-8
elephant,0,0,1,0,0,1,0,2,1.0206160438080054e-8
elephant,0,0,1,0,0,1,1,0,2.514715148613426e-8
elephant,0,0,1,0,0,1,1,1,6.92510068595155e-8
elephant,0,0,1,0,0,1,1,2,5.3048281821173064e-8
elephant,0,0,1,0,0,1,2,0,4.911960846394321e-8
elephant,0,0,1,0,0,1,2,1,1.3787592387797908e-7
elephant,0,0,1,0,0,1,2,2,1.0222992879362575e-7
elephant,0,0,1,0,0,2,0,0,3.5924162023384685e-9
elephant,0,0,1,0,0,2,0,1,9.968452480903423e-9
elephant,0,0,1,0,0,2,0,2,7.538043725152063e-9
elephant,0,0,1,0,0,2,1,0,1.8610556607297888e-8
elephant,0,0,1,0,0,2,1,1,5.135537212759675e-8
elephant,0,0,1,0,0,2,1,2,3.920332834883991e-8
elephant,0,0,1,0,0,2,2,0,3.6290130931891234e-8
elephant,0,0,1,0,0,2,2,1,1.0212460027099656e-7
elephant,0,0,1,0,0,2,2,2,7.539010395773154e-8
elephant,0,0,1,0,1,0,0,0,2.3568725164565504e-8
elephant,0,0,1,0,1,0,0,1,6.176125688811558e-8
elephant,0,0,1,0,1,0,0,2,5.139151286357648e-8
elephant,0,0,1,0,1,0,1,0,1.2061045503074462e-7
elephant,0,0,1,0,1,0,1,1,3.152622192590512e-7
elephant,0,0,1,0,1,0,1,2,2.6341349913635556e-7
elephant,0,0,1,0,1,0,2,0,2.454898016898712e-7
elephant,0,0,1,0,1,0,2,1,6.472527504884564e-7
elephant,0,0,1,0,1,0,2,2,5.331855662185261e-7
elephant,0,0,1,0,1,1,0,0,1.0072167490291009e-8
elephant,0,0,1,0,1,1,0,1,2.6885506562743737e-8
elephant,0,0,1,0,1,1,0,2,2.1700634550474155e-8
elephant,0,0,1,0,1,1,1,0,5.174425205541344e-8
elephant,0,0,1,0,1,1,1,1,1.3765550022295467e-7
elephant,0,0,1,0,1,1,1,2,1.117311401616068e-7
elephant,0,0,1,0,1,1,2,0,1.0391075483302614e-7
elephant,0,0,1,0,1,1,2,1,2.796800345497721e-7
elephant,0,0,1,0,1,1,2,2,2.226464424148069e-7
elephant,0,0,1,0,1,2,0,0,7.474187375381341e-9
elephant,0,0,1,0,1,2,0,1,1.9977607356604953e-8
elephant,0,0,1,0,1,2,0,2,1.608895334740278e-8
elephant,0,0,1,0,1,2,1,0,3.84084978298756e-8
elephant,0,0,1,0,1,2,1,1,1.0230901233995222e-7
elephant,0,0,1,0,1,2,1,2,8.28657422939413e-8
elephant,0,0,1,0,1,2,2,0,7.705374545906373e-8
elephant,0,0,1,0,1,2,2,1,2.0770827769234876e-7
elephant,0,0,1,0,1,2,2,2,1.649330835911248e-7
elephant,0,0,1,0,2,0,0,0,6.718347460531564e-9
elephant,0,0,1,0,2,0,0,1,1.8213980888622136e-8
elephant,0,0,1,0,2,0,0,2,1.4325326879419966e-8
elephant,0,0,1,0,2,0,1,0,3.462929825562671e-8
elephant,0,0,1,0,2,0,1,1,9.349088000003812e-8
elephant,0,0,1,0,2,0,1,2,7.404760995402721e-8
elephant,0,0,1,0,2,0,2,0,6.873950639571616e-8
elephant,0,0,1,0,2,0,2,1,1.8830838654453778e-7
elephant,0,0,1,0,2,0,2,2,1.455331924433138e-7
elephant,0,0,1,0,2,1,0,0,2.7171005707688573e-9
elephant,0,0,1,0,2,1,0,1,7.608819738818265e-9
elephant,0,0,1,0,2,1,0,2,5.664492734217175e-9
elephant,0,0,1,0,2,1,1,0,1.4104283330328719e-8
elephant,0,0,1,0,2,1,1,1,3.9254586472555026e-8
elephant,0,0,1,0,2,1,1,2,2.953295144954955e-8
elephant,0,0,1,0,2,1,2,0,2.7306948443391884e-8
elephant,0,0,1,0,2,1,2,1,7.767431551184802e-8
elephant,0,0,1,0,2,1,2,2,5.6286718461236e-8
elephant,0,0,1,0,2,2,0,0,2.007848587200306e-9
elephant,0,0,1,0,2,2,0,1,5.636668842068914e-9
elephant,0,0,1,0,2,2,0,2,4.1784235886180945e-9
elephant,0,0,1,0,2,2,1,0,1.0428328293364833e-8
elephant,0,0,1,0,2,2,1,1,2.90912100441922e-8
elephant,0,0,1,0,2,2,1,2,2.179998377693811e-8
elephant,0,0,1,0,2,2,2,0,2.0150466082904175e-8
elephant,0,0,1,0,2,2,2,1,5.748633105139308e-8
elephant,0,0,1,0,2,2,2,2,4.144563326343409e-8
elephant,0,0,1,1,0,0,0,0,1.124793012607252e-8
elephant,0,0,1,1,0,0,0,1,3.047489831758344e-8
elephant,0,0,1,1,0,0,0,2,2.3993808302246467e-8
elephant,0,0,1,1,0,0,1,0,5.7968918885310606e-8
elephant,0,0,1,1,0,0,1,1,1.5640945084946216e-7
elephant,0,0,1,1,0,0,1,2,1.2400400077277736e-7
elephant,0,0,1,1,0,0,2,0,1.1512337193657907e-7
elephant,0,0,1,1,0,0,2,1,3.1514820944290673e-7
elephant,0,0,1,1,0,0,2,2,2.438562192742002e-7
elephant,0,0,1,1,0,1,0,0,4.553843130541374e-9
elephant,0,0,1,1,0,1,0,1,1.274049798297031e-8
elephant,0,0,1,1,0,1,0,2,9.499952975301833e-9
elephant,0,0,1,1,0,1,1,0,2.3633849780180928e-8
elephant,0,0,1,1,0,1,1,1,6.571996954562439e-8
elephant,0,0,1,1,0,1,1,2,4.951724450728195e-8
elephant,0,0,1,1,0,1,2,0,4.579034471084589e-8
elephant,0,0,1,1,0,1,2,1,1.3010764178741862e-7
elephant,0,0,1,1,0,1,2,2,9.44616467030653e-8
elephant,0,0,1,1,0,2,0,0,3.3654209464454693e-9
elephant,0,0,1,1,0,2,0,1,9.438796883819757e-9
elephant,0,0,1,1,0,2,0,2,7.008388128068397e-9
elephant,0,0,1,1,0,2,1,0,1.7475580327832888e-8
elephant,0,0,1,1,0,2,1,1,4.8707094142178415e-8
elephant,0,0,1,1,0,2,1,2,3.655505036342157e-8
elephant,0,0,1,1,0,2,2,0,3.379318311706823e-8
elephant,0,0,1,1,0,2,2,1,9.629838870307623e-8
elephant,0,0,1,1,0,2,2,2,6.956389238981121e-8
elephant,0,0,1,1,1,0,0,0,2.2600212072755374e-8
elephant,0,0,1,1,1,0,0,1,5.950139300722528e-8
elephant,0,0,1,1,1,0,0,2,4.9131648982686174e-8
elephant,0,0,1,1,1,0,1,0,1.1576788957169396e-7
elephant,0,0,1,1,1,0,1,1,3.0396289985459966e-7
elephant,0,0,1,1,1,0,1,2,2.5211417973190403e-7
elephant,0,0,1,1,1,0,2,0,2.3483615767995981e-7
elephant,0,0,1,1,1,0,2,1,6.223942477986632e-7
elephant,0,0,1,1,1,0,2,2,5.083270635287329e-7
elephant,0,0,1,1,1,1,0,0,9.587910944385944e-9
elephant,0,0,1,1,1,1,0,1,2.5755574622298578e-8
elephant,0,0,1,1,1,1,0,2,2.0570702610029003e-8
elephant,0,0,1,1,1,1,1,0,4.9322969325888116e-8
elephant,0,0,1,1,1,1,1,1,1.320058405207289e-7
elephant,0,0,1,1,1,1,1,2,1.0608148045938103e-7
elephant,0,0,1,1,1,1,2,0,9.858393282807042e-8
elephant,0,0,1,1,1,1,2,1,2.6725078320487545e-7
elephant,0,0,1,1,1,1,2,2,2.102171910699102e-7
elephant,0,0,1,1,1,2,0,0,7.110994965952543e-9
elephant,0,0,1,1,1,2,0,1,1.913015840127109e-8
elephant,0,0,1,1,1,2,0,2,1.524150439206892e-8
elephant,0,0,1,1,1,2,1,0,3.65925357827316e-8
elephant,0,0,1,1,1,2,1,1,9.807176756328289e-8
elephant,0,0,1,1,1,2,1,2,7.862849751727197e-8
elephant,0,0,1,1,1,2,2,0,7.305862895534695e-8
elephant,0,0,1,1,1,2,2,1,1.9838633918367626e-7
elephant,0,0,1,1,1,2,2,2,1.5561114508245228e-7
elephant,0,0,1,1,2,0,0,0,6.355155051102766e-9
elephant,0,0,1,1,2,0,0,1,1.7366531933288276e-8
elephant,0,0,1,1,2,0,0,2,1.34778779240861e-8
elephant,0,0,1,1,2,0,1,0,3.2813336208482706e-8
elephant,0,0,1,1,2,0,1,1,8.92536352233688e-8
elephant,0,0,1,1,2,0,1,2,6.981036517735787e-8
elephant,0,0,1,1,2,0,2,0,6.474438989199938e-8
elephant,0,0,1,1,2,0,2,1,1.7898644803586525e-7
elephant,0,0,1,1,2,0,2,2,1.3621125393464127e-7
elephant,0,0,1,1,2,1,0,0,2.5355043660544573e-9
elephant,0,0,1,1,2,1,0,1,7.185095261151332e-9
elephant,0,0,1,1,2,1,0,2,5.2407682565502424e-9
elephant,0,0,1,1,2,1,1,0,1.3196302306756717e-8
elephant,0,0,1,1,2,1,1,1,3.713596408422035e-8
elephant,0,0,1,1,2,1,1,2,2.7414329061214878e-8
elephant,0,0,1,1,2,1,2,0,2.5309390191533486e-8
elephant,0,0,1,1,2,1,2,1,7.301334625751175e-8
elephant,0,0,1,1,2,1,2,2,5.1625749206899727e-8
elephant,0,0,1,1,2,2,0,0,1.871651433664506e-9
elephant,0,0,1,1,2,2,0,1,5.318875483818714e-9
elephant,0,0,1,1,2,2,0,2,3.860630230367894e-9
elephant,0,0,1,1,2,2,1,0,9.747342525685834e-9
elephant,0,0,1,1,2,2,1,1,2.7502243252941202e-8
elephant,0,0,1,1,2,2,1,2,2.021101698568711e-8
elephant,0,0,1,1,2,2,2,0,1.8652297394010378e-8
elephant,0,0,1,1,2,2,2,1,5.3990604110640876e-8
elephant,0,0,1,1,2,2,2,2,3.7949906322681895e-8
elephant,0,0,1,2,0,0,0,0,1.0490854762487435e-8
elephant,0,0,1,2,0,0,0,1,2.8708389135884906e-8
elephant,0,0,1,2,0,0,0,2,2.2227299120547936e-8
elephant,0,0,1,2,0,0,1,0,5.4183542067385194e-8
elephant,0,0,1,2,0,0,1,1,1.4757690494096953e-7
elephant,0,0,1,2,0,0,1,2,1.1517145486428472e-7
elephant,0,0,1,2,0,0,2,0,1.0679554293714315e-7
elephant,0,0,1,2,0,0,2,1,2.957166084442229e-7
elephant,0,0,1,2,0,0,2,2,2.2442461827551636e-7
elephant,0,0,1,2,0,1,0,0,4.175305448748832e-9
elephant,0,0,1,2,0,1,0,1,1.1857243392121048e-8
elephant,0,0,1,2,0,1,0,2,8.616698384452571e-9
elephant,0,0,1,2,0,1,1,0,2.1741161371218212e-8
elephant,0,0,1,2,0,1,1,1,6.130369659137805e-8
elephant,0,0,1,2,0,1,1,2,4.510097155303562e-8
elephant,0,0,1,2,0,1,2,0,4.162643021112792e-8
elephant,0,0,1,2,0,1,2,1,1.203918412880767e-7
elephant,0,0,1,2,0,1,2,2,8.474584620372338e-8
elephant,0,0,1,2,0,2,0,0,3.0815176851010627e-9
elephant,0,0,1,2,0,2,0,1,8.77635594068281e-9
elephant,0,0,1,2,0,2,0,2,6.345947184931448e-9
elephant,0,0,1,2,0,2,1,0,1.605606402111085e-8
elephant,0,0,1,2,0,2,1,1,4.539488942649366e-8
elephant,0,0,1,2,0,2,1,2,3.3242845647736824e-8
elephant,0,0,1,2,0,2,2,0,3.067024724227976e-8
elephant,0,0,1,2,0,2,2,1,8.901153832856978e-8
elephant,0,0,1,2,0,2,2,2,6.227704201530476e-8
elephant,0,0,1,2,1,0,0,0,2.1388891491019248e-8
elephant,0,0,1,2,1,0,0,1,5.667497831650764e-8
elephant,0,0,1,2,1,0,0,2,4.630523429196854e-8
elephant,0,0,1,2,1,0,1,0,1.0971128666301329e-7
elephant,0,0,1,2,1,0,1,1,2.898308264010114e-7
elephant,0,0,1,2,1,0,1,2,2.379821062783158e-7
elephant,0,0,1,2,1,0,2,0,2.2151163128086235e-7
elephant,0,0,1,2,1,0,2,1,5.91303686200769e-7
elephant,0,0,1,2,1,0,2,2,4.772365019308387e-7
elephant,0,0,1,2,1,1,0,0,8.982250653517874e-9
elephant,0,0,1,2,1,1,0,1,2.4342367276939756e-8
elephant,0,0,1,2,1,1,0,2,1.9157495264670175e-8
elephant,0,0,1,2,1,1,1,0,4.6294667871547776e-8
