cheetah,0,0,0,0,2,0,0,2,6.513725949921705e-7
cheetah,0,0,0,0,2,0,1,0,3.731856842841876e-7
cheetah,0,0,0,0,2,0,1,1,0.0000019301589626178417
cheetah,0,0,0,0,2,0,1,2,3.5965784523670637e-7
cheetah,0,0,0,0,2,0,2,0,7.357769856584334e-8
cheetah,0,0,0,0,2,0,2,1,3.807346010685961e-7
cheetah,0,0,0,0,2,0,2,2,7.08721307563471e-8
cheetah,0,0,0,0,2,1,0,0,7.912751900130142e-7
cheetah,0,0,0,0,2,1,0,1,0.0000040912600865785535
cheetah,0,0,0,0,2,1,0,2,7.628667280133036e-7
cheetah,0,0,0,0,2,1,1,0,4.3701220602920313e-7
cheetah,0,0,0,0,2,1,1,1,0.000002259996661542402
cheetah,0,0,0,0,2,1,1,2,4.2122972714047505e-7
cheetah,0,0,0,0,2,1,2,0,8.616642986634744e-8
cheetah,0,0,0,0,2,1,2,1,4.4581927561101306e-7
cheetah,0,0,0,0,2,1,2,2,8.30099340886018e-8
cheetah,0,0,0,0,2,2,0,0,0.0000010607060305985136
cheetah,0,0,0,0,2,2,0,1,0.000005476952614224186
cheetah,0,0,0,0,2,2,0,2,0.000001024180865170314
cheetah,0,0,0,0,2,2,1,0,5.859574001385362e-7
cheetah,0,0,0,0,2,2,1,1,0.0000030261328124880296
cheetah,0,0,0,0,2,2,1,2,5.656656415673144e-7
cheetah,0,0,0,0,2,2,2,0,1.15602322591216e-7
cheetah,0,0,0,0,2,2,2,1,5.97280775315149e-7
cheetah,0,0,0,0,2,2,2,2,1.1154397087697164e-7
cheetah,0,0,0,1,0,0,0,0,2.3413383564664434e-7
cheetah,0,0,0,1,0,0,0,1,0.0000012151364759849243
cheetah,0,0,0,1,0,0,0,2,2.247684086137727e-7
cheetah,0,0,0,1,0,0,1,0,1.2922211519555101e-7
cheetah,0,0,0,1,0,0,1,1,6.70814630284254e-7
cheetah,0,0,0,1,0,0,1,2,1.2401910017728896e-7
cheetah,0,0,0,1,0,0,2,0,2.5436946773343113e-8
cheetah,0,0,0,1,0,0,2,1,1.3212554472801583e-7
cheetah,0,0,0,1,0,0,2,2,2.439634376969071e-8
cheetah,0,0,0,1,0,1,0,0,2.742838469168947e-7
cheetah,0,0,0,1,0,1,0,1,0.000001423297748628126
cheetah,0,0,0,1,0,1,0,2,2.633575153785445e-7
cheetah,0,0,0,1,0,1,1,0,1.5138563735544452e-7
cheetah,0,0,0,1,0,1,1,1,7.85749583468138e-7
cheetah,0,0,0,1,0,1,1,2,1.4531545316747215e-7
cheetah,0,0,0,1,0,1,2,0,2.9801738494360622e-8
cheetah,0,0,0,1,0,1,2,1,1.547729718099868e-7
cheetah,0,0,0,1,0,1,2,2,2.8587701656766148e-8
cheetah,0,0,0,1,0,2,0,0,3.6932458911691225e-7
cheetah,0,0,0,1,0,2,0,1,0.0000019133238922121142
cheetah,0,0,0,1,0,2,0,2,3.552764485676048e-7
cheetah,0,0,0,1,0,2,1,0,2.03901970374963e-7
cheetah,0,0,0,1,0,2,1,1,0.0000010565659333345634
cheetah,0,0,0,1,0,2,1,2,1.9609744784756996e-7
cheetah,0,0,0,1,0,2,2,0,4.016917967634196e-8
cheetah,0,0,0,1,0,2,2,1,2.0825711467366026e-7
cheetah,0,0,0,1,0,2,2,2,3.8608275170863356e-8
cheetah,0,0,0,1,1,0,0,0,4.674893340873057e-7
cheetah,0,0,0,1,1,0,0,1,0.0000024263812659399244
cheetah,0,0,0,1,1,0,0,2,4.4875848002156233e-7
cheetah,0,0,0,1,1,0,1,0,2.580118208322217e-7
cheetah,0,0,0,1,1,0,1,1,0.0000013394672127741107
cheetah,0,0,0,1,1,0,1,2,2.476057907956977e-7
cheetah,0,0,0,1,1,0,2,0,5.078741163491033e-8
cheetah,0,0,0,1,1,0,2,1,2.638186798971513e-7
cheetah,0,0,0,1,1,0,2,2,4.8706205627605524e-8
cheetah,0,0,0,1,1,1,0,0,5.476596337601427e-7
cheetah,0,0,0,1,1,1,0,1,0.000002842055196888009
cheetah,0,0,0,1,1,1,0,2,5.258069706834422e-7
cheetah,0,0,0,1,1,1,1,0,3.022667968921951e-7
cheetah,0,0,0,1,1,1,1,1,0.0000015689767778428125
cheetah,0,0,0,1,1,1,1,2,2.9012642851625047e-7
cheetah,0,0,0,1,1,1,2,0,5.9502581424982697e-8
cheetah,0,0,0,1,1,1,2,1,3.090414658012797e-7
cheetah,0,0,0,1,1,1,2,2,5.7074507749793755e-8
cheetah,0,0,0,1,1,2,0,0,7.3748167242485e-7
cheetah,0,0,0,1,1,2,0,1,0.000003820810255379344
cheetah,0,0,0,1,1,2,0,2,7.093853913262351e-7
cheetah,0,0,0,1,1,2,1,0,4.071553264116053e-7
cheetah,0,0,0,1,1,2,1,1,0.000002109888794977531
cheetah,0,0,0,1,1,2,1,2,3.915462813568193e-7
cheetah,0,0,0,1,1,2,2,0,8.020863648502008e-8
cheetah,0,0,0,1,1,2,2,1,4.158656150089998e-7
cheetah,0,0,0,1,1,2,2,2,7.708682747406286e-8
cheetah,0,0,0,1,2,0,0,0,0.0000034489904985756715
cheetah,0,0,0,1,2,0,0,1,0.000017823027363650457
cheetah,0,0,0,1,2,0,0,2,0.0000033272399471483403
cheetah,0,0,0,1,2,0,1,0,0.0000019050267393028828
cheetah,0,0,0,1,2,0,1,1,0.000009846286402498894
cheetah,0,0,0,1,2,0,1,2,0.0000018373875440654764
cheetah,0,0,0,1,2,0,2,0,3.757081564056045e-7
cheetah,0,0,0,1,2,0,2,1,0.0000019427713232249255
cheetah,0,0,0,1,2,0,2,2,3.621803173581232e-7
cheetah,0,0,0,1,2,1,0,0,0.000004038482417617142
cheetah,0,0,0,1,2,1,0,1,0.00002086683277065316
cheetah,0,0,0,1,2,1,0,2,0.000003896440107618589
cheetah,0,0,0,1,2,1,1,0,0.000002230675734341618
cheetah,0,0,0,1,2,1,1,1,0.000011528056828689981
cheetah,0,0,0,1,2,1,1,2,0.0000021517633398979777
cheetah,0,0,0,1,2,1,2,0,4.39955090170856e-7
cheetah,0,0,0,1,2,1,2,1,0.0000022747110822506677
cheetah,0,0,0,1,2,1,2,2,4.2417261128212784e-7
cheetah,0,0,0,1,2,2,0,0,0.000005409095611273802
cheetah,0,0,0,1,2,2,0,1,0.00002791259036252715
cheetah,0,0,0,1,2,2,0,2,0.000005226469784132805
cheetah,0,0,0,1,2,2,1,0,0.000002988434477515593
cheetah,0,0,0,1,2,2,1,1,0.00001542390144655471
cheetah,0,0,0,1,2,2,1,2,0.000002886975684659484
cheetah,0,0,0,1,2,2,2,0,5.897411083206615e-7
cheetah,0,0,0,1,2,2,2,1,0.000003045051353398657
cheetah,0,0,0,1,2,2,2,2,5.694493497494395e-7
cheetah,0,0,0,2,0,0,0,0,4.911251494396542e-7
cheetah,0,0,0,2,0,0,0,1,0.000002544560342701667
cheetah,0,0,0,2,0,0,0,2,4.7239429537391086e-7
cheetah,0,0,0,2,0,0,1,0,2.711428293613042e-7
cheetah,0,0,0,2,0,0,1,1,0.0000014051222554195232
cheetah,0,0,0,2,0,0,1,2,2.6073679932478015e-7
cheetah,0,0,0,2,0,0,2,0,5.341361334072685e-8
cheetah,0,0,0,2,0,0,2,1,2.7694968842623384e-7
cheetah,0,0,0,2,0,0,2,2,5.133240733342203e-8
cheetah,0,0,0,2,0,1,0,0,5.752347516712159e-7
cheetah,0,0,0,2,0,1,0,1,0.000002979930786443375
cheetah,0,0,0,2,0,1,0,2,5.533820885945155e-7
cheetah,0,0,0,2,0,1,1,0,3.1758630684279134e-7
cheetah,0,0,0,2,0,1,1,1,0.0000016455743275957938
cheetah,0,0,0,2,0,1,1,2,3.0544593846684666e-7
cheetah,0,0,0,2,0,1,2,0,6.256648341510195e-8
cheetah,0,0,0,2,0,1,2,1,3.243609757518759e-7
cheetah,0,0,0,2,0,1,2,2,6.013840973991301e-8
cheetah,0,0,0,2,0,2,0,0,7.729353954533728e-7
cheetah,0,0,0,2,0,2,0,1,0.0000039980788705219575
cheetah,0,0,0,2,0,2,0,2,7.448391143547579e-7
cheetah,0,0,0,2,0,2,1,0,4.2685183920522903e-7
cheetah,0,0,0,2,0,2,1,1,0.0000022083713589456496
cheetah,0,0,0,2,0,2,1,2,4.1124279415044305e-7
cheetah,0,0,0,2,0,2,2,0,8.414793904374484e-8
cheetah,0,0,0,2,0,2,2,1,4.3556212780262354e-7
cheetah,0,0,0,2,0,2,2,2,8.102613003278764e-8
cheetah,0,0,0,2,1,0,0,0,9.806936244673394e-7
cheetah,0,0,0,2,1,0,0,1,0.000005081337313343497
cheetah,0,0,0,2,1,0,0,2,9.432319163358527e-7
cheetah,0,0,0,2,1,0,1,0,5.414208396048495e-7
cheetah,0,0,0,2,1,0,1,1,0.000002805920415250243
cheetah,0,0,0,2,1,0,1,2,5.206087795318014e-7
cheetah,0,0,0,2,1,0,2,0,1.066542628579015e-7
cheetah,0,0,0,2,1,0,2,1,5.530345577347088e-7
cheetah,0,0,0,2,1,0,2,2,1.024918508432919e-7
cheetah,0,0,0,2,1,1,0,0,0.0000011486533831951338
cheetah,0,0,0,2,1,1,0,1,0.000005950780972150274
cheetah,0,0,0,2,1,1,0,2,0.0000011049480570417328
cheetah,0,0,0,2,1,1,1,0,6.341636580481973e-7
cheetah,0,0,0,2,1,1,1,1,0.000003286103877004648
cheetah,0,0,0,2,1,1,1,2,6.09882921296308e-7
cheetah,0,0,0,2,1,1,2,0,1.2493117570272643e-7
cheetah,0,0,0,2,1,1,2,1,6.477129958663666e-7
cheetah,0,0,0,2,1,1,2,2,1.2007502835234854e-7
cheetah,0,0,0,2,1,2,0,0,0.000001543535779288791
cheetah,0,0,0,2,1,2,0,1,0.00000798448268295416
cheetah,0,0,0,2,1,2,0,2,0.0000014873432170915612
cheetah,0,0,0,2,1,2,1,0,8.524064497338199e-7
cheetah,0,0,0,2,1,2,1,1,0.000004410256574508092
cheetah,0,0,0,2,1,2,1,2,8.211883596242478e-7
cheetah,0,0,0,2,1,2,2,0,1.6803643235216148e-7
cheetah,0,0,0,2,1,2,2,1,8.698270269286089e-7
cheetah,0,0,0,2,1,2,2,2,1.6179281433024704e-7
cheetah,0,0,0,2,2,0,0,0,0.000007195128213054088
cheetah,0,0,0,2,2,0,0,1,0.00003713179080681462
cheetah,0,0,0,2,2,0,0,2,0.000006951627110199427
cheetah,0,0,0,2,2,0,1,0,0.000003975135265218393
cheetah,0,0,0,2,2,0,1,1,0.000020517981738060956
cheetah,0,0,0,2,2,0,1,2,0.000003839856874743581
cheetah,0,0,0,2,2,0,2,0,7.844326701337372e-7
cheetah,0,0,0,2,2,0,2,1,0.000004050624433062479
cheetah,0,0,0,2,2,0,2,2,7.573769920387746e-7
cheetah,0,0,0,2,2,1,0,0,0.000008423636587120818
cheetah,0,0,0,2,2,1,0,1,0.00004346702430073897
cheetah,0,0,0,2,2,1,0,2,0.000008139551967123715
cheetah,0,0,0,2,2,1,1,0,0.000004653946886397965
cheetah,0,0,0,2,2,1,1,1,0.00002401909074595366
cheetah,0,0,0,2,2,1,1,2,0.000004496122097510685
cheetah,0,0,0,2,2,1,2,0,9.184292638846614e-7
cheetah,0,0,0,2,2,1,2,1,0.000004742017582216065
cheetah,0,0,0,2,2,1,2,2,8.868643061072052e-7
cheetah,0,0,0,2,2,2,0,0,0.000011263912046401715
cheetah,0,0,0,2,2,2,0,1,0.00005805378484432484
cheetah,0,0,0,2,2,2,0,2,0.000010898660392119722
cheetah,0,0,0,2,2,2,1,0,0.000006224491634950135
cheetah,0,0,0,2,2,2,1,1,0.00003208591629270417
cheetah,0,0,0,2,2,2,1,2,0.000006021574049237917
cheetah,0,0,0,2,2,2,2,0,0.0000012290067526251151
cheetah,0,0,0,2,2,2,2,1,0.000006337725386716264
cheetah,0,0,0,2,2,2,2,2,0.0000011884232354826712
cheetah,0,0,1,0,0,0,0,0,3.050033333934324e-8
cheetah,0,0,1,0,0,0,0,1,1.5872708838195454e-7
cheetah,0,0,1,0,0,0,0,2,2.918917355474122e-8
cheetah,0,0,1,0,0,0,1,0,1.682531632116216e-8
cheetah,0,0,1,0,0,0,1,1,8.758514920872097e-8
cheetah,0,0,1,0,0,0,1,2,1.6096894218605477e-8
cheetah,0,0,1,0,0,0,2,0,3.308016587025038e-9
cheetah,0,0,1,0,0,0,2,1,1.7231796455707232e-8
cheetah,0,0,1,0,0,0,2,2,3.162332166513702e-9
cheetah,0,0,1,0,0,1,0,0,3.5741600975313786e-8
cheetah,0,0,1,0,0,1,0,1,1.8597099684268037e-7
cheetah,0,0,1,0,0,1,0,2,3.4211914559944756e-8
cheetah,0,0,1,0,0,1,1,0,1.971724612251141e-8
cheetah,0,0,1,0,0,1,1,1,1.0262122614928564e-7
cheetah,0,0,1,0,0,1,1,2,1.8867420336195286e-8
cheetah,0,0,1,0,0,1,2,0,3.876894767760325e-9
cheetah,0,0,1,0,0,1,2,1,2.019147294614733e-8
cheetah,0,0,1,0,0,1,2,2,3.706929610497099e-9
cheetah,0,0,1,0,0,2,0,0,4.8287836999587237e-8
cheetah,0,0,1,0,0,2,0,1,2.507773175257938e-7
cheetah,0,0,1,0,0,2,0,2,4.6321097322684205e-8
cheetah,0,0,1,0,0,2,1,0,2.664760614317234e-8
cheetah,0,0,1,0,0,2,1,1,1.38425882120227e-7
cheetah,0,0,1,0,0,2,1,2,2.555497298933732e-8
cheetah,0,0,1,0,0,2,2,0,5.243951212823379e-9
cheetah,0,0,1,0,0,2,2,1,2.725732634498995e-8
cheetah,0,0,1,0,0,2,2,2,5.025424582056375e-9
cheetah,0,0,1,0,1,0,0,0,6.089169946984885e-8
cheetah,0,0,1,0,1,0,0,1,3.1690934071971986e-7
cheetah,0,0,1,0,1,0,0,2,5.82693799006448e-8
cheetah,0,0,1,0,1,0,1,0,3.3590095304081055e-8
cheetah,0,0,1,0,1,0,1,1,1.7486761172622574e-7
cheetah,0,0,1,0,1,0,1,2,3.21332510989677e-8
cheetah,0,0,1,0,1,0,2,0,6.603925706401449e-9
cheetah,0,0,1,0,1,0,2,1,3.440305557317134e-8
cheetah,0,0,1,0,1,0,2,2,6.312556865378777e-9
cheetah,0,0,1,0,1,1,0,0,7.1356073540317e-8
cheetah,0,0,1,0,1,1,0,1,3.7130635163380654e-7
cheetah,0,0,1,0,1,1,0,2,6.829670070957893e-8
cheetah,0,0,1,0,1,1,1,0,3.936386535040571e-8
cheetah,0,0,1,0,1,1,1,1,2.0488931782548558e-7
cheetah,0,0,1,0,1,1,1,2,3.766421377777346e-8
cheetah,0,0,1,0,1,1,2,0,7.739664156597253e-9
cheetah,0,0,1,0,1,1,2,1,4.031231899767768e-8
cheetah,0,0,1,0,1,1,2,2,7.399733842070801e-9
cheetah,0,0,1,0,1,2,0,0,9.641222318591803e-8
cheetah,0,0,1,0,1,2,0,1,5.007373809853034e-7
cheetah,0,0,1,0,1,2,0,2,9.247874383211196e-8
cheetah,0,0,1,0,1,2,1,0,5.320440627897981e-8
cheetah,0,0,1,0,1,2,1,1,2.763977342036295e-7
cheetah,0,0,1,0,1,2,1,2,5.101913997130977e-8
cheetah,0,0,1,0,1,2,2,0,1.0469741224173821e-8
cheetah,0,0,1,0,1,2,2,1,5.4423846682615205e-8
cheetah,0,0,1,0,1,2,2,2,1.0032687962639811e-8
cheetah,0,0,1,0,2,0,0,0,4.5323942233516344e-7
cheetah,0,0,1,0,2,0,0,1,0.0000023471275935839106
cheetah,0,0,1,0,2,0,0,2,4.3619434513533715e-7
cheetah,0,0,1,0,2,0,1,0,2.502486060216088e-7
cheetah,0,0,1,0,2,0,1,1,0.0000012962044089458718
cheetah,0,0,1,0,2,0,1,2,2.4077911868837197e-7
cheetah,0,0,1,0,2,0,2,0,4.9308114400625644e-8
cheetah,0,0,1,0,2,0,2,1,2.5553284777069475e-7
cheetah,0,0,1,0,2,0,2,2,4.741421693397827e-8
cheetah,0,0,1,0,2,1,0,0,5.308317497567307e-7
cheetah,0,0,1,0,2,1,0,1,0.0000027485776443430962
cheetah,0,0,1,0,2,1,0,2,5.109458263569333e-7
cheetah,0,0,1,0,2,1,1,0,2.930969424135658e-7
cheetah,0,0,1,0,2,1,1,1,0.0000015179396540452946
cheetah,0,0,1,0,2,1,1,2,2.820492071914562e-7
cheetah,0,0,1,0,2,1,2,0,5.775418054506772e-8
cheetah,0,0,1,0,2,1,2,1,2.9926189112083277e-7
cheetah,0,0,1,0,2,1,2,2,5.5544633500645796e-8
cheetah,0,0,1,0,2,2,0,0,7.12844514380186e-7
cheetah,0,0,1,0,2,2,0,1,0.0000036856182947630704
cheetah,0,0,1,0,2,2,0,2,6.872768985804464e-7
cheetah,0,0,1,0,2,2,1,0,3.936981206309914e-7
cheetah,0,0,1,0,2,2,1,1,0.000002035932671411698
cheetah,0,0,1,0,2,2,1,2,3.794938896311362e-7
cheetah,0,0,1,0,2,2,2,0,7.762721392065416e-8
cheetah,0,0,1,0,2,2,2,1,4.0162448325462036e-7
cheetah,0,0,1,0,2,2,2,2,7.47863677206831e-8
cheetah,0,0,1,1,0,0,0,0,1.5629119596835083e-7
cheetah,0,0,1,1,0,0,0,1,8.125830882679429e-7
cheetah,0,0,1,1,0,0,0,2,1.497353970453407e-7
cheetah,0,0,1,1,0,0,1,0,8.623187564560746e-8
cheetah,0,0,1,1,0,0,1,1,4.4845221624258834e-7
cheetah,0,0,1,1,0,0,1,2,8.258976513282407e-8
cheetah,0,0,1,1,0,0,2,0,1.6961141743084588e-8
cheetah,0,0,1,1,0,0,2,1,8.826427631833318e-8
cheetah,0,0,1,1,0,0,2,2,1.6232719640527906e-8
cheetah,0,0,1,1,0,1,0,0,1.8312912236014262e-7
cheetah,0,0,1,1,0,1,0,1,9.519605716312667e-7
cheetah,0,0,1,1,0,1,0,2,1.7548069028329747e-7
cheetah,0,0,1,1,0,1,1,0,1.0104240699231988e-7
cheetah,0,0,1,1,0,1,1,1,5.25387012645242e-7
cheetah,0,0,1,1,0,1,1,2,9.679327806073925e-8
cheetah,0,0,1,1,0,1,2,0,1.9875709114754255e-8
cheetah,0,0,1,1,0,1,2,1,1.0341354111049982e-7
cheetah,0,0,1,1,0,1,2,2,1.9025883328438127e-8
cheetah,0,0,1,1,0,2,0,0,2.471234789053881e-7
cheetah,0,0,1,1,0,2,0,1,0.0000012823080571662237
cheetah,0,0,1,1,0,2,0,2,2.372897805208729e-7
cheetah,0,0,1,1,0,2,1,0,1.3639597177555673e-7
cheetah,0,0,1,1,0,2,1,1,7.0791911589961e-7
cheetah,0,0,1,1,0,2,1,2,1.3093280600638164e-7
cheetah,0,0,1,1,0,2,2,0,2.6851344276056002e-8
cheetah,0,0,1,1,0,2,2,1,1.3944457278464526e-7
cheetah,0,0,1,1,0,2,2,2,2.5758711122220978e-8
cheetah,0,0,1,1,1,0,0,0,3.120375558925122e-7
cheetah,0,0,1,1,1,0,0,1,0.0000016224419963149453
cheetah,0,0,1,1,1,0,0,2,2.98925958046492e-7
cheetah,0,0,1,1,1,0,1,0,1.7216106459999928e-7
cheetah,0,0,1,1,1,0,1,1,8.953909990290953e-7
cheetah,0,0,1,1,1,0,1,2,1.6487684357443245e-7
cheetah,0,0,1,1,1,0,2,0,3.3861746147925934e-8
cheetah,0,0,1,1,1,0,2,1,1.7622586594545004e-7
cheetah,0,0,1,1,1,0,2,2,3.240490194281257e-8
cheetah,0,0,1,1,1,1,0,0,3.6562260266873127e-7
cheetah,0,0,1,1,1,1,0,1,0.0000019007429330047697
cheetah,0,0,1,1,1,1,0,2,3.5032573851504096e-7
cheetah,0,0,1,1,1,1,1,0,2.0173167951155488e-7
cheetah,0,0,1,1,1,1,1,1,0.0000010490083529250562
cheetah,0,0,1,1,1,1,1,2,1.932334216483936e-7
cheetah,0,0,1,1,1,1,2,0,3.9680791334891376e-8
cheetah,0,0,1,1,1,1,2,1,2.0647394774791407e-7
cheetah,0,0,1,1,1,1,2,2,3.798113976225912e-8
cheetah,0,0,1,1,1,2,0,0,4.934297037444925e-7
cheetah,0,0,1,1,1,2,0,1,0.0000025605298440010323
cheetah,0,0,1,1,1,2,0,2,4.73762306975462e-7
cheetah,0,0,1,1,1,2,1,0,2.723379135142901e-7
cheetah,0,0,1,1,1,2,1,1,0.0000014135680816150982
cheetah,0,0,1,1,1,2,1,2,2.6141158197593985e-7
cheetah,0,0,1,1,1,2,2,0,5.3611882544747104e-8
cheetah,0,0,1,1,1,2,2,1,2.784351155324662e-7
cheetah,0,0,1,1,1,2,2,2,5.142661623707706e-8
cheetah,0,0,1,1,2,0,0,0,0.0000023154609922070623
cheetah,0,0,1,1,2,0,0,1,0.000011981957370575783
cheetah,0,0,1,1,2,0,0,2,0.0000022302356062079314
cheetah,0,0,1,1,2,0,1,0,0.0000012786118526254006
cheetah,0,0,1,1,2,0,1,1,0.00000661786615731615
cheetah,0,0,1,1,2,0,1,2,0.000001231264415959216
cheetah,0,0,1,1,2,0,2,0,2.5201433650660045e-7
cheetah,0,0,1,1,2,0,2,1,0.0000013050330613708301
cheetah,0,0,1,1,2,0,2,2,2.425448491733636e-7
cheetah,0,0,1,1,2,1,0,0,0.000002711633276070107
cheetah,0,0,1,1,2,1,0,1,0.000014030260858147752
cheetah,0,0,1,1,2,1,0,2,0.0000026122036590711207
cheetah,0,0,1,1,2,1,1,0,0.0000014974150050047457
cheetah,0,0,1,1,2,1,1,1,0.000007749349734911065
cheetah,0,0,1,1,2,1,1,2,0.0000014421763288941975
cheetah,0,0,1,1,2,1,2,0,2.951569613127229e-7
cheetah,0,0,1,1,2,1,2,1,0.0000015282397485410804
cheetah,0,0,1,1,2,1,2,2,2.841092260906132e-7
cheetah,0,0,1,1,2,2,0,0,0.0000036381183926977995
cheetah,0,0,1,1,2,2,0,1,0.0000187975705777997
cheetah,0,0,1,1,2,2,0,2,0.0000035102803136991026
cheetah,0,0,1,1,2,2,1,0,0.0000020095438369309927
cheetah,0,0,1,1,2,2,1,1,0.000010384929525938683
cheetah,0,0,1,1,2,2,1,2,0.0000019385226819317165
cheetah,0,0,1,1,2,2,2,0,3.963467163584792e-7
cheetah,0,0,1,1,2,2,2,1,0.000002049175650049138
cheetah,0,0,1,1,2,2,2,2,3.8214248535862387e-7
cheetah,0,0,1,2,0,0,0,0,3.2858262663915623e-7
cheetah,0,0,1,2,0,0,0,1,0.000001705167350048165
cheetah,0,0,1,2,0,0,0,2,3.1547102879313595e-7
cheetah,0,0,1,2,0,0,1,0,1.8135277057035703e-7
cheetah,0,0,1,2,0,0,1,1,9.413495288808839e-7
cheetah,0,0,1,2,0,0,1,2,1.740685495447902e-7
cheetah,0,0,1,2,0,0,2,0,3.570008734199749e-8
cheetah,0,0,1,2,0,0,2,1,1.854175719158078e-7
cheetah,0,0,1,2,0,0,2,2,3.424324313688412e-8
cheetah,0,0,1,2,0,1,0,0,3.849251852064825e-7
cheetah,0,0,1,2,0,1,0,1,0.0000019972558456935257
cheetah,0,0,1,2,0,1,0,2,3.696283210527922e-7
cheetah,0,0,1,2,0,1,1,0,2.1245533647697223e-7
cheetah,0,0,1,2,0,1,1,1,0.0000011026266377521426
cheetah,0,0,1,2,0,1,1,2,2.0395707861381094e-7
cheetah,0,0,1,2,0,1,2,0,4.182552272797485e-8
cheetah,0,0,1,2,0,1,2,1,2.1719760471333145e-7
cheetah,0,0,1,2,0,1,2,2,4.0125871155342593e-8
cheetah,0,0,1,2,0,2,0,0,5.182473098644584e-7
cheetah,0,0,1,2,0,2,0,1,0.0000026846178746008627
cheetah,0,0,1,2,0,2,0,2,4.98579913095428e-7
cheetah,0,0,1,2,0,2,1,0,2.861254724698267e-7
cheetah,0,0,1,2,0,2,1,1,0.000001482505876392781
cheetah,0,0,1,2,0,2,1,2,2.751991409314765e-7
cheetah,0,0,1,2,0,2,2,0,5.636939433585443e-8
cheetah,0,0,1,2,0,2,2,1,2.922226744880028e-7
cheetah,0,0,1,2,0,2,2,2,5.418412802818439e-8
cheetah,0,0,1,2,1,0,0,0,6.560755811899362e-7
cheetah,0,0,1,2,1,0,0,1,0.0000034048863396544358
cheetah,0,0,1,2,1,0,0,2,6.298523854978956e-7
