snake,1,0,0,2,0,0.00007691330551557272
snake,1,0,0,2,1,0.000043732336689618135
snake,1,0,0,2,2,0.00001390672709529216
snake,1,0,1,0,0,0.000004700469105590534
snake,1,0,1,0,1,0.000002710542083885212
snake,1,0,1,0,2,7.295369629497352e-7
snake,1,0,1,1,0,0.000013172843336648383
snake,1,0,1,1,1,0.000007549643801437978
snake,1,0,1,1,2,0.0000021922711558317083
snake,1,0,1,2,0,0.000017263430402657352
snake,1,0,1,2,1,0.000009822192171442962
snake,1,0,1,2,2,0.0000031012905038337005
snake,1,0,2,0,0,0.000003584978661969502
snake,1,0,2,0,1,0.0000020577683845767038
snake,1,0,2,0,2,5.866541067611158e-7
snake,1,0,2,1,0,0.00000983500493810915
snake,1,0,2,1,1,0.000005618156634482853
snake,1,0,2,1,2,0.000001695538410630821
snake,1,0,2,2,0,0.00001256206298211512
snake,1,0,2,2,1,0.0000071331888811528365
snake,1,0,2,2,2,0.000002301551309298813
snake,1,1,0,0,0,0.0000011246683056652145
snake,1,1,0,0,1,6.452794501511956e-7
snake,1,1,0,0,2,1.8492387025323133e-7
snake,1,1,0,1,0,0.000003079242985814327
snake,1,1,0,1,1,0.0000017584392388317673
snake,1,1,0,1,2,5.326039059824647e-7
snake,1,1,0,2,0,0.000003923332380387601
snake,1,1,0,2,1,0.000002227377791372475
snake,1,1,0,2,2,7.201793269987478e-7
snake,1,1,1,0,0,2.4962467758338135e-7
snake,1,1,1,0,1,1.434027744617423e-7
snake,1,1,1,0,2,4.047159213687091e-8
snake,1,1,1,1,0,6.874614900883907e-7
snake,1,1,1,1,1,3.9294197877767577e-7
snake,1,1,1,1,2,1.1776791699947587e-7
snake,1,1,1,2,0,8.822513503745317e-7
snake,1,1,1,2,1,5.011585678255323e-7
snake,1,1,1,2,2,1.6105455261861847e-7
snake,1,1,2,0,0,1.8790847989253093e-7
snake,1,1,2,0,1,1.0754186529131525e-7
snake,1,1,2,0,2,3.1757067684642136e-8
snake,1,1,2,1,0,5.08455725789571e-7
snake,1,1,2,1,1,2.898213557021424e-7
snake,1,1,2,1,2,8.965595927312774e-8
snake,1,1,2,2,0,6.383156326469984e-7
snake,1,1,2,2,1,3.6196574840071317e-7
snake,1,1,2,2,2,1.1851371635255612e-7
snake,1,2,0,0,0,0.0000017465664575413749
snake,1,2,0,0,1,9.907784234157298e-7
snake,1,2,0,0,2,3.2312345955904434e-7
snake,1,2,0,1,0,0.0000045303386735253684
snake,1,2,0,1,1,0.000002564603509782346
snake,1,2,0,1,2,8.550696143626966e-7
snake,1,2,0,2,0,0.000005374428068098642
snake,1,2,0,2,1,0.0000030335420623230543
snake,1,2,0,2,2,0.0000010426450353789799
snake,1,2,1,0,0,3.931396357086495e-7
snake,1,2,1,0,1,2.2313330675355798e-7
snake,1,2,1,0,2,7.236380505359727e-8
snake,1,2,1,1,0,0.000001022329725714018
snake,1,2,1,1,1,5.789798874585791e-7
snake,1,2,1,1,2,1.9218308047183718e-7
snake,1,2,1,2,0,0.000001217119586000159
snake,1,2,1,2,1,6.871964765064357e-7
snake,1,2,1,2,2,2.3546971609097976e-7
snake,1,2,2,0,0,2.835851186427094e-7
snake,1,2,2,0,1,1.6069555348585888e-7
snake,1,2,2,0,2,5.301854296245964e-8
snake,1,2,2,1,0,7.317012162066543e-7
snake,1,2,2,1,1,4.1384662815607764e-7
snake,1,2,2,1,2,1.3926606825470194e-7
snake,1,2,2,2,0,8.615611230640817e-7
snake,1,2,2,2,1,4.859910208546484e-7
snake,1,2,2,2,2,1.6812382533413034e-7
snake,2,0,0,0,0,0.0001112447194852072
snake,2,0,0,0,1,0.0000643810512587118
snake,2,0,0,0,2,0.000016530743867771633
snake,2,0,0,1,0,0.00031690314647918235
snake,2,0,0,1,1,0.00018207363868534546
snake,2,0,0,1,2,0.00005131220999080761
snake,2,0,0,2,0,0.00042325841019541554
snake,2,0,0,2,1,0.00024115989630547495
snake,2,0,0,2,2,0.00007494671303885941
snake,2,0,1,0,0,0.000024422673907365334
snake,2,0,1,0,1,0.000014163174322101345
snake,2,0,1,0,2,0.0000035371905052144357
snake,2,0,1,1,0,0.00007021673165880863
snake,2,0,1,1,1,0.00004039768038580473
snake,2,0,1,1,2,0.000011193553965860976
snake,2,0,1,2,0,0.00009476025405486252
snake,2,0,1,2,1,0.00005403297060583467
snake,2,0,1,2,2,0.00001664767005387295
snake,2,0,2,0,0,0.000018989778154365116
snake,2,0,2,0,1,0.000010946558186653615
snake,2,0,2,0,2,0.000002959903792244048
snake,2,0,2,1,0,0.00005312981072126716
snake,2,0,2,1,1,0.00003044215152501504
snake,2,0,2,1,2,0.00000886651515103208
snake,2,0,2,2,0,0.00006949215898530304
snake,2,0,2,2,1,0.00003953234500503497
snake,2,0,2,2,2,0.00001250259254304005
snake,2,1,0,0,0,0.0000059679807952561785
snake,2,1,0,0,1,0.000003438327234943222
snake,2,1,0,0,2,9.362034351338091e-7
snake,2,1,0,1,0,0.000016655390157837375
snake,2,1,0,1,1,0.000009539486679074717
snake,2,1,0,1,2,0.000002791163934328433
snake,2,1,0,2,0,0.00002171992652527704
snake,2,1,0,2,1,0.000012353117994318977
snake,2,1,0,2,2,0.000003916616460426136
snake,2,1,1,0,0,0.000001317741364253728
snake,2,1,1,0,1,7.604129238556984e-7
snake,2,1,1,0,2,2.0282806365532124e-7
snake,2,1,1,1,0,0.0000037047533042883593
snake,2,1,1,1,1,0.000002124309852531626
snake,2,1,1,1,2,6.13270693943083e-7
snake,2,1,1,2,0,0.000004873492466005212
snake,2,1,1,2,1,0.0000027736093868187657
snake,2,1,1,2,2,8.729905076579384e-7
snake,2,1,2,0,0,0.00000100744641185748
snake,2,1,2,0,1,5.785820431380553e-7
snake,2,1,2,0,2,1.6387474666391671e-7
snake,2,1,2,1,0,0.0000027707239305761164
snake,2,1,2,1,1,0.0000015833667874565712
snake,2,1,2,1,2,4.7571121693624874e-7
snake,2,1,2,2,0,0.000003549883371720681
snake,2,1,2,2,1,0.000002016233143647996
snake,2,1,2,2,2,6.48857759412819e-7
snake,2,2,0,0,0,0.00000969936970651315
snake,2,2,0,0,1,0.000005511321074530429
snake,2,2,0,0,2,0.0000017654009709686914
snake,2,2,0,1,0,0.00002536196428410365
snake,2,2,0,1,1,0.000014376472304778205
snake,2,2,0,1,2,0.0000047259581846098265
snake,2,2,0,2,0,0.000030426500651543317
snake,2,2,0,2,1,0.000017190103620022464
snake,2,2,0,2,2,0.00000585141071070753
snake,2,2,1,0,0,0.0000021788311130053417
snake,2,2,1,0,1,0.0000012387961176065962
snake,2,2,1,0,2,3.9418134115567925e-7
snake,2,2,1,1,0,0.000005713962718042125
snake,2,2,1,1,1,0.000003240537304617053
snake,2,2,1,1,2,0.000001059761674777254
snake,2,2,1,2,0,0.000006882701879758978
snake,2,2,1,2,1,0.000003889836838904192
snake,2,2,1,2,2,0.0000013194814884921094
snake,2,2,2,0,0,0.000001581506244358554
snake,2,2,2,0,1,8.975041723053195e-7
snake,2,2,2,0,2,2.914435983308217e-7
snake,2,2,2,1,0,0.000004110196873078623
snake,2,2,2,1,1,0.0000023275184221801866
snake,2,2,2,1,2,7.733718708256939e-7
snake,2,2,2,2,0,0.000004889356314223188
snake,2,2,2,2,1,0.000002760384778371612
snake,2,2,2,2,2,9.465184133022642e-7
man,0,0,0,0,0,0.012584786231629484
man,0,0,0,0,1,0.010801493555600557
man,0,0,0,0,2,0.0079924289804113
man,0,0,0,1,0,0.012758112968171751
man,0,0,0,1,1,0.010906661040730448
man,0,0,0,1,2,0.00844872953743985
man,0,0,0,2,0,0.004570816549844013
man,0,0,0,2,1,0.0038875567155140065
man,0,0,0,2,2,0.003185290571716695
man,0,0,1,0,0,0.016193431080502797
man,0,0,1,0,1,0.013913421494964757
man,0,0,1,0,2,0.010168002061379076
man,0,0,1,1,0,0.016497818882767884
man,0,0,1,1,1,0.014114716047534113
man,0,0,1,1,2,0.010837474043146644
man,0,0,1,2,0,0.00594785109270789
man,0,0,1,2,1,0.005061266475893014
man,0,0,1,2,2,0.0041249116174965975
man,0,0,2,0,0,0.009049929973660492
man,0,0,2,0,1,0.007751056108656623
man,0,0,2,0,2,0.005878346391863784
man,0,0,2,1,0,0.0090829720706169
man,0,0,2,1,1,0.007752410214794519
man,0,0,2,1,2,0.006113789212600786
man,0,0,2,2,0,0.0032122291547062175
man,0,0,2,2,1,0.002729219578240067
man,0,0,2,2,2,0.0022610421490418596
man,0,1,0,0,0,0.02745749836160312
man,0,1,0,0,1,0.02350959202648791
man,0,1,0,0,2,0.017891462876109404
man,0,1,0,1,0,0.027518161097394633
man,0,1,0,1,1,0.023481601382336837
man,0,1,0,1,2,0.018565738375755644
man,0,1,0,2,0,0.009713614574274054
man,0,1,0,2,1,0.008251764659849704
man,0,1,0,2,2,0.0068472323722550835
man,0,1,1,0,0,0.03543743002546446
man,0,1,1,0,1,0.030368982876978572
man,0,1,1,0,2,0.02287814400980723
man,0,1,1,1,0,0.03566488464693728
man,0,1,1,1,1,0.030453804496236143
man,0,1,1,1,2,0.023899320487461222
man,0,1,1,2,0,0.012658344151530488
man,0,1,1,2,1,0.010758067923548284
man,0,1,1,2,2,0.008885358206755454
man,0,1,2,0,0,0.019625143879550416
man,0,1,2,0,1,0.01677318216083777
man,0,1,2,0,2,0.013027762727252099
man,0,1,2,1,0,0.01950056758193455
man,0,1,2,1,1,0.016617006630172997
man,0,1,2,1,2,0.013339764625785532
man,0,1,2,2,0,0.006805779292469788
man,0,1,2,2,1,0.005776206642361263
man,0,1,2,2,2,0.004839851783964848
man,0,2,0,0,0,0.005741121315308525
man,0,2,0,0,1,0.004874031104445479
man,0,2,0,0,2,0.0040714412258199785
man,0,2,0,1,0,0.005522459726750945
man,0,2,0,1,1,0.004680592696269782
man,0,2,0,1,2,0.00397832655247247
man,0,2,0,2,0,0.0018423146122375968
man,0,2,0,2,1,0.001557703012286758
man,0,2,0,2,2,0.0013570555426303836
man,0,2,1,0,0,0.007487318736124746
man,0,2,1,0,1,0.006359116735688456
man,0,2,1,0,2,0.005288996897521122
man,0,2,1,1,0,0.007216708661917121
man,0,2,1,1,1,0.006118647783567373
man,0,2,1,1,2,0.005182292925170957
man,0,2,1,2,0,0.0024145420619118034
man,0,2,1,2,1,0.002042039498822628
man,0,2,1,2,2,0.0017745095392807959
man,0,2,2,0,0,0.004016006349036398
man,0,2,2,0,1,0.003406514185322582
man,0,2,2,0,2,0.002871454266238915
man,0,2,2,1,0,0.0038466579393108386
man,0,2,2,1,1,0.0032579102320772517
man,0,2,2,1,2,0.002789732802879043
man,0,2,2,2,0,0.00127535777619941
man,0,2,2,2,1,0.0010777587037809045
man,0,2,2,2,2,0.0009439937240099881
man,1,0,0,0,0,0.0017278506120449227
man,1,0,0,0,1,0.001492237459355656
man,1,0,0,0,2,0.0010240600301574469
man,1,0,0,1,0,0.0018029401214552964
man,1,0,0,1,1,0.0015482668068661893
man,1,0,0,1,2,0.0011386115563177574
man,1,0,0,2,0,0.000669399318334003
man,1,0,0,2,1,0.0005709232526078907
man,1,0,0,2,2,0.0004538788953083391
man,1,0,1,0,0,0.0022060868335593625
man,1,0,1,0,1,0.0019082216270570954
man,1,0,1,0,2,0.0012839850547928173
man,1,0,1,1,0,0.0023184204272524308
man,1,0,1,1,1,0.0019931059635816158
man,1,0,1,1,2,0.0014468989628503724
man,1,0,1,2,0,0.0008681039288202049
man,1,0,1,2,1,0.0007408739237895774
man,1,0,1,2,2,0.0005848147807235084
man,1,0,2,0,0,0.0012619124890145296
man,1,0,2,0,1,0.001086501707057588
man,1,0,2,0,2,0.000774383420925449
man,1,0,2,1,0,0.0012982206518317079
man,1,0,2,1,1,0.0011123950136287181
man,1,0,2,1,2,0.0008392915132630967
man,1,0,2,2,0,0.00047376923246881446
man,1,0,2,2,1,0.00040353468527704864
man,1,0,2,2,2,0.0003255051137440142
man,1,1,0,0,0,0.0038370222071472055
man,1,1,0,0,1,0.0033022424045924446
man,1,1,0,0,2,0.002365887546196028
man,1,1,0,1,0,0.00393953610308578
man,1,1,0,1,1,0.003374580163878368
man,1,1,0,1,2,0.0025552696627815052
man,1,1,0,2,0,0.0014341288824323442
man,1,1,0,2,1,0.0012212883766860633
man,1,1,0,2,2,0.0009871996620869606
man,1,1,1,0,0,0.0049206016445285375
man,1,1,1,0,1,0.004240133235289035
man,1,1,1,0,2,0.002991660090760481
man,1,1,1,1,0,0.005081715334738447
man,1,1,1,1,1,0.004356940660691219
man,1,1,1,1,2,0.0032645266592287348
man,1,1,1,2,0,0.001863314851992862
man,1,1,1,2,1,0.0015876703428728644
man,1,1,1,2,2,0.0012755520567407272
man,1,1,2,0,0,0.002778038966733965
man,1,1,2,0,1,0.002384848404702597
man,1,1,2,0,2,0.0017606118324383203
man,1,1,2,1,0,0.0028188785437802074
man,1,1,2,1,1,0.002410154394021429
man,1,1,2,1,2,0.0018639473932901868
man,1,1,2,2,0,0.0010110919621138545
man,1,1,2,2,1,0.0008600306182009518
man,1,1,2,2,2,0.0007039714751348833
man,1,2,0,0,0,0.0008512496211533274
man,1,2,0,0,1,0.0007243352412425023
man,1,2,0,0,2,0.0005905702614715857
man,1,2,0,1,0,0.0008280065144851575
man,1,2,0,1,1,0.0007030959160671861
man,1,2,0,1,2,0.0005860515587676344
man,1,2,0,2,0,0.000280651452523409
man,1,2,0,2,1,0.00023761634967319026
man,1,2,0,2,2,0.00020417510473046124
man,1,2,1,0,0,0.0011070812141566642
man,1,2,1,0,1,0.0009425150877279706
man,1,2,1,0,2,0.0007641617813667486
man,1,2,1,1,0,0.0010795801903550777
man,1,2,1,1,1,0.0009171041417353047
man,1,2,1,1,2,0.0007610449986692355
man,1,2,1,2,0,0.0003672223665192695
man,1,2,1,2,1,0.0003110054910820788
man,1,2,1,2,2,0.0002664171644917735
man,1,2,2,0,0,0.000598931770574003
man,1,2,2,0,1,0.000509083513443711
man,1,2,2,0,2,0.0004199068602631
man,1,2,2,1,0,0.0005795073632362509
man,1,2,2,1,1,0.0004916497942499124
man,1,2,2,1,2,0.0004136202227168778
man,1,2,2,2,0,0.00019495897413355245
man,1,2,2,2,1,0.00016495923793597111
man,1,2,2,2,2,0.00014266507464081842
man,2,0,0,0,0,0.0007530411780544668
man,2,0,0,0,1,0.000653715289704499
man,2,0,0,0,2,0.0004196265751053938
man,2,0,0,1,0,0.0008044464487556534
man,2,0,0,1,1,0.0006932803934564324
man,2,0,0,1,2,0.0004884527681822158
man,2,0,0,2,0,0.00030697862717500335
man,2,0,0,2,1,0.0002623607663106141
man,2,0,0,2,2,0.00020383858766083798
man,2,0,1,0,0,0.000955197912822355
man,2,0,1,0,1,0.0008309062268974426
man,2,0,1,0,2,0.0005187879407653026
man,2,0,1,1,0,0.0010298453976635557
man,2,0,1,1,1,0.0008887489684885914
man,2,0,1,1,2,0.0006156454681229689
man,2,0,1,2,0,0.0003970905884207716
man,2,0,1,2,1,0.000339635815237013
man,2,0,1,2,2,0.0002616062437039783
man,2,0,2,0,0,0.000557033492528602
man,2,0,2,0,1,0.00048164856021324173
man,2,0,2,0,2,0.00032558941714717167
man,2,0,2,1,0,0.0005844279179345243
man,2,0,2,1,1,0.0005022955001632511
man,2,0,2,1,2,0.00036574374998043986
man,2,0,2,2,0,0.00021840392823974184
man,2,0,2,2,1,0.0001863667693096365
man,2,0,2,2,2,0.00014735198354311915
man,2,1,0,0,0,0.0016967428476376142
man,2,1,0,0,1,0.001466314322349565
man,2,1,0,0,2,0.0009981368931513553
man,2,1,0,1,0,0.0017757208275989021
man,2,1,0,1,1,0.0015255840619858606
man,2,1,0,1,2,0.001115928811437428
man,2,1,0,2,0,0.0006616223772321763
man,2,1,0,2,1,0.0005644424683563686
man,2,1,0,2,2,0.0004473981110568168
man,2,1,1,0,0,0.002164609814349617
man,2,1,1,0,1,0.0018736574443823076
man,2,1,1,0,2,0.0012494208721180288
man,2,1,1,1,0,0.0022821280354439048
man,2,1,1,1,1,0.0019628623037411773
man,2,1,1,1,2,0.0014166553030099333
man,2,1,1,2,0,0.0008577346740177693
man,2,1,1,2,1,0.000732232878120881
man,2,1,1,2,2,0.0005761737350548119
man,2,1,2,0,0,0.0012411739794096577
man,2,1,2,0,1,0.0010692196157201946
man,2,1,2,0,2,0.0007571013295880552
man,2,1,2,1,0,0.001280074455927445
man,2,1,2,1,1,0.0010972731837084993
man,2,1,2,1,2,0.0008241696833428773
man,2,1,2,2,0,0.00046858460506759675
man,2,1,2,2,1,0.0003992141624427005
man,2,1,2,2,2,0.00032118459090966595
man,2,2,0,0,0,0.00039394363115723727
man,2,2,0,0,1,0.0003357666377717292
man,2,2,0,0,2,0.00026888414788627066
man,2,2,0,1,0,0.0003862822252505816
man,2,2,0,1,1,0.0003284470980402621
man,2,2,0,1,2,0.00026992491939048594
man,2,2,0,2,0,0.0001324054314068483
man,2,2,0,2,1,0.00011220792912421477
man,2,2,0,2,2,0.0000954873066528502
man,2,2,1,0,0,0.0005112990345190969
man,2,2,1,0,1,0.00043605623339795595
man,2,2,1,0,2,0.0003468795802173447
man,2,2,1,1,0,0.0005028287191882083
man,2,2,1,1,1,0.00042775092420987694
man,2,2,1,1,2,0.00034972135267684204
man,2,2,1,2,0,0.00017305079011982618
man,2,2,1,2,1,0.0001467024179245325
man,2,2,1,2,2,0.00012440825462937976
man,2,2,2,0,0,0.0002783450990073845
man,2,2,2,0,1,0.00023694110148884135
man,2,2,2,0,2,0.00019235277489853566
man,2,2,2,1,0,0.0002712729936234602
man,2,2,2,1,1,0.0002304243237960685
man,2,2,2,1,2,0.00019140953802955108
man,2,2,2,2,0,0.00009219929049687179
man,2,2,2,2,1,0.00007807945515973184
man,2,2,2,2,2,0.00006693237351215548
