hyena,0,0,0,2,2,2,1,1,1.0894206616658263e-7
hyena,0,0,0,2,2,2,1,2,7.821822440566112e-8
hyena,0,0,0,2,2,2,2,0,9.55909891855594e-9
hyena,0,0,0,2,2,2,2,1,1.4035223714188864e-8
hyena,0,0,0,2,2,2,2,2,1.0047685947848695e-8
hyena,0,0,1,0,0,0,0,0,8.653369654440554e-7
hyena,0,0,1,0,0,0,0,1,0.0000012393206701992511
hyena,0,0,1,0,0,0,0,2,9.00825445539986e-7
hyena,0,0,1,0,0,0,1,0,0.0000036113846481912855
hyena,0,0,1,0,0,0,1,1,0.000005118500977530717
hyena,0,0,1,0,0,0,1,2,0.0000037444664485510256
hyena,0,0,1,0,0,0,2,0,4.6766608732482893e-7
hyena,0,0,1,0,0,0,2,1,6.646572553032279e-7
hyena,0,0,1,0,0,0,2,2,4.85410327372794e-7
hyena,0,0,1,0,0,1,0,0,2.1407640083200816e-7
hyena,0,0,1,0,0,1,0,1,3.0448983411582056e-7
hyena,0,0,1,0,0,1,0,2,2.2226605008491517e-7
hyena,0,0,1,0,0,1,1,0,8.873336633760469e-7
hyena,0,0,1,0,0,1,1,1,0.0000012505403696920667
hyena,0,0,1,0,0,1,1,2,9.180448480744486e-7
hyena,0,0,1,0,0,1,2,0,1.1511457070895818e-7
hyena,0,0,1,0,0,1,2,1,1.6262882172027985e-7
hyena,0,0,1,0,0,1,2,2,1.1920939533541173e-7
hyena,0,0,1,0,0,2,0,0,5.9409978221804954e-8
hyena,0,0,1,0,0,2,0,1,8.613384015768627e-8
hyena,0,0,1,0,0,2,0,2,6.213986130610732e-8
hyena,0,0,1,0,0,2,1,0,2.5096980508377406e-7
hyena,0,0,1,0,0,2,1,1,3.5923639784390193e-7
hyena,0,0,1,0,0,2,1,2,2.6120686664990785e-7
hyena,0,0,1,0,0,2,2,0,3.239711254188718e-8
hyena,0,0,1,0,0,2,2,1,4.6528221632966326e-8
hyena,0,0,1,0,0,2,2,2,3.3762054084038346e-8
hyena,0,0,1,0,1,0,0,0,9.7742862818608e-7
hyena,0,0,1,0,1,0,0,1,0.00000138343852229614
hyena,0,0,1,0,1,0,0,2,0.0000010129171082820104
hyena,0,0,1,0,1,0,1,0,0.00000403172838347388
hyena,0,0,1,0,1,0,1,1,0.00000565894292289405
hyena,0,0,1,0,1,0,1,2,0.000004164810183833619
hyena,0,0,1,0,1,0,2,0,5.237119186958412e-7
hyena,0,0,1,0,1,0,2,1,7.367161813516723e-7
hyena,0,0,1,0,1,0,2,2,5.414561587438064e-7
hyena,0,0,1,0,1,1,0,0,2.3994370761862926e-7
hyena,0,0,1,0,1,1,0,1,3.3774779998433326e-7
hyena,0,0,1,0,1,1,0,2,2.4813335687153627e-7
hyena,0,0,1,0,1,1,1,0,9.84336063825876e-7
hyena,0,0,1,0,1,1,1,1,0.0000013752577416989897
hyena,0,0,1,0,1,1,1,2,0.0000010150472485242775
hyena,0,0,1,0,1,1,2,0,1.2804822410226875e-7
hyena,0,0,1,0,1,1,2,1,1.7925780465453622e-7
hyena,0,0,1,0,1,1,2,2,1.321430487287223e-7
hyena,0,0,1,0,1,2,0,0,6.80324138173453e-8
hyena,0,0,1,0,1,2,0,1,9.721982878052387e-8
hyena,0,0,1,0,1,2,0,2,7.076229690164766e-8
hyena,0,0,1,0,1,2,1,0,2.833039385670504e-7
hyena,0,0,1,0,1,2,1,1,4.008088551795429e-7
hyena,0,0,1,0,1,2,1,2,2.935410001331841e-7
hyena,0,0,1,0,1,2,2,0,3.670833033965736e-8
hyena,0,0,1,0,1,2,2,1,5.2071215944385127e-8
hyena,0,0,1,0,1,2,2,2,3.807327188180853e-8
hyena,0,0,1,0,2,0,0,0,3.21757245738592e-7
hyena,0,0,1,0,2,0,0,1,4.612171017923826e-7
hyena,0,0,1,0,2,0,0,2,3.350654257745659e-7
hyena,0,0,1,0,2,0,1,0,0.0000013439788069357486
hyena,0,0,1,0,2,0,1,1,0.0000019062073058277545
hyena,0,0,1,0,2,0,1,2,0.0000013938844820706514
hyena,0,0,1,0,2,0,2,0,1.740027245953464e-7
hyena,0,0,1,0,2,0,2,1,2.474823959725419e-7
hyena,0,0,1,0,2,0,2,2,1.8065681461333337e-7
hyena,0,0,1,0,2,1,0,0,7.964539270363486e-8
hyena,0,0,1,0,2,1,0,1,1.1336949943981684e-7
hyena,0,0,1,0,2,1,0,2,8.271651117347499e-8
hyena,0,0,1,0,2,1,1,0,3.3037540773463685e-7
hyena,0,0,1,0,2,1,1,1,4.6589943230846395e-7
hyena,0,0,1,0,2,1,1,2,3.418921019965374e-7
hyena,0,0,1,0,2,1,2,0,4.285133521167522e-8
hyena,0,0,1,0,2,1,2,1,6.057871396829702e-8
hyena,0,0,1,0,2,1,2,2,4.43868944465953e-8
hyena,0,0,1,0,2,2,0,0,2.20676559637208e-8
hyena,0,0,1,0,2,2,0,1,3.202879394126015e-8
hyena,0,0,1,0,2,2,0,2,2.309136212033418e-8
hyena,0,0,1,0,2,2,1,0,9.332210489595535e-8
hyena,0,0,1,0,2,2,1,1,1.336959137494429e-7
hyena,0,0,1,0,2,2,1,2,9.716100298325555e-8
hyena,0,0,1,0,2,2,2,0,1.20433742684797e-8
hyena,0,0,1,0,2,2,2,1,1.7312385053426325e-8
hyena,0,0,1,0,2,2,2,2,1.2555227346786394e-8
hyena,0,0,1,1,0,0,0,0,7.82343612600286e-8
hyena,0,0,1,1,0,0,0,1,1.1210926970313084e-7
hyena,0,0,1,1,0,0,0,2,8.146058672329504e-8
hyena,0,0,1,1,0,0,1,0,3.266853117956594e-7
hyena,0,0,1,1,0,0,1,1,4.6323234904887893e-7
hyena,0,0,1,1,0,0,1,2,3.3878365728290847e-7
hyena,0,0,1,1,0,0,2,0,4.229878104845079e-8
hyena,0,0,1,1,0,0,2,1,6.014526396098376e-8
hyena,0,0,1,1,0,0,2,2,4.3911893780084e-8
hyena,0,0,1,1,0,1,0,0,1.936165200045367e-8
hyena,0,0,1,1,0,1,0,1,2.7552529602176412e-8
hyena,0,0,1,1,0,1,0,2,2.0106165568899767e-8
hyena,0,0,1,1,0,1,1,0,8.029230047952124e-8
hyena,0,0,1,1,0,1,1,1,1.1320412162250155e-7
hyena,0,0,1,1,0,1,1,2,8.308422636119411e-8
hyena,0,0,1,1,0,1,2,0,1.0415041481404521e-8
hyena,0,0,1,1,0,1,2,1,1.4720256134030953e-8
hyena,0,0,1,1,0,1,2,2,1.0787298265627572e-8
hyena,0,0,1,1,0,2,0,0,5.367627449648395e-9
hyena,0,0,1,1,0,2,0,1,7.787560969126601e-9
hyena,0,0,1,1,0,2,0,2,5.6157986391304265e-9
hyena,0,0,1,1,0,2,1,0,2.2690638095454795e-8
hyena,0,0,1,1,0,2,1,1,3.249739883900473e-8
hyena,0,0,1,1,0,2,1,2,2.3621280056012413e-8
hyena,0,0,1,1,0,2,2,0,2.9285522185500795e-9
hyena,0,0,1,1,0,2,2,1,4.208444262210863e-9
hyena,0,0,1,1,0,2,2,2,3.052637813291096e-9
hyena,0,0,1,1,1,0,0,0,8.842451241839452e-8
hyena,0,0,1,1,1,0,0,1,1.2521089262102984e-7
hyena,0,0,1,1,1,0,0,2,9.165073788166095e-8
hyena,0,0,1,1,1,0,1,0,3.6489837863953156e-7
hyena,0,0,1,1,1,0,1,1,5.123634349910002e-7
hyena,0,0,1,1,1,0,1,2,3.7699672412678064e-7
hyena,0,0,1,1,1,0,2,0,4.739385662763375e-8
hyena,0,0,1,1,1,0,2,1,6.669607541993326e-8
hyena,0,0,1,1,1,0,2,2,4.9006969359266963e-8
hyena,0,0,1,1,1,1,0,0,2.171322534469195e-8
hyena,0,0,1,1,1,1,0,1,3.057598104476848e-8
hyena,0,0,1,1,1,1,0,2,2.245773891313805e-8
hyena,0,0,1,1,1,1,1,0,8.911070052041484e-8
hyena,0,0,1,1,1,1,1,1,1.2454206453222185e-7
hyena,0,0,1,1,1,1,1,2,9.190262640208771e-8
hyena,0,0,1,1,1,1,2,0,1.1590828153523669e-8
hyena,0,0,1,1,1,1,2,1,1.6231981855326995e-8
hyena,0,0,1,1,1,1,2,2,1.1963084937746718e-8
hyena,0,0,1,1,1,2,0,0,6.151485231061156e-9
hyena,0,0,1,1,1,2,0,1,8.79537811665729e-9
hyena,0,0,1,1,1,2,0,2,6.399656420543187e-9
hyena,0,0,1,1,1,2,1,0,2.5630104775752655e-8
hyena,0,0,1,1,1,2,1,1,3.627671314224482e-8
hyena,0,0,1,1,1,2,1,2,2.6560746736310277e-8
hyena,0,0,1,1,1,2,2,0,3.3204811092564605e-9
hyena,0,0,1,1,1,2,2,1,4.712352835976208e-9
hyena,0,0,1,1,1,2,2,2,3.444566703997477e-9
hyena,0,0,1,1,2,0,0,0,2.908842035406265e-8
hyena,0,0,1,1,2,0,0,1,4.1720235272097963e-8
hyena,0,0,1,1,2,0,0,2,3.029825490278756e-8
hyena,0,0,1,1,2,0,1,0,1.2157149772919195e-7
hyena,0,0,1,1,2,0,1,1,1.725093526436692e-7
hyena,0,0,1,1,2,0,1,2,1.2610837728691036e-7
hyena,0,0,1,1,2,0,2,0,1.5737310333945006e-8
hyena,0,0,1,1,2,0,2,1,2.2394103552080857e-8
hyena,0,0,1,1,2,0,2,2,1.634222760830746e-8
hyena,0,0,1,1,2,1,0,0,7.203050626682107e-9
hyena,0,0,1,1,2,1,0,1,1.0258181477760132e-8
hyena,0,0,1,1,2,1,0,2,7.482243214849394e-9
hyena,0,0,1,1,2,1,1,0,2.989372940424039e-8
hyena,0,0,1,1,2,1,1,1,4.217398139697798e-8
hyena,0,0,1,1,2,1,1,2,3.094070160986772e-8
hyena,0,0,1,1,2,1,2,0,3.876856118782685e-9
hyena,0,0,1,1,2,1,2,1,5.483087488733594e-9
hyena,0,0,1,1,2,1,2,2,4.01645241286633e-9
hyena,0,0,1,1,2,2,0,0,1.9936706691221427e-9
hyena,0,0,1,1,2,2,0,1,2.895662989070468e-9
hyena,0,0,1,1,2,2,0,2,2.0867348651779046e-9
hyena,0,0,1,1,2,2,1,0,8.437028193935526e-9
hyena,0,0,1,1,2,2,1,1,1.2094003160806742e-8
hyena,0,0,1,1,2,2,1,2,8.786018929144631e-9
hyena,0,0,1,1,2,2,2,0,1.0886122697082768e-9
hyena,0,0,1,1,2,2,2,1,1.5658304111530698e-9
hyena,0,0,1,1,2,2,2,2,1.1351443677361577e-9
hyena,0,0,1,2,0,0,0,0,2.1527634980772829e-7
hyena,0,0,1,2,0,0,0,1,3.113505797163614e-7
hyena,0,0,1,2,0,0,0,2,2.2495502619752753e-7
hyena,0,0,1,2,0,0,1,0,9.072056829906372e-7
hyena,0,0,1,2,0,0,1,1,0.0000012960324369227718
hyena,0,0,1,2,0,0,1,2,9.435007194523841e-7
hyena,0,0,1,2,0,0,2,0,1.1718297615917357e-7
hyena,0,0,1,2,0,0,2,1,1.6794717718643565e-7
hyena,0,0,1,2,0,0,2,2,1.2202231435407317e-7
hyena,0,0,1,2,0,1,0,0,5.360186354620157e-8
hyena,0,0,1,2,0,1,0,1,7.689361279275311e-8
hyena,0,0,1,2,0,1,0,2,5.583540425153987e-8
hyena,0,0,1,2,0,1,1,0,2.2406530473171495e-7
hyena,0,0,1,2,0,1,1,1,3.1799745481584296e-7
hyena,0,0,1,2,0,1,1,2,2.324410823767335e-7
hyena,0,0,1,2,0,1,2,0,2.900357821663383e-8
hyena,0,0,1,2,0,1,2,1,4.127878039520463e-8
hyena,0,0,1,2,0,1,2,2,3.012034856930297e-8
hyena,0,0,1,2,0,2,0,0,1.4608518197225435e-8
hyena,0,0,1,2,0,2,0,1,2.144135756945442e-8
hyena,0,0,1,2,0,2,0,2,1.5353031765671534e-8
hyena,0,0,1,2,0,2,1,0,6.24680487174153e-8
hyena,0,0,1,2,0,2,1,1,9.028722649979397e-8
hyena,0,0,1,2,0,2,1,2,6.525997459908817e-8
hyena,0,0,1,2,0,2,2,0,8.03847457979039e-9
hyena,0,0,1,2,0,2,2,1,1.1664670117669937e-8
hyena,0,0,1,2,0,2,2,2,8.410731364013442e-9
hyena,0,0,1,2,1,0,0,0,2.4584680328282593e-7
hyena,0,0,1,2,1,0,0,1,3.5065544847005823e-7
hyena,0,0,1,2,1,0,0,2,2.5552547967262523e-7
hyena,0,0,1,2,1,0,1,0,0.0000010218448835222534
hyena,0,0,1,2,1,0,1,1,0.0000014434256947491361
hyena,0,0,1,2,1,0,1,2,0.0000010581399199840004
hyena,0,0,1,2,1,0,2,0,1.3246820289672242e-7
hyena,0,0,1,2,1,0,2,1,1.8759961156328414e-7
hyena,0,0,1,2,1,0,2,2,1.3730754109162205e-7
hyena,0,0,1,2,1,1,0,0,6.06565835789164e-8
hyena,0,0,1,2,1,1,0,1,8.596396712052933e-8
hyena,0,0,1,2,1,1,0,2,6.28901242842547e-8
hyena,0,0,1,2,1,1,1,0,2.505205048543956e-7
hyena,0,0,1,2,1,1,1,1,3.5201128354500374e-7
hyena,0,0,1,2,1,1,1,2,2.5889628249941415e-7
