man,2,1,0,0,1,0.020968237694662304
man,2,1,0,0,2,0.012279612893368083
man,2,1,0,1,0,0.007625857184490643
man,2,1,0,1,1,0.012328013353459056
man,2,1,0,1,2,0.007211378203584404
man,2,1,0,2,0,0.002005435927982396
man,2,1,0,2,1,0.003291115648968394
man,2,1,0,2,2,0.001944806832157019
man,2,1,1,0,0,0.015761049255216035
man,2,1,1,0,1,0.024255038001495345
man,2,1,1,0,2,0.01369857629102999
man,2,1,1,1,0,0.009257300669595615
man,2,1,1,1,1,0.01423324586183172
man,2,1,1,1,2,0.008033073016913875
man,2,1,1,2,0,0.0024932351893178243
man,2,1,1,2,1,0.0038643645292916477
man,2,1,1,2,2,0.0021940251463595443
man,2,1,2,0,0,0.007869530241371445
man,2,1,2,0,1,0.012344310223470862
man,2,1,2,0,2,0.007069902134753899
man,2,1,2,1,0,0.004626762319306435
man,2,1,2,1,1,0.007249118312811015
man,2,1,2,1,2,0.0041482449198329465
man,2,1,2,2,0,0.0012352418860086614
man,2,1,2,2,1,0.001955589720507481
man,2,1,2,2,2,0.0011274193640901527
man,2,2,0,0,0,0.0022045391251664446
man,2,2,0,0,1,0.0033508528857720573
man,2,2,0,0,2,0.0018749257813345768
man,2,2,0,1,0,0.0012940262700892632
man,2,2,0,1,1,0.001965391001689928
man,2,2,0,1,2,0.0010990701149399505
man,2,2,0,2,0,0.00035045730140479786
man,2,2,0,2,1,0.0005358542994647516
man,2,2,0,2,2,0.0003011770394738005
man,2,2,1,0,0,0.0024212909027427907
man,2,2,1,0,1,0.003588421832680088
man,2,2,1,0,2,0.001968772837482524
man,2,2,1,1,0,0.0014194591677910277
man,2,2,1,1,1,0.0021026320350959176
man,2,2,1,1,2,0.001153143804881072
man,2,2,1,2,0,0.0003887033334328903
man,2,2,1,2,1,0.0005782767716365808
man,2,2,1,2,2,0.000318232039342037
man,2,2,2,0,0,0.0012572855105948653
man,2,2,2,0,1,0.001882114373568221
man,2,2,2,0,2,0.0010408068560083849
man,2,2,2,1,0,0.0007374391047180889
man,2,2,2,1,1,0.0011032634604095741
man,2,2,2,1,2,0.0006098190372522803
man,2,2,2,2,0,0.00020106464203767244
man,2,2,2,2,1,0.0003023751381794078
man,2,2,2,2,2,0.00016781251396041628
