snake,1,0,0,2,0,0.00008599079073281029
snake,1,0,0,2,1,0.00005180243307986451
snake,1,0,0,2,2,0.000014854338740685952
snake,1,0,1,0,0,0.000003791203693439839
snake,1,0,1,0,1,0.000002504773109899497
snake,1,0,1,0,2,4.2169264592311035e-7
snake,1,0,1,1,0,0.000011250895636400003
snake,1,0,1,1,1,0.000007180444859232373
snake,1,0,1,1,2,0.000001518339214940675
snake,1,0,1,2,0,0.00001933111526032152
snake,1,0,1,2,1,0.000011669455761410994
snake,1,0,1,2,2,0.0000033139435758121233
snake,1,0,2,0,0,0.0000033911345448482285
snake,1,0,2,0,1,0.000002149662859870962
snake,1,0,2,0,2,4.7305407859059355e-7
snake,1,0,2,1,0,0.000009515816394672783
snake,1,0,2,1,1,0.000005906529519343496
snake,1,0,2,1,2,0.0000014600526552358837
snake,1,0,2,2,0,0.000014902629477287107
snake,1,0,2,2,1,0.000008899203454129235
snake,1,0,2,2,2,0.000002657122229150179
snake,1,1,0,0,0,8.721869567719803e-7
snake,1,1,0,0,1,5.667885452695341e-7
snake,1,1,0,0,2,1.069881835923067e-7
snake,1,1,0,1,0,0.000002531321913508031
snake,1,1,0,1,1,0.000001598183835836361
snake,1,1,0,1,2,3.5990998713169547e-7
snake,1,1,0,2,0,0.000004198668820031511
snake,1,1,0,2,1,0.00000252448767279385
snake,1,1,0,2,2,7.304315219146916e-7
snake,1,1,1,0,0,1.908062932986344e-7
snake,1,1,1,0,1,1.2498201226588832e-7
snake,1,1,1,0,2,2.2363443095084576e-8
snake,1,1,1,1,0,5.597267646034998e-7
snake,1,1,1,1,1,3.552425176426383e-7
snake,1,1,1,1,2,7.762849616408999e-8
snake,1,1,1,2,0,9.444991276473825e-7
snake,1,1,1,2,1,5.690049415559057e-7
snake,1,1,1,2,2,1.6313346572939688e-7
snake,1,1,2,0,0,1.6833112009853422e-7
snake,1,1,2,0,1,1.0616963293620957e-7
snake,1,1,2,0,2,2.4048278633636735e-8
snake,1,1,2,1,0,4.69114000389925e-7
snake,1,1,2,1,1,2.9014102508819925e-7
snake,1,1,2,1,2,7.307740277330317e-8
snake,1,1,2,2,0,7.25628909085845e-7
snake,1,1,2,2,1,4.326493076970438e-7
snake,1,1,2,2,2,1.3008071581684113e-7
snake,1,2,0,0,0,0.0000019233381262107662
snake,1,2,0,0,1,0.0000011507614171799697
snake,1,2,0,0,2,3.4057733235648076e-7
snake,1,2,0,1,0,0.000004984007975531866
snake,1,2,0,1,1,0.000002960787203627381
snake,1,2,0,1,2,9.04951334248102e-7
snake,1,2,0,2,0,0.000006651354882055346
snake,1,2,0,2,1,0.0000038870910405848704
snake,1,2,0,2,2,0.000001275472869031098
snake,1,2,1,0,0,4.333796400922012e-7
snake,1,2,1,0,1,2.5974498270675883e-7
snake,1,2,1,0,2,7.62686312714329e-8
snake,1,2,1,1,0,0.0000011257312404551558
snake,1,2,1,1,1,6.696894486713364e-7
snake,1,2,1,1,2,2.0340726857556903e-7
snake,1,2,1,2,0,0.0000015105036034990386
snake,1,2,1,2,1,8.834518725846037e-7
snake,1,2,1,2,2,2.8891223814087596e-7
snake,1,2,2,0,0,3.3004668462757826e-7
snake,1,2,2,0,1,1.9601161323012296e-7
snake,1,2,2,0,2,5.998507075120217e-8
snake,1,2,2,1,0,8.464503176243614e-7
snake,1,2,2,1,1,4.99772312440664e-7
snake,1,2,2,1,2,1.5692991771428929e-7
snake,1,2,2,2,0,0.0000011029652263202813
snake,1,2,2,2,1,6.422805950495085e-7
snake,1,2,2,2,2,2.1393323075782722e-7
snake,2,0,0,0,0,0.00008763644451041131
snake,2,0,0,0,1,0.000059049183346817766
snake,2,0,0,0,2,0.000008534041789773216
snake,2,0,0,1,0,0.0002670086330020095
snake,2,0,0,1,1,0.00017251675881538027
snake,2,0,0,1,2,0.00003380689657859299
snake,2,0,0,2,0,0.00047709434322396884
snake,2,0,0,2,1,0.0002892310422720244
snake,2,0,0,2,2,0.00008049260996125059
snake,2,0,1,0,0,0.000018904874791891375
snake,2,0,1,0,1,0.00001289400123231496
snake,2,0,1,0,2,0.0000016763009047058442
snake,2,0,1,1,0,0.00005853989662465552
snake,2,0,1,1,1,0.00003810184849220287
snake,2,0,1,1,2,0.000007117707024367477
snake,2,0,1,2,0,0.00010702121436818475
snake,2,0,1,2,1,0.00006503591390527468
snake,2,0,1,2,2,0.000017891333189596195
snake,2,0,2,0,0,0.000017785242356590952
snake,2,0,2,0,1,0.000011474885541171101
snake,2,0,2,0,2,0.0000022690878243216865
snake,2,0,2,1,0,0.00005111791357220708
snake,2,0,2,1,1,0.00003211863000726676
snake,2,0,2,1,2,0.000007432097087897603
snake,2,0,2,2,0,0.00008343879206789314
snake,2,0,2,2,1,0.00005007467361598124
snake,2,0,2,2,2,0.00001461451453138339
snake,2,1,0,0,0,0.000004440256410572854
snake,2,1,0,0,1,0.0000029602505326955174
snake,2,1,0,0,2,4.6573680598516506e-7
snake,2,1,0,1,0,0.000013337912377577121
snake,2,1,0,1,1,0.000008561314624200912
snake,2,1,0,1,2,0.0000017483445664632662
snake,2,1,0,2,0,0.000023341993816718026
snake,2,1,0,2,1,0.000014119137645945863
snake,2,1,0,2,2,0.000003971473775161244
snake,2,1,1,0,0,9.618688374704935e-7
snake,2,1,1,0,1,6.482426723057124e-7
snake,2,1,1,0,2,9.352089805465855e-8
snake,2,1,1,1,0,0.0000029314331022045915
snake,2,1,1,1,1,0.0000018942731695133869
snake,2,1,1,1,2,3.708982024475607e-7
snake,2,1,1,2,0,0.00000524006728046789
snake,2,1,1,2,1,0.0000031768477129929984
snake,2,1,1,2,2,8.83928019839406e-7
snake,2,1,2,0,0,8.880074390436637e-7
snake,2,1,2,0,1,5.692515300908459e-7
snake,2,1,2,0,2,1.171831647912545e-7
snake,2,1,2,1,0,0.000002530065678728619
snake,2,1,2,1,1,0.0000015827248596342364
snake,2,1,2,1,2,3.752159002818319e-7
snake,2,1,2,2,0,0.000004069155130904147
snake,2,1,2,2,1,0.0000024377745552873075
snake,2,1,2,2,2,7.172357785430594e-7
snake,2,2,0,0,0,0.000010747163427205585
snake,2,2,0,0,1,0.0000064640877641581476
snake,2,2,0,0,2,0.000001867271698570216
snake,2,2,0,1,0,0.000028054028749720177
snake,2,2,0,1,1,0.00001673693483094706
snake,2,2,0,1,2,0.00000501859264916172
snake,2,2,0,2,0,0.00003805811018886108
snake,2,2,0,2,1,0.000022294757852692006
snake,2,2,0,2,2,0.000007241721857859699
snake,2,2,1,0,0,0.0000024173089182319008
snake,2,2,1,0,1,0.000001456820494950939
snake,2,2,1,0,2,4.1695202711274843e-7
snake,2,2,1,1,0,0.000006327459957314545
snake,2,2,1,1,1,0.000003780954755685584
snake,2,2,1,1,2,0.0000011255708369164388
snake,2,2,1,2,0,0.000008636094135577844
snake,2,2,1,2,1,0.000005063529299165195
snake,2,2,1,2,2,0.0000016386006543082841
snake,2,2,2,0,0,0.0000018583008262179326
snake,2,2,2,0,1,0.0000011083034118543276
snake,2,2,2,0,2,3.3280391749664706e-7
snake,2,2,2,1,0,0.000004794083582135247
snake,2,2,2,1,1,0.0000028405125837490306
snake,2,2,2,1,2,8.783309899277484e-7
snake,2,2,2,2,0,0.000006333173034310776
snake,2,2,2,2,1,0.0000036955622794021025
snake,2,2,2,2,2,0.0000012203508681889759
man,0,0,0,0,0,0.012097853164911009
man,0,0,0,0,1,0.011344147015801262
man,0,0,0,0,2,0.006748831559346087
man,0,0,0,1,0,0.012490186437851011
man,0,0,0,1,1,0.011513266070954337
man,0,0,0,1,2,0.007492365046556061
man,0,0,0,2,0,0.005397062965715197
man,0,0,0,2,1,0.004813203149356517
man,0,0,0,2,2,0.0036643742852427294
man,0,0,1,0,0,0.01551145772190128
man,0,0,1,0,1,0.014609685050529408
man,0,0,1,0,2,0.008482597775255838
man,0,0,1,1,0,0.016111945398068796
man,0,0,1,1,1,0.014899657662050876
man,0,0,1,1,2,0.009538456296186505
man,0,0,1,2,0,0.00704133066312525
man,0,0,1,2,1,0.006288643123173957
man,0,0,1,2,2,0.004756871304355571
man,0,0,2,0,0,0.009579790219308654
man,0,0,2,0,1,0.008824893657229715
man,0,0,2,0,2,0.00576135001959293
man,0,0,2,1,0,0.009652026387597658
man,0,0,2,1,1,0.008779873571494822
man,0,0,2,1,2,0.006099272888562637
man,0,0,2,2,0,0.003976680671152127
man,0,0,2,2,1,0.0035243343445782293
man,0,0,2,2,2,0.002758448435169037
man,0,1,0,0,0,0.025106943369495104
man,0,1,0,0,1,0.023447658231330094
man,0,1,0,0,2,0.014257027318419758
man,0,1,0,1,0,0.02577770528541597
man,0,1,0,1,1,0.023690975816670293
man,0,1,0,1,2,0.015649173767873753
man,0,1,0,2,0,0.011021935191348656
man,0,1,0,2,1,0.009816247348644922
man,0,1,0,2,2,0.007518589620417348
man,0,1,1,0,0,0.032237898163366675
man,0,1,1,0,1,0.03023185570069557
man,0,1,1,0,2,0.017977681150148455
man,0,1,1,1,0,0.033287000675756184
man,0,1,1,1,1,0.03068524022378391
man,0,1,1,1,2,0.019962837492055185
man,0,1,1,2,0,0.014386407006141516
man,0,1,1,2,1,0.012830407646257097
man,0,1,1,2,2,0.009766864008620327
man,0,1,2,0,0,0.019767071798399358
man,0,1,2,0,1,0.018156030114277803
man,0,1,2,0,2,0.012028942839004245
man,0,1,2,1,0,0.01983560771500461
man,0,1,2,1,1,0.018002709592830717
man,0,1,2,1,2,0.012641508226966356
man,0,1,2,2,0,0.00810523418224976
man,0,1,2,2,1,0.007175229389111048
man,0,1,2,2,2,0.005643457570292665
man,0,2,0,0,0,0.0066605956462133095
man,0,2,0,0,1,0.00591124000376121
man,0,2,0,0,2,0.0045982927304883065
man,0,2,0,1,0,0.006372182595737754
man,0,2,0,1,1,0.005625802841041981
man,0,2,0,1,2,0.0044769739769281915
man,0,2,0,2,0,0.002343034532835451
man,0,2,0,2,1,0.0020427146853420714
man,0,2,0,2,2,0.0017144778670238473
man,0,2,1,0,0,0.008703933290766302
man,0,2,1,0,1,0.007734269251527633
man,0,2,1,0,2,0.005983672887163761
man,0,2,1,1,0,0.008341490169821978
man,0,2,1,1,1,0.007372109378754563
man,0,2,1,1,2,0.005840337559936178
man,0,2,1,2,0,0.0030798308177344023
man,0,2,1,2,1,0.0026867735587509296
man,0,2,1,2,2,0.002249124467659964
man,0,2,2,0,0,0.004873127033485441
man,0,2,2,0,1,0.004301434949182391
man,0,2,2,0,2,0.0034261367670004555
man,0,2,2,1,0,0.0046267604245005005
man,0,2,2,1,1,0.004066067472368541
man,0,2,2,1,2,0.0033001815629593472
man,0,2,2,2,0,0.0016702055058927757
man,0,2,2,2,1,0.0014519618602301103
man,0,2,2,2,2,0.0012331373146846271
man,1,0,0,0,0,0.0014118803456730016
man,1,0,0,0,1,0.0013870007400122932
man,1,0,0,0,2,0.0006211148306030991
man,1,0,0,1,0,0.00155282278888952
man,1,0,0,1,1,0.001478148552865459
man,1,0,0,1,2,0.0008079983821324156
man,1,0,0,2,0,0.0007484033654994901
man,1,0,0,2,1,0.0006762779175707725
man,1,0,0,2,2,0.0004848064402184752
man,1,0,1,0,0,0.001779338266789543
man,1,0,1,0,1,0.0017633602693710078
man,1,0,1,0,2,0.0007421790568254171
man,1,0,1,1,0,0.0019801576320083785
man,1,0,1,1,1,0.0018956374428392385
man,1,0,1,1,2,0.0010021038818618468
man,1,0,1,2,0,0.0009720789388057066
man,1,0,1,2,1,0.0008802103774330191
man,1,0,1,2,2,0.0006249150742966222
man,1,0,2,0,0,0.001193679359787773
man,1,0,2,0,1,0.0011350219900130051
man,1,0,2,0,2,0.0006244313837402096
man,1,0,2,1,0,0.0012560877640980653
man,1,0,2,1,1,0.001169492844831183
man,1,0,2,1,2,0.0007227260643424868
man,1,0,2,2,0,0.0005620420260011033
man,1,0,2,2,1,0.0005034406525483845
man,1,0,2,2,2,0.00037579300098018617
man,1,1,0,0,0,0.002975633531291519
man,1,1,0,0,1,0.002900562179979182
man,1,1,0,0,2,0.0013687903611607967
man,1,1,0,1,0,0.0032385343127313646
man,1,1,0,1,1,0.0030670377181911883
man,1,1,0,1,2,0.0017267373767251037
man,1,1,0,2,0,0.0015347749409853574
man,1,1,0,2,1,0.0013841960101301928
man,1,1,0,2,2,0.0010012530554255985
man,1,1,1,0,0,0.0037611736535064413
man,1,1,1,0,1,0.003695468138681479
man,1,1,1,0,2,0.0016531057135902995
man,1,1,1,1,0,0.0041375002439531915
man,1,1,1,1,1,0.003938929035625505
man,1,1,1,1,2,0.0021518619136707243
man,1,1,1,2,0,0.00199478215759325
man,1,1,1,2,1,0.0018026076548509017
man,1,1,1,2,2,0.0012920170485781089
man,1,1,2,0,0,0.002488607279539222
man,1,1,2,0,1,0.0023544177799957396
man,1,1,2,0,2,0.0013332365674501507
man,1,1,2,1,0,0.0026007680181643466
man,1,1,2,1,1,0.0024128127646358783
man,1,1,2,1,2,0.0015192792036584882
man,1,1,2,2,0,0.0011493961919931248
man,1,1,2,2,1,0.0010279747550892007
man,1,1,2,2,2,0.0007726794519528042
man,1,2,0,0,0,0.0009374054128987422
man,1,2,0,0,1,0.0008412951160684161
man,1,2,0,0,2,0.0006224705705229324
man,1,2,0,1,0,0.0009109233038365825
man,1,2,0,1,1,0.0008117111995183495
man,1,2,0,1,2,0.0006202397221660518
man,1,2,0,2,0,0.00034733229010503884
man,1,2,0,2,1,0.00030447455975073215
man,1,2,0,2,2,0.00024976842336436146
man,1,2,1,0,0,0.0012203970665008578
man,1,2,1,0,1,0.0010971628069544447
man,1,2,1,0,2,0.0008053967462271336
man,1,2,1,1,0,0.0011887721899218298
man,1,2,1,1,1,0.0010607880866964551
man,1,2,1,1,2,0.000805492783560058
man,1,2,1,2,0,0.0004557405157990195
man,1,2,1,2,1,0.0003998250760501153
man,1,2,1,2,2,0.0003268835608682878
man,1,2,2,0,0,0.0006970585979341436
man,1,2,2,0,1,0.000620964790713651
man,1,2,2,0,2,0.00047508176034999556
man,1,2,2,1,0,0.0006703886515591652
man,1,2,2,1,1,0.0005937295071801027
man,1,2,2,1,2,0.0004660818556119041
man,1,2,2,2,0,0.0002495852740704383
man,1,2,2,2,1,0.00021800838483416514
man,1,2,2,2,2,0.0001815376272432513
man,2,0,0,0,0,0.000593231316686457
man,2,0,0,0,1,0.0005995763232144438
man,2,0,0,0,2,0.00021663336850984543
man,2,0,0,1,0,0.0006777911453134724
man,2,0,0,1,1,0.0006568907354899901
man,2,0,0,1,2,0.0003218156501234673
man,2,0,0,2,0,0.0003460244687122349
man,2,0,0,2,1,0.0003146579470874619
man,2,0,0,2,2,0.00021892220841131262
man,2,0,1,0,0,0.0007393906585280465
man,2,0,1,0,1,0.000756448072296567
man,2,0,1,0,2,0.0002458574660237698
man,2,0,1,1,0,0.0008585851504958055
man,2,0,1,1,1,0.0008382406668293001
man,2,0,1,1,2,0.00039147388634060257
man,2,0,1,2,0,0.0004484698506861731
man,2,0,1,2,1,0.0004087971731192761
man,2,0,1,2,2,0.0002811495215510773
man,2,0,2,0,0,0.0005217004424605244
man,2,0,2,0,1,0.0005048949638120345
man,2,0,2,0,2,0.00024959966067563587
man,2,0,2,1,0,0.0005622970492948413
man,2,0,2,1,1,0.0005299573951204322
man,2,0,2,1,2,0.0003065740048760834
man,2,0,2,2,0,0.0002622362036422117
man,2,0,2,2,1,0.00023606631847557566
man,2,0,2,2,2,0.00017224249269147626
man,2,1,0,0,0,0.0012623990533456725
man,2,1,0,0,1,0.001262432996406186
man,2,1,0,0,2,0.0004965470869969906
man,2,1,0,1,0,0.001422026658103108
man,2,1,0,1,1,0.001369151777210116
man,2,1,0,1,2,0.0006990016064770713
man,2,1,0,2,0,0.0007110330424176587
man,2,1,0,2,1,0.0006451359816692466
man,2,1,0,2,2,0.0004536645043169488
man,2,1,1,0,0,0.0015800298770197712
man,2,1,1,0,1,0.0015972699445628655
man,2,1,1,0,2,0.0005760887320172726
man,2,1,1,1,0,0.001805762790959829
man,2,1,1,1,1,0.0017503084086321144
man,2,1,1,1,2,0.0008567748476547211
man,2,1,1,2,0,0.0009222518413632648
man,2,1,1,2,1,0.0008386877962309842
man,2,1,1,2,2,0.000583392493094587
man,2,1,2,0,0,0.0010940251649028876
man,2,1,2,0,1,0.0010519768276089343
man,2,1,2,0,2,0.0005413862213361379
man,2,1,2,1,0,0.001168890343573791
man,2,1,2,1,1,0.001096828327727621
man,2,1,2,1,2,0.0006500615472389243
man,2,1,2,2,0,0.0005371284772798826
man,2,1,2,2,1,0.0004826793619473673
man,2,1,2,2,2,0.00035503171037916864
man,2,2,0,0,0,0.00043650017612078824
man,2,2,0,0,1,0.00039381211609372237
man,2,2,0,0,2,0.00028439984332098017
man,2,2,0,1,0,0.00042728443788078203
man,2,2,0,1,1,0.00038237458806125073
man,2,2,0,1,2,0.0002866388493851013
man,2,2,0,2,0,0.0001656155124703742
man,2,2,0,2,1,0.00014552841939024486
man,2,2,0,2,2,0.0001181753511970594
man,2,2,1,0,0,0.0005672618261456517
man,2,2,1,0,1,0.0005128008142232416
man,2,2,1,0,2,0.0003669177838595854
man,2,2,1,1,0,0.000556816476244235
man,2,2,1,1,1,0.0004990860277509945
man,2,2,1,1,2,0.0003714383761827954
man,2,2,1,2,0,0.00021713608112331574
man,2,2,1,2,1,0.000190967390711563
man,2,2,1,2,2,0.00015449663312064907
man,2,2,2,0,0,0.0003270609454146838
man,2,2,2,0,1,0.00029259210072983576
man,2,2,2,0,2,0.0002196505855480076
man,2,2,2,1,0,0.00031640951642124276
man,2,2,2,1,1,0.0002812107457914349
man,2,2,2,1,2,0.00021738692000733536
man,2,2,2,2,0,0.00011942554864712196
man,2,2,2,2,1,0.00010453161876033491
man,2,2,2,2,2,0.00008629623996487797
