man,2,1,0,0,1,0.021660166289595537
man,2,1,0,0,2,0.014433638169899883
man,2,1,0,1,0,0.008080181861666617
man,2,1,0,1,1,0.012895004684454094
man,2,1,0,1,2,0.008549576106869948
man,2,1,0,2,0,0.0019704646774443392
man,2,1,0,2,1,0.0032334087705634816
man,2,1,0,2,2,0.0022172968894654263
man,2,1,1,0,0,0.018716609410067808
man,2,1,1,0,1,0.02813762251677166
man,2,1,1,0,2,0.01722192190535019
man,2,1,1,1,0,0.011088586572310098
man,2,1,1,1,1,0.016641032356699722
man,2,1,1,1,2,0.0101598307224124
man,2,1,1,2,0,0.0028722787194357413
man,2,1,1,2,1,0.004360062176472308
man,2,1,1,2,2,0.0027055495293968794
man,2,1,2,0,0,0.008330733504405706
man,2,1,2,0,1,0.012926012274454036
man,2,1,2,0,2,0.008264783649778083
man,2,1,2,1,0,0.004957059925057915
man,2,1,2,1,1,0.0076701276678598565
man,2,1,2,1,2,0.004886100716251379
man,2,1,2,2,0,0.0012472234799292018
man,2,1,2,2,1,0.0019660259068911183
man,2,1,2,2,2,0.0012833092055374031
man,2,2,0,0,0,0.0025630277469768834
man,2,2,0,0,1,0.0038214520186165305
man,2,2,0,0,2,0.0023111210120973884
man,2,2,0,1,0,0.0015167584925856847
man,2,2,0,1,1,0.002258058975547425
man,2,2,0,1,2,0.001362593239400701
man,2,2,0,2,0,0.0003957863791320557
man,2,2,0,2,1,0.0005950621203950767
man,2,2,0,2,2,0.00036426356066239225
man,2,2,1,0,0,0.0030080640297194036
man,2,2,1,0,1,0.00436432351777564
man,2,2,1,0,2,0.002532507386328304
man,2,2,1,1,0,0.0017736556191626756
man,2,2,1,1,1,0.002571124187804266
man,2,2,1,1,2,0.0014899303765757484
man,2,2,1,2,0,0.00047388220692632076
man,2,2,1,2,1,0.0006907715222600547
man,2,2,1,2,2,0.00040377669903677465
man,2,2,2,0,0,0.0014561746342931317
man,2,2,2,0,1,0.00214360702371452
man,2,2,2,0,2,0.0012720010132518222
man,2,2,2,1,0,0.0008602646900955768
man,2,2,2,1,1,0.0012648767461773587
man,2,2,2,1,2,0.0007492202489021738
man,2,2,2,2,0,0.00022700331636680914
man,2,2,2,2,1,0.0003363445625985807
man,2,2,2,2,2,0.0002015385315317174
