animal,1,1,1,0.000004181347204115759
animal,1,1,0,0.000002819033143990358
animal,1,0,1,0.0000014628984993733011
animal,1,0,0,0.0000011243231313154737
animal,0,1,1,0.0000010089191493091519
animal,0,1,0,7.44349068347052e-7
animal,0,0,1,6.73287426306055e-7
animal,0,0,0,4.981404913472477e-7
person,1,1,1,0.12997168219626268
person,1,1,0,0.11668473021246975
person,1,0,1,0.10576979897174557
person,1,0,0,0.09284908065668485
person,0,1,1,0.11733490157560582
person,0,1,0,0.10907316095845641
person,0,0,1,0.17089948931090412
person,0,0,0,0.1574046438197568
