animal,0,0,0,0.0000023711103162860263
animal,0,0,1,0.000009111496701778216
animal,0,1,0,0.0000032929106623292135
animal,0,1,1,0.000012649258598874487
animal,1,0,0,0.000007062290792758988
animal,1,0,1,0.000026835127814401085
animal,1,1,0,0.000009776206964122799
animal,1,1,1,0.0000371412725385851
person,0,0,0,0.09748906484218157
person,0,0,1,0.11793810911450307
person,0,1,0,0.09886470916422795
person,0,1,1,0.11956022120717265
person,1,0,0,0.12817678103334199
person,1,0,1,0.15333020871708716
person,1,1,0,0.12956608981376994
person,1,1,1,0.15496657643332648
