animal,1,1,1,0.000037152439782110745
animal,1,1,0,0.000012086809728807084
animal,1,0,1,0.000012818234691022668
animal,1,0,0,0.000007619322838187892
animal,0,1,1,0.000011756226913030331
animal,0,1,0,0.000009456617889640676
animal,0,0,1,0.000006771524950609228
animal,0,0,0,0.00000632601006777884
person,1,1,1,0.1822904554713393
person,1,1,0,0.10263209767655687
person,1,0,1,0.17062883935835044
person,1,0,0,0.09271178984490418
person,0,1,1,0.10777882645735967
person,0,1,0,0.11525699915761524
person,0,0,1,0.0982984171990287
person,0,0,0,0.1302985876479843
