animal,0,0,0,0.0000011343736544573974
animal,0,0,1,0.000004685690583761249
animal,0,1,0,0.0000027738965397396017
animal,0,1,1,0.00001143593976373577
animal,1,0,0,0.000005130669847037993
animal,1,0,1,0.00002078597871758366
animal,1,1,0,0.000012422198620637643
animal,1,1,1,0.00005027939667693369
person,0,0,0,0.11104432688800327
person,0,0,1,0.0567861267538307
person,0,1,0,0.10269538778890082
person,0,1,1,0.0524156451747417
person,1,0,0,0.23537172586871055
person,1,0,1,0.11805356247658329
person,1,1,0,0.2155257314483353
person,1,1,1,0.10799884545649031
