animal,1,1,1,0.0000034587555514244267
animal,1,1,0,0.000001950186519256654
animal,1,0,1,0.0000012385462728088415
animal,1,0,0,8.388421220958124e-7
animal,0,1,1,0.0000014417811766819354
animal,0,1,0,5.998474077270356e-7
animal,0,0,1,6.682130045258511e-7
animal,0,0,0,4.383889161297611e-7
person,1,1,1,0.1780465708903431
person,1,1,0,0.17750039997848743
person,1,0,1,0.12878590194795347
person,1,0,0,0.11582629064819491
person,0,1,1,0.10118553727926273
person,0,1,0,0.10417837444688881
person,0,0,1,0.09796365883399094
person,0,0,0,0.09650263141390794
