animal,1,1,1,0.000004657161356998395
animal,1,1,0,0.0000021276542912771605
animal,1,0,1,0.0000026664729783473913
animal,1,0,0,0.0000017340393807249863
animal,0,1,1,3.3342287873913184e-7
animal,0,1,0,2.2960836537081686e-7
animal,0,0,1,2.3276401597420587e-7
animal,0,0,0,1.87789785100076e-7
person,1,1,1,0.18788119098499564
person,1,1,0,0.18875256631709594
person,1,0,1,0.21485385191362022
person,1,0,0,0.26574303322426324
person,0,1,1,0.03758050521459856
person,0,1,0,0.035187730318817896
person,0,0,1,0.032097182031404624
person,0,0,0,0.0378917710821515
