animal,1,1,1,0.000003837481306862295
animal,1,1,0,9.366119314777676e-7
animal,1,0,1,0.000002151707595454164
animal,1,0,0,0.0000013723343230145333
animal,0,1,1,6.21640440218487e-7
animal,0,1,0,3.525340604531815e-7
animal,0,0,1,8.780459471675281e-7
animal,0,0,0,6.162456131315797e-7
person,1,1,1,0.18491769348730855
person,1,1,0,0.10208530657311798
person,1,0,1,0.1577122312854269
person,1,0,0,0.1546678153043315
person,0,1,1,0.11889722916169031
person,0,1,0,0.06486935962288894
person,0,0,1,0.08890423408841931
person,0,0,0,0.1279353638755987
