animal,0,0,0,0.000004316012039403293
animal,0,0,1,0.000007412895885931724
animal,0,1,0,0.0000064329356686249435
animal,0,1,1,0.000011045873902750525
animal,1,0,0,0.000011238311945937766
animal,1,0,1,0.00001921233181835536
animal,1,1,0,0.00001668747503103784
animal,1,1,1,0.000028523715829342126
person,0,0,0,0.11383638338319378
person,0,0,1,0.1065215949699335
person,0,1,0,0.10418197338821436
person,0,1,1,0.09746187678618164
person,1,0,0,0.15651732503843807
person,1,0,1,0.14577824948753304
person,1,1,0,0.14270424494732822
person,1,1,1,0.132893482447056
