animal,1,1,1,0.000003051376936956185
animal,1,1,0,6.051639553762278e-7
animal,1,0,1,0.000001568308921627448
animal,1,0,0,5.415621460098263e-7
animal,0,1,1,0.0000024959123042274345
animal,0,1,0,5.438396943336395e-7
animal,0,0,1,0.0000012436856407663182
animal,0,0,0,4.0886043719691766e-7
person,1,1,1,0.0761466385316155
person,1,1,0,0.10618031564211672
person,1,0,1,0.12378578239362743
person,1,0,0,0.15358282204099272
person,0,1,1,0.10786237741599385
person,0,1,0,0.13710188983425853
person,0,0,1,0.11614357309174254
person,0,0,0,0.17918614233961622
