animal,1,1,1,0.000025566741794706778
animal,1,1,0,0.000015775010427907917
animal,1,0,1,0.000010131144257655375
animal,1,0,0,0.000013411308359696044
animal,0,1,1,0.000009268138974123023
animal,0,1,0,0.000008506014031726618
animal,0,0,1,0.000008082461101600603
animal,0,0,0,0.000011138508138391865
person,1,1,1,0.1845487725825322
person,1,1,0,0.12222636106657624
person,1,0,1,0.09828228938766631
person,1,0,0,0.12054967872622253
person,0,1,1,0.10579872461602338
person,0,1,0,0.10490866278618528
person,0,0,1,0.09110850136272787
person,0,0,0,0.1724751301449803
