animal,1,1,1,0.0000071724821639498764
animal,1,1,0,0.0000019435849276200065
animal,1,0,1,0.0000016693336716216382
animal,1,0,0,4.4782489173245687e-7
animal,0,1,1,0.000003886554552284487
animal,0,1,0,8.856189583358188e-7
animal,0,0,1,6.191455265425253e-7
animal,0,0,0,3.109423110312688e-8
person,1,1,1,0.12214233611957054
person,1,1,0,0.08158426635198796
person,1,0,1,0.09394462277237144
person,1,0,0,0.06008425067633912
person,0,1,1,0.28698555602620635
person,0,1,0,0.15377433075896324
person,0,0,1,0.17644274051859818
person,0,0,0,0.025025241137040084
