animal,1,1,1,0.000004858266214377618
animal,1,1,0,0.0000015457282482472733
animal,1,0,1,0.000001966756591701621
animal,1,0,0,0.0000011806296980961271
animal,0,1,1,9.962769552370664e-7
animal,0,1,0,4.593218211430364e-7
animal,0,0,1,6.098469313974654e-7
animal,0,0,0,2.562723742715829e-7
person,1,1,1,0.20407953660129785
person,1,1,0,0.14813234776541395
person,1,0,1,0.1565189538021438
person,1,0,0,0.11292496350473302
person,0,1,1,0.13949248555724122
person,0,1,0,0.08918334535441926
person,0,0,1,0.09818613485413778
person,0,0,0,0.05147035946177859
