animal,1,1,1,0.000026925465148385355
animal,1,1,0,0.00001554034517533636
animal,1,0,1,0.000013973929023102715
animal,1,0,0,0.000010604084911170375
animal,0,1,1,0.000012326423440450406
animal,0,1,0,0.000009390948628837638
animal,0,0,1,0.000007489692977166359
animal,0,0,0,0.000005739654745744601
person,1,1,1,0.15527927349803472
person,1,1,0,0.1434680161361485
person,1,0,1,0.13421159549243053
person,1,0,0,0.13892518342887422
person,0,1,1,0.11938361058990411
person,0,1,0,0.09502272136246387
person,0,0,1,0.11544959282268098
person,0,0,0,0.09815801612541276
