animal,1,1,1,0.000006534499239051203
animal,1,1,0,0.0000010198810909767137
animal,1,0,1,0.000004088574770789965
animal,1,0,0,0.000001074093184169102
animal,0,1,1,2.4131382312717716e-7
animal,0,1,0,1.1343417938227238e-7
animal,0,0,1,2.0577701271764487e-7
animal,0,0,0,8.651183140767038e-8
person,1,1,1,0.271128595086873
person,1,1,0,0.1624625186173729
person,1,0,1,0.29764657050549903
person,1,0,0,0.16540128364667975
person,0,1,1,0.024169321327321202
person,0,1,0,0.029212024694223373
person,0,0,1,0.022657138705941157
person,0,0,0,0.027309183330957998
