animal,0,0,0,3.1330636037033966e-7
animal,0,0,1,0.000002668025213807493
animal,0,1,0,0.0000028221386116933837
animal,0,1,1,0.00002050021512778497
animal,1,0,0,0.0000017517483232336595
animal,1,0,1,0.000012544959243281097
animal,1,1,0,0.00001370345647222034
animal,1,1,1,0.00009047706230050282
person,0,0,0,0.11250539485745813
person,0,0,1,0.09797817621744644
person,0,1,0,0.2002372350405293
person,0,1,1,0.14875110566030947
person,1,0,0,0.10189974896650761
person,1,0,1,0.07462871147974028
person,1,1,0,0.15750483518936229
person,1,1,1,0.10635001167699354
