animal,1,1,1,0.0000019753244210663035
animal,1,1,0,0.000001512622496527679
animal,1,0,1,0.000001381564936915635
animal,1,0,0,0.0000010064445849161377
animal,0,1,1,0.0000013955809657776503
animal,0,1,0,0.000001124646523076161
animal,0,0,1,9.262669427424494e-7
animal,0,0,0,7.722823685441345e-7
person,1,1,1,0.16110157878111
person,1,1,0,0.1260613834381071
person,1,0,1,0.13974154558891672
person,1,0,0,0.11264427134751462
person,0,1,1,0.11180848374597975
person,0,1,0,0.1276412916242658
person,0,0,1,0.10778219182739332
person,0,0,0,0.11320915891347313
