animal,1,1,1,0.0000241422874420959
animal,1,1,0,0.000007839406785795011
animal,1,0,1,0.000021552711019493628
animal,1,0,0,0.000007638735238443382
animal,0,1,1,0.00001547111333573444
animal,0,1,0,0.000006154985698819592
animal,0,0,1,0.000014490767844507203
animal,0,0,0,0.00000591989059315176
person,1,1,1,0.13828175536383944
person,1,1,0,0.11882607102818762
person,1,0,1,0.13706931979690137
person,1,0,0,0.11907505339711673
person,0,1,1,0.13635202162575125
person,0,1,0,0.11126609400440042
person,0,0,1,0.1295371153457265
person,0,0,0,0.10948935954011874
