animal,1,1,1,0.000004081776573158616
animal,1,1,0,0.0000012208772147394282
animal,1,0,1,0.0000012181243945629747
animal,1,0,0,6.454973452240604e-7
animal,0,1,1,0.0000013764107257896373
animal,0,1,0,0.0000010036807847174634
animal,0,0,1,6.615666946552927e-7
animal,0,0,0,5.375100098884749e-7
person,1,1,1,0.20029260202472193
person,1,1,0,0.10367704183382631
person,1,0,1,0.16216418622637083
person,1,0,0,0.07855107611903095
person,0,1,1,0.126198045083412
person,0,1,0,0.12233934907938734
person,0,0,1,0.09604455835609131
person,0,0,0,0.11072239583341663
