animal,1,1,1,0.000005806965929459746
animal,1,1,0,0.000002421658502663003
animal,1,0,1,0.000002806641364895863
animal,1,0,0,0.0000023499005095758204
animal,0,1,1,1.3867932124970314e-7
animal,0,1,0,1.0075334950533549e-7
animal,0,0,1,1.132372655103106e-7
animal,0,0,0,9.28386045542438e-8
person,1,1,1,0.24393124288589188
person,1,1,0,0.23207569628899039
person,1,0,1,0.22335889046201146
person,1,0,0,0.22476347131664057
person,0,1,1,0.01941701362740958
person,0,1,0,0.01956258194350118
person,0,0,1,0.01823134437428669
person,0,0,0,0.018645928426420766
