animal,1,1,1,0.0000032859588297853177
animal,1,1,0,0.000001479045544419542
animal,1,0,1,0.0000021688890947422975
animal,1,0,0,0.000001028025384983772
animal,0,1,1,9.101938993250605e-7
animal,0,1,0,6.517476625140937e-7
animal,0,0,1,6.109321149067798e-7
animal,0,0,0,6.04749624249333e-7
person,1,1,1,0.1701852271990654
person,1,1,0,0.1146171512258125
person,1,0,1,0.15093710767504095
person,1,0,0,0.11788508459189401
person,0,1,1,0.12091507791404814
person,0,1,0,0.10619978994185854
person,0,0,1,0.11264036730965396
person,0,0,0,0.10660945460047161
