animal,0,0,0,0.000003253752179126297
animal,0,0,1,0.000007247510991018511
animal,0,1,0,0.000007187501777338321
animal,0,1,1,0.00001574820019345292
animal,1,0,0,0.000007221698732848263
animal,1,0,1,0.000015831428641135035
animal,1,1,0,0.000015693331282970105
animal,1,1,1,0.000033959123488396874
person,0,0,0,0.11007855287517358
person,0,0,1,0.12181477444036647
person,0,1,0,0.11808597193252515
person,0,1,1,0.12854172197513083
person,1,0,0,0.12184628701721707
person,1,0,1,0.1327045713279845
person,1,1,0,0.1285849614808991
person,1,1,1,0.13823701640341698
