animal,1,1,1,0.000004046486802294947
animal,1,1,0,0.0000014528773130698921
animal,1,0,1,0.0000013609149374646952
animal,1,0,0,5.645771561820124e-7
animal,0,1,1,0.000001612371967327208
animal,0,1,0,7.454155226997829e-7
animal,0,0,1,9.890902355588135e-7
animal,0,0,0,3.915579170017403e-7
person,1,1,1,0.2020610184577177
person,1,1,0,0.15588767326706424
person,1,0,1,0.10189384471381781
person,1,0,0,0.07926345672852032
person,0,1,1,0.1824147920644075
person,0,1,0,0.10369584858768596
person,0,0,1,0.10828998005875505
person,0,0,0,0.06648222283017985
