animal,1,1,1,0.000026535327952576384
animal,1,1,0,0.000015153170567195822
animal,1,0,1,0.000013217138019180151
animal,1,0,0,0.000009880872176318357
animal,0,1,1,0.000013378192682165334
animal,0,1,0,0.000009962864418013859
animal,0,0,1,0.000007819764855083908
animal,0,0,0,0.000005827747741468229
person,1,1,1,0.15302935060920347
person,1,1,0,0.13989363137818492
person,1,0,1,0.12694305076726095
person,1,0,0,0.12945030061823423
person,0,1,1,0.1295701833772126
person,0,1,0,0.10080967610213767
person,0,0,1,0.12053747346398003
person,0,0,0,0.09966455860537407
