animal,1,1,1,0.0000021076589135990036
animal,1,1,0,0.000001984512185269558
animal,1,0,1,0.000001388879131141106
animal,1,0,0,0.0000013775713667909505
animal,0,1,1,9.157717915403158e-7
animal,0,1,0,8.639889396335422e-7
animal,0,0,1,7.301461234384829e-7
animal,0,0,0,7.092450889180291e-7
person,1,1,1,0.1567561753209244
person,1,1,0,0.16447365422752128
person,1,0,1,0.1579718687445478
person,1,0,0,0.17606205900148816
person,0,1,1,0.08245282873069125
person,0,1,0,0.08477356828489221
person,0,0,1,0.08080063663555839
person,0,0,0,0.09669913128083626
