animal,1,1,1,0.000004447060864977022
animal,1,1,0,0.0000020555263657257042
animal,1,0,1,0.000002142080595211112
animal,1,0,0,0.000001572033086177231
animal,0,1,1,4.960467742037457e-7
animal,0,1,0,2.7309341270325324e-7
animal,0,0,1,2.9157206731324574e-7
animal,0,0,0,1.8796189307012388e-7
person,1,1,1,0.21487145038364455
person,1,1,0,0.17701784972385853
person,1,0,1,0.12957125986510254
person,1,0,0,0.18753461973303354
person,0,1,1,0.0897344373217768
person,0,1,0,0.0770880266265913
person,0,0,1,0.05783822947195715
person,0,0,0,0.06633266149897617
