animal,1,1,1,0.0000252859639522766
animal,1,1,0,0.000010870952778376636
animal,1,0,1,0.00001913152649759987
animal,1,0,0,0.00000954131002788524
animal,0,1,1,0.000011895334644145687
animal,0,1,0,0.000009569299045974892
animal,0,0,1,0.000009699769423345366
animal,0,0,0,0.000008467350157581897
person,1,1,1,0.07615378319758988
person,1,1,0,0.18237240056123452
person,1,0,1,0.09544230708116683
person,1,0,0,0.18630668885026222
person,0,1,1,0.07451403603224448
person,0,1,0,0.1571534938149598
person,0,0,1,0.07181491375197288
person,0,0,0,0.15613791520404224
