animal,0,0,0,0.000001721251206328651
animal,0,0,1,0.000007545341093047419
animal,0,1,0,0.000004946913092393214
animal,0,1,1,0.000021269265670283555
animal,1,0,0,0.0000034688141251546483
animal,1,0,1,0.00001500966811615834
animal,1,1,0,0.000009895094321300154
animal,1,1,1,0.00004209223070286523
person,0,0,0,0.06434506329319602
person,0,0,1,0.0952102069588117
person,0,1,0,0.10565565164243108
person,0,1,1,0.15333616790716526
person,1,0,0,0.09040482664190527
person,1,0,1,0.1320429855914796
person,1,1,0,0.14733909721043156
person,1,1,1,0.21156005217625204
