animal,1,1,1,0.000048529332711725747
animal,1,1,0,0.000011106133247251395
animal,1,0,1,0.000012993575332174841
animal,1,0,0,0.000007124729262792571
animal,0,1,1,0.000014974008737340835
animal,0,1,0,0.000005651996320197072
animal,0,0,1,0.000006536942992119686
animal,0,0,0,0.0000053424769055708634
person,1,1,1,0.2003707664330452
person,1,1,0,0.10833328795344713
person,1,0,1,0.13258917625656116
person,1,0,0,0.10260388130295577
person,0,1,1,0.13614365326691008
person,0,1,0,0.09367861910483227
person,0,0,1,0.10854328210633533
person,0,0,0,0.11762507438040391
