animal,1,1,1,0.0000035035783601526066
animal,1,1,0,0.0000024302645048066513
animal,1,0,1,0.0000022104048892782553
animal,1,0,0,0.000001928777394302531
animal,0,1,1,4.400117404398472e-7
animal,0,1,0,4.178448237946241e-7
animal,0,0,1,4.4438763750853537e-7
animal,0,0,0,3.814841937410108e-7
person,1,1,1,0.17161883339660436
person,1,1,0,0.16210750902104173
person,1,0,1,0.1724455725176847
person,1,0,0,0.16933517742942816
person,0,1,1,0.09464289576015586
person,0,1,0,0.08524795430449197
person,0,0,1,0.07729962840635304
person,0,0,0,0.06729067241069617
