animal,1,1,1,0.0000023263154741951247
animal,1,1,0,0.0000017374901175162172
animal,1,0,1,0.0000014762444797475439
animal,1,0,0,9.386863738641714e-7
animal,0,1,1,0.000001356600655525664
animal,0,1,0,0.0000010054170826508932
animal,0,0,1,7.546001688010871e-7
animal,0,0,0,5.674323788052702e-7
person,1,1,1,0.1693229320075027
person,1,1,0,0.12410651620642223
person,1,0,1,0.14546467695850654
person,1,0,0,0.11105888438446454
person,0,1,1,0.10150933629566979
person,0,1,0,0.12883983456272521
person,0,0,1,0.10431682490493739
person,0,0,0,0.11537083189304052
