animal,1,1,1,0.0000021674553612334005
animal,1,1,0,0.0000015764601876997788
animal,1,0,1,0.0000011386386010179653
animal,1,0,0,9.878914707928833e-7
animal,0,1,1,0.0000014024699263057707
animal,0,1,0,0.0000012294817521174556
animal,0,0,1,9.311048250855436e-7
animal,0,0,0,7.721187937731287e-7
person,1,1,1,0.13993573519891733
person,1,1,0,0.14270646314578184
person,1,0,1,0.11105947619622707
person,1,0,0,0.1154710513643809
person,0,1,1,0.12395858670953044
person,0,1,0,0.12016654194765461
person,0,0,1,0.12175316163892737
person,0,0,0,0.12493877817766236
