animal,1,1,1,0.000003272867239182423
animal,1,1,0,0.0000020805024798546
animal,1,0,1,0.0000020803624110654597
animal,1,0,0,0.0000016865165033558573
animal,0,1,1,5.896072402904733e-7
animal,0,1,0,5.13742180589199e-7
animal,0,0,1,4.27019572751987e-7
animal,0,0,0,4.4091131540484956e-7
person,1,1,1,0.19368843203994512
person,1,1,0,0.20410647266509657
person,1,0,1,0.17775475500001156
person,1,0,0,0.17494176863332414
person,0,1,1,0.05916920785952113
person,0,1,0,0.06558650305685004
person,0,0,1,0.05792181183714316
person,0,0,0,0.06681995737916568
