animal,1,1,1,0.0000030228787950882144
animal,1,1,0,0.0000010236746147309512
animal,1,0,1,0.000002191750892707346
animal,1,0,0,8.381889438042475e-7
animal,0,1,1,0.0000014950332542082342
animal,0,1,0,9.06686350364719e-7
animal,0,0,1,0.0000011573723966472318
animal,0,0,0,7.368490524990914e-7
person,1,1,1,0.09104828956861942
person,1,1,0,0.17174833197100783
person,1,0,1,0.1093507046470438
person,1,0,0,0.1636822009963268
person,0,1,1,0.09365939857570614
person,0,1,0,0.14891556043503199
person,0,0,1,0.08569696500835637
person,0,0,0,0.1358871763636075
