animal,1,1,1,0.000006782299419292396
animal,1,1,0,0.000001524617752974052
animal,1,0,1,0.000002326662779813304
animal,1,0,0,0.0000010245000163499895
animal,0,1,1,0.0000010489547571589723
animal,0,1,0,2.677387700749086e-7
animal,0,0,1,4.469940608569557e-7
animal,0,0,0,8.263692844259055e-8
person,1,1,1,0.22449366463556428
person,1,1,0,0.14533117640852997
person,1,0,1,0.15457756405441897
person,1,0,0,0.09977582395495452
person,0,1,1,0.1622977223222897
person,0,1,0,0.08462584625152136
person,0,0,1,0.0980437354543826
person,0,0,0,0.03084096251385369
