animal,1,1,1,0.0000042624141010094625
animal,1,1,0,0.000002188009711073891
animal,1,0,1,9.022374311280783e-7
animal,1,0,0,8.935402261980322e-7
animal,0,1,1,0.0000015274573110418841
animal,0,1,0,0.0000011559402852368846
animal,0,0,1,5.001550159755174e-7
animal,0,0,0,4.904823490307037e-7
person,1,1,1,0.12457416077271424
person,1,1,0,0.11439459457283932
person,1,0,1,0.16507554285017234
person,1,0,0,0.1437914821051383
person,0,1,1,0.10454065859814235
person,0,1,0,0.09452991150757532
person,0,0,1,0.13150272964398496
person,0,0,0,0.12157899971300246
