animal,1,1,1,0.0000025110425396730177
animal,1,1,0,0.0000014552639215766015
animal,1,0,1,0.000001482343346733383
animal,1,0,0,0.000001087445389253398
animal,0,1,1,0.0000012238177872691768
animal,0,1,0,9.589946915429887e-7
animal,0,0,1,8.143161429884629e-7
animal,0,0,0,7.486725793973539e-7
person,1,1,1,0.1486036116809806
person,1,1,0,0.1427678114810678
person,1,0,1,0.1266575366979164
person,1,0,0,0.11280033092448312
person,0,1,1,0.12281451801954583
person,0,1,0,0.12242932475634358
person,0,0,1,0.11045551403218759
person,0,0,0,0.11346107051107665
