animal,0,0,0,0.000005537216919444755
animal,0,0,1,0.000012215100135386645
animal,0,1,0,0.000006580632681028718
animal,0,1,1,0.00001446799703933844
animal,1,0,0,0.000009459148315207311
animal,1,0,1,0.000020623249639573487
animal,1,1,0,0.00001122235194524093
animal,1,1,1,0.00002439633765325696
person,0,0,0,0.12494112092257134
person,0,0,1,0.10704401391270055
person,0,1,0,0.13193573554170646
person,0,1,1,0.11265609610302159
person,1,0,0,0.13804385356719032
person,1,0,1,0.11688899690555714
person,1,1,0,0.14552240239349054
person,1,1,1,0.12286327861943365
