animal,1,1,1,0.00000495059888586881
animal,1,1,0,0.000001505303628685424
animal,1,0,1,0.000002249993715771312
animal,1,0,0,0.0000012714329604859737
animal,0,1,1,9.996816859791687e-7
animal,0,1,0,7.847602402099097e-7
animal,0,0,1,6.354374247025144e-7
animal,0,0,0,3.7654901904219225e-7
person,1,1,1,0.10871087014886058
person,1,1,0,0.09130526547951028
person,1,0,1,0.09241299844964879
person,1,0,0,0.08583896564576587
person,0,1,1,0.1975795000326485
person,0,1,0,0.13721514144518968
person,0,0,1,0.14637900030088874
person,0,0,0,0.14054548473992673
