animal,1,1,1,0.0000048789803682889045
animal,1,1,0,0.0000034449527944917155
animal,1,0,1,0.000003144677991218526
animal,1,0,0,0.000002794262333421285
animal,0,1,1,5.29256550878769e-8
animal,0,1,0,5.216160494159875e-8
animal,0,0,1,5.590244952816941e-8
animal,0,0,0,4.989230491376298e-8
person,1,1,1,0.23899134910006867
person,1,1,0,0.22979091992069356
person,1,0,1,0.2453332415295684
person,1,0,0,0.24531960474648995
person,0,1,1,0.011383871831494159
person,0,1,0,0.01064191743271654
person,0,0,1,0.009724029677691922
person,0,0,0,0.008800592005774807
