animal,1,1,1,0.000006275943380231081
animal,1,1,0,0.0000013718820282320078
animal,1,0,1,0.0000030293616458819653
animal,1,0,0,6.738029896331293e-7
animal,0,1,1,9.422021600684447e-7
animal,0,1,0,3.5857573831891465e-7
animal,0,0,1,3.4261475057016254e-7
animal,0,0,0,1.5685187944157555e-7
person,1,1,1,0.24433560051511424
person,1,1,0,0.11611573413338504
person,1,0,1,0.19327960343974943
person,1,0,0,0.09956850300490347
person,0,1,1,0.13444887809813072
person,0,1,0,0.08083970433121566
person,0,0,1,0.0955063208081474
person,0,0,0,0.03589250443478175
