animal,1,1,1,0.000004473414974531711
animal,1,1,0,0.0000019231012141830872
animal,1,0,1,0.0000015322733462427588
animal,1,0,0,8.833209533941034e-7
animal,0,1,1,0.0000014653281222364212
animal,0,1,0,6.509285267565625e-7
animal,0,0,1,5.377547012263023e-7
animal,0,0,0,2.2822209696257424e-7
person,1,1,1,0.2028265259362987
person,1,1,0,0.17265385606586703
person,1,0,1,0.13812446619177562
person,1,0,0,0.10429635480873208
person,0,1,1,0.14469661907119682
person,0,1,0,0.10335671777223546
person,0,0,1,0.08450046520760761
person,0,0,0,0.04953330060235122
