animal,1,1,1,0.000003499990329031433
animal,1,1,0,6.357657702339998e-7
animal,1,0,1,0.000003042275721797481
animal,1,0,0,5.54368091378137e-7
animal,0,1,1,0.0000019211558613351436
animal,0,1,0,2.684109163065009e-7
animal,0,0,1,0.0000015925348557228085
animal,0,0,0,2.2458963580543e-7
person,1,1,1,0.19131738282162244
person,1,1,0,0.10173985358681378
person,1,0,1,0.17991474978790958
person,1,0,0,0.10092267760523041
person,0,1,1,0.15936873249116904
person,0,1,0,0.06622324336738818
person,0,0,1,0.1406089601169292
person,0,0,0,0.059892661131755544
