animal,1,1,1,0.00000325536973931329
animal,1,1,0,0.0000013635595985832433
animal,1,0,1,0.0000011914196644331025
animal,1,0,0,6.07921299425902e-7
animal,0,1,1,0.0000015042746006233401
animal,0,1,0,9.026549080587606e-7
animal,0,0,1,0.0000010554491749642015
animal,0,0,0,6.199827342703887e-7
person,1,1,1,0.16255664657277996
person,1,1,0,0.14630425519893053
person,1,0,1,0.08920346667874289
person,1,0,0,0.08534873060973848
person,0,1,1,0.1701852575217776
person,0,1,0,0.12556965051382626
person,0,0,1,0.11555525067470605
person,0,0,0,0.10526624159777864
