animal,1,1,1,0.00000603558648452876
animal,1,1,0,0.0000025590177493031394
animal,1,0,1,0.000002712527613162395
animal,1,0,0,0.000001700762347014101
animal,0,1,1,3.511993860393939e-7
animal,0,1,0,2.2535780900044972e-7
animal,0,0,1,2.774277275827704e-7
animal,0,0,0,1.9551253726306218e-7
person,1,1,1,0.24805827550383908
person,1,1,0,0.18151834201586625
person,1,0,1,0.20804458539584814
person,1,0,0,0.20218478202227175
person,0,1,1,0.03518202871934277
person,0,1,0,0.03489573676914737
person,0,0,1,0.04457567117206352
person,0,0,0,0.04552652100996718
