animal,1,1,1,0.00003807389742213072
animal,1,1,0,0.000024548616014477265
animal,1,0,1,0.000014268387572751734
animal,1,0,0,0.000010707713519037236
animal,0,1,1,0.00000984136567547036
animal,0,1,0,0.000007137463576659088
animal,0,0,1,0.0000074670050947891966
animal,0,0,0,0.000005691700758441737
person,1,1,1,0.11833705459411434
person,1,1,0,0.10160188573480823
person,1,0,1,0.1031533397365183
person,1,0,0,0.08841869827918517
person,0,1,1,0.11444244530809514
person,0,1,0,0.1045793808872252
person,0,0,1,0.1895167586258611
person,0,0,0,0.17983270068455867
