animal,1,1,1,0.000005111741193328386
animal,1,1,0,0.0000016359136637390875
animal,1,0,1,0.0000022052547248275495
animal,1,0,0,0.0000015517740630991399
animal,0,1,1,6.38012197914575e-7
animal,0,1,0,3.0861411349972186e-7
animal,0,0,1,4.02831229639356e-7
animal,0,0,0,2.480985211402736e-7
person,1,1,1,0.169198297246303
person,1,1,0,0.15594023930930603
person,1,0,1,0.14651152132613482
person,1,0,0,0.1511269236375996
person,0,1,1,0.09871534098937354
person,0,1,0,0.09754556843885576
person,0,0,1,0.08835705431031145
person,0,0,0,0.09259295250240865
